,driver_BlockManager_memory_memUsed_MB_value,driver_jvm_heap_used_value,avg_jvm_heap_used_value,avg_executor_filesystem_hdfs_write_ops_value_1_diff,avg_executor_cpuTime_count_1_diff,avg_executor_runTime_count_1_diff,avg_executor_shuffleRecordsRead_count_1_diff,avg_executor_shuffleRecordsWritten_count_1_diff
14287,8684.0,488846940.0,12001830000.0,0.6666667,1557004200.0,1600.6666,0.0,29566.334
14288,8949.0,514225400.0,11385036000.0,23.0,487897200.0,647.0,154500.67,0.0
14289,6655.0,541678900.0,11736012000.0,3.0,56748630.0,67.0,17434.0,0.0
14290,6929.0,551146900.0,12152709000.0,0.0,0.0,0.0,0.0,0.0
14291,6929.0,551146900.0,12152709000.0,0.0,0.0,0.0,0.0,0.0
14292,7387.0,590859800.0,11600559000.0,0.0,0.0,0.0,0.0,0.0
14293,7662.0,603135300.0,7872584000.0,0.0,1733219600.0,1830.3334,0.0,21131.666
14294,7910.0,610384640.0,8486916600.0,0.0,1858877000.0,2208.0,0.0,27012.666
14295,8121.0,628035700.0,9207256000.0,0.0,1962802800.0,2008.6666,0.0,37770.668
14296,8394.0,640049900.0,8672545000.0,0.0,1869167600.0,1947.0,0.0,22209.334
14297,8686.0,652971800.0,9636004000.0,0.0,1799742200.0,1845.0,0.0,36823.668
14298,8853.0,685337500.0,10375734000.0,17.0,568640260.0,703.0,91987.0,2630.6667
14299,9129.0,702675800.0,9592276000.0,8.333333,156919860.0,670.3333,44202.0,0.0
14300,6915.0,724274200.0,8691827000.0,1.3333334,39656450.0,315.33334,11389.667,0.0
14301,7082.0,733765200.0,9027551000.0,0.0,0.0,0.0,0.0,0.0
14302,7355.0,767625700.0,9401187000.0,0.0,0.0,0.0,0.0,0.0
14303,7584.0,775884600.0,8612571000.0,0.0,1951218700.0,1985.6666,0.0,25573.666
14304,7814.0,787678200.0,9377933000.0,0.0,2084306700.0,2236.3333,0.0,26688.0
14305,8088.0,804661500.0,10141488000.0,0.0,1884515200.0,1953.6666,0.0,23769.0
14306,8349.0,813556400.0,10880082000.0,0.0,1717317200.0,1789.3334,0.0,21371.334
14307,8547.0,829529100.0,10068473000.0,0.0,1804528500.0,1864.3334,0.0,23284.334
14308,8825.0,863193900.0,10890392000.0,19.666666,383812600.0,495.33334,87567.336,0.0
14309,6744.0,890413100.0,11396102000.0,7.0,145131600.0,343.33334,33119.0,0.0
14310,6910.0,900024800.0,11723639000.0,0.0,0.0,0.0,0.0,0.0
14311,7185.0,909979800.0,12065105000.0,0.0,0.0,0.0,0.0,0.0
14312,7478.0,939924030.0,9702888000.0,0.0,0.0,0.0,0.0,0.0
14313,7643.0,951754500.0,7537195000.0,0.0,1967560000.0,2021.6666,0.0,27993.666
14314,7890.0,963436600.0,7813488600.0,0.0,1850662400.0,2176.0,0.0,28001.666
14315,8157.0,980500030.0,8519342000.0,0.0,1763305500.0,1839.3334,0.0,26830.666
14316,8364.0,989728000.0,7804018700.0,0.0,1559029900.0,1571.0,0.0,22232.666
14317,8640.0,1016981200.0,9702734000.0,4.0,2105920900.0,2173.0,20123.334,28193.334
14318,8904.0,1039903200.0,9064218000.0,15.666667,311661920.0,619.3333,76079.0,0.0
14319,6594.0,290767580.0,9562918000.0,7.0,156302900.0,199.66667,37049.668,0.0
14320,6890.0,298645630.0,8620399000.0,0.0,0.0,0.0,0.0,0.0
14321,7179.0,309968200.0,7548057000.0,0.0,0.0,0.0,0.0,0.0
14322,7345.0,346035040.0,9276909000.0,0.0,138638130.0,139.0,0.0,2070.3333
14323,7617.0,359822180.0,8622180000.0,0.0,1979750000.0,2049.3333,0.0,25194.334
14324,7902.0,368241400.0,7725041700.0,0.0,2120691500.0,2163.0,0.0,26034.0
14325,8073.0,385391300.0,8543363000.0,0.0,1649813000.0,1752.6666,0.0,19264.334
14326,8345.0,396420740.0,9379272000.0,0.0,2334713000.0,2373.6667,0.0,28148.666
14327,8580.0,412018500.0,6923324000.0,0.0,819584900.0,1032.0,0.0,9963.333
14328,8769.0,442043970.0,7748826000.0,18.666666,610557000.0,896.6667,78487.0,2222.3333
14329,6558.0,469641730.0,6837610500.0,8.0,164519180.0,233.0,34410.332,0.0
14330,6858.0,480540670.0,7181595600.0,0.0,0.0,0.0,0.0,0.0
14331,7024.0,486576900.0,6264541000.0,0.0,0.0,0.0,0.0,0.0
14332,7307.0,522064960.0,6687566300.0,0.0,0.0,0.0,0.0,0.0
14333,7542.0,530306370.0,6029609000.0,0.0,2374368300.0,2421.6667,0.0,27580.334
14334,7772.0,546383940.0,6767345700.0,0.0,1548703000.0,1591.3334,0.0,18993.666
14335,8045.0,556762000.0,7423343000.0,0.0,1725386100.0,1799.6666,0.0,20684.334
14336,8336.0,570159200.0,7959012000.0,0.0,2186533600.0,2233.6667,0.0,25823.0
14337,8502.0,582452030.0,6946381300.0,0.0,1360280300.0,1417.3334,0.0,14422.0
14338,8778.0,616714800.0,6297426000.0,18.666666,791054000.0,920.3333,77670.336,4051.6667
14339,6696.0,644490050.0,6838915000.0,8.0,150062560.0,347.33334,33884.668,0.0
14340,6860.0,655587140.0,7173364700.0,0.0,0.0,0.0,0.0,0.0
14341,7100.0,662463400.0,7551963600.0,0.0,0.0,0.0,0.0,0.0
14342,7423.0,696101500.0,7863182300.0,0.0,0.0,0.0,0.0,0.0
14343,7587.0,704601600.0,8557959700.0,0.0,2007201200.0,2118.3333,0.0,24861.0
14344,7859.0,719480200.0,9113531000.0,0.0,2170744600.0,2248.3333,0.0,28305.334
14345,8118.0,730008800.0,8440015400.0,0.0,1485539300.0,1578.6666,0.0,20377.0
14346,8314.0,744796300.0,7710016500.0,0.0,2376749000.0,2480.0,0.0,31836.334
14347,8586.0,765682940.0,9757375000.0,1.3333334,1339244900.0,1354.3334,6230.3335,21954.334
14348,8880.0,790446400.0,9128051000.0,16.0,326188220.0,638.3333,75941.336,0.0
14349,6580.0,819708500.0,8303512000.0,9.333333,178074180.0,368.0,45162.332,0.0
14350,6853.0,830544640.0,8713973000.0,0.0,0.0,0.0,0.0,0.0
14351,7144.0,837193100.0,9075933000.0,0.0,0.0,0.0,0.0,0.0
14352,7309.0,871078000.0,9253687000.0,0.0,0.0,0.0,0.0,0.0
14353,7582.0,879286500.0,8520666600.0,0.0,1955420800.0,2041.3334,0.0,19635.666
14354,7874.0,894204200.0,9140603000.0,0.0,2158541800.0,2254.0,0.0,32884.0
14355,8020.0,904931900.0,8568759300.0,0.0,1423548500.0,1439.3334,0.0,15939.333
14356,8313.0,916522700.0,7800906000.0,0.0,2036234600.0,2100.3333,0.0,26295.666
14357,8604.0,943810700.0,9584308000.0,5.3333335,1688481800.0,1807.3334,24174.334,25277.0
14358,8771.0,963044500.0,8840158000.0,13.333333,223368590.0,440.66666,56155.0,0.0
14359,9045.0,980636860.0,9370061000.0,7.6666665,127912880.0,586.0,36754.668,0.0
14360,6866.0,1002266500.0,9762342000.0,0.33333334,11031648.0,147.33333,2947.6667,0.0
14361,7029.0,1013072000.0,10073703000.0,0.0,0.0,0.0,0.0,0.0
14362,7298.0,1029802240.0,10786294000.0,0.0,0.0,0.0,0.0,0.0
14363,7555.0,298321600.0,10033093000.0,0.0,919988200.0,987.0,0.0,9779.0
14364,7749.0,310022900.0,10639408000.0,0.0,2299821300.0,2403.3333,0.0,28232.666
14365,8017.0,324309900.0,9940160000.0,0.0,1826706400.0,1922.3334,0.0,30820.0
14366,8273.0,337308030.0,10836895000.0,0.0,1827139800.0,1894.3334,0.0,19773.0
14367,8467.0,351061700.0,9412699000.0,0.0,2151320800.0,2241.0,0.0,29806.334
14368,8737.0,373267650.0,10304603000.0,7.6666665,434064420.0,495.66666,33023.0,3744.0
14369,9028.0,405922530.0,9655295000.0,19.0,399843600.0,687.0,89132.0,0.0
14370,6767.0,421889120.0,10013083000.0,0.0,0.0,0.0,0.0,0.0
14371,7039.0,429274020.0,10367405000.0,0.0,0.0,0.0,0.0,0.0
14372,7331.0,464453120.0,10554756000.0,0.0,0.0,0.0,0.0,0.0
14373,7494.0,473650300.0,9860811000.0,0.0,1704068200.0,1799.6666,0.0,22649.666
14374,7767.0,488719780.0,10769715000.0,0.0,2382649600.0,2490.6667,0.0,30229.334
14375,8058.0,501972400.0,11632234000.0,0.0,1567583400.0,1641.0,0.0,20824.0
14376,8212.0,511956030.0,10975620000.0,0.0,2196921600.0,2258.6667,0.0,30161.666
14377,8495.0,539561400.0,10947399000.0,5.3333335,1181648300.0,1248.3334,20652.0,15029.667
14378,8758.0,561801700.0,11601629000.0,16.333334,328746850.0,558.0,74171.0,0.0
14379,6559.0,585482800.0,12039230000.0,5.0,105068490.0,397.0,24071.334,0.0
14380,6831.0,597430850.0,12420705000.0,0.0,0.0,0.0,0.0,0.0
14381,7124.0,604930900.0,11576080000.0,0.0,0.0,0.0,0.0,0.0
14382,7289.0,636375400.0,10506654000.0,0.0,0.0,0.0,0.0,0.0
14383,7562.0,649716100.0,12491953000.0,0.0,1869615100.0,1895.6666,0.0,25753.334
14384,7855.0,660562500.0,11885329000.0,0.0,2289916000.0,2408.3333,0.0,34710.668
14385,8021.0,675717060.0,11213204000.0,0.0,1431286000.0,1463.0,0.0,19803.0
14386,8296.0,686401150.0,10568115000.0,0.0,2173417200.0,2239.6667,0.0,24859.334
14387,8589.0,698517800.0,12798360000.0,0.0,1780805900.0,1821.3334,0.0,22964.666
14388,8756.0,736111360.0,12148289000.0,19.666666,343083650.0,603.6667,92623.0,0.0
14389,6549.0,761274200.0,12674375000.0,7.0,137674190.0,326.0,35468.0,0.0
14390,6840.0,770520450.0,13058653000.0,0.0,0.0,0.0,0.0,0.0
14391,7001.0,781804740.0,12061009000.0,0.0,0.0,0.0,0.0,0.0
14392,7270.0,812683100.0,12303853000.0,0.0,0.0,0.0,0.0,0.0
14393,7554.0,820914300.0,11466639000.0,0.0,1986397300.0,2117.0,0.0,21584.334
14394,7716.0,835614200.0,13633008000.0,0.0,1982606500.0,2057.0,0.0,29006.666
14395,7984.0,848326000.0,13073979000.0,0.0,1561000700.0,1649.0,0.0,19008.0
14396,8270.0,863393660.0,12598826000.0,0.0,2283053600.0,2389.6667,0.0,25600.666
14397,8433.0,883902660.0,13204686000.0,0.6666667,1519909400.0,1567.6666,0.0,26593.334
14398,8706.0,908250500.0,12679272000.0,20.666666,432184770.0,668.6667,97231.336,0.0
14399,6668.0,939365100.0,11708547000.0,5.3333335,124496744.0,148.0,24561.666,0.0
14400,6834.0,946125440.0,12088992000.0,0.0,0.0,0.0,0.0,0.0
14401,7111.0,952812700.0,12475848000.0,0.0,0.0,0.0,0.0,0.0
14402,7403.0,988349250.0,13524607000.0,0.0,0.0,0.0,0.0,0.0
14403,7486.0,996244900.0,9505792000.0,0.0,1441752300.0,1519.0,0.0,16495.666
14404,7804.0,1006407040.0,6590409700.0,0.0,2084657000.0,2479.3333,0.0,28278.666
14405,8096.0,1023293060.0,7313576400.0,0.0,1808405400.0,2078.6667,0.0,33684.668
14406,8262.0,292217900.0,8149190700.0,0.0,1824036500.0,1882.0,0.0,28150.666
14407,8538.0,317117280.0,8694317000.0,1.3333334,1738387300.0,1776.0,7078.3335,35530.332
14408,8837.0,343489100.0,9444293000.0,22.666666,450500100.0,612.3333,120881.336,0.0
14409,6534.0,366307400.0,7082884000.0,2.6666667,52712056.0,200.33333,14180.333,0.0
14410,6823.0,378384030.0,7477885400.0,0.0,0.0,0.0,0.0,0.0
14411,7119.0,386229060.0,6589539300.0,0.0,0.0,0.0,0.0,0.0
14412,7283.0,416677760.0,8319446000.0,0.0,24309348.0,24.333334,0.0,547.6667
14413,7559.0,431324260.0,7802931000.0,0.0,2201714400.0,2288.6667,0.0,25233.334
14414,7853.0,440761950.0,4331721700.0,0.0,1857386800.0,1903.0,0.0,28459.0
14415,7990.0,453898200.0,4709999000.0,0.0,1575025200.0,1879.0,0.0,21823.666
14416,8276.0,468574340.0,5710231600.0,0.0,1548447200.0,1576.3334,0.0,24346.666
14417,8574.0,489688100.0,5987671600.0,2.6666667,1851592400.0,1946.6666,12683.667,27835.334
14418,8743.0,511434660.0,6630570500.0,14.333333,288309630.0,635.6667,70477.664,0.0
14419,6547.0,544568770.0,5718391000.0,9.666667,183035980.0,242.66667,45084.332,0.0
14420,6839.0,551784200.0,6098326500.0,0.0,0.0,0.0,0.0,0.0
14421,7004.0,559086400.0,6442335000.0,0.0,0.0,0.0,0.0,0.0
14422,7295.0,595989000.0,6879328000.0,0.0,0.0,0.0,0.0,0.0
14423,7554.0,604848900.0,5940635000.0,0.0,1722137200.0,1910.6666,0.0,21142.666
14424,7745.0,614867140.0,6723749400.0,0.0,2019352000.0,2127.3333,0.0,27027.334
14425,8015.0,627036160.0,7545774000.0,0.0,2171177200.0,2233.6667,0.0,25685.0
14426,8241.0,642881100.0,6918839300.0,0.0,1567589900.0,1592.0,0.0,17317.334
14427,8467.0,654230000.0,6305109000.0,0.0,1872187900.0,2008.0,0.0,22583.334
14428,8740.0,681453630.0,7005613600.0,13.0,343243620.0,567.6667,54572.668,1375.0
14429,9034.0,700800900.0,7527775700.0,7.0,128897720.0,565.3333,28745.0,0.0
14430,9199.0,710091650.0,7905287700.0,3.3333333,67389850.0,350.0,14366.0,0.0
14431,7135.0,732740900.0,8367528400.0,3.3333333,87236616.0,699.6667,17447.0,0.0
14432,7428.0,769685400.0,7259800600.0,0.0,0.0,0.0,0.0,0.0
14433,7593.0,778603900.0,6604017700.0,0.0,1968582700.0,2064.6667,0.0,23025.666
14434,7867.0,789657000.0,8894538000.0,0.0,2098371500.0,2172.0,0.0,32170.334
14435,8160.0,807055170.0,8578590000.0,0.0,1802938400.0,1865.0,0.0,26216.0
14436,8326.0,817740900.0,7986051600.0,0.0,1981893600.0,2043.6666,0.0,31646.334
14437,8601.0,846178750.0,9097398000.0,12.666667,1046043970.0,1123.0,59606.0,12202.0
14438,6447.0,885445700.0,7019306000.0,14.0,280951500.0,387.0,65654.336,0.0
14439,6614.0,892431000.0,7384215000.0,0.0,0.0,0.0,0.0,0.0
14440,6888.0,899299700.0,7741617700.0,0.0,0.0,0.0,0.0,0.0
14441,7178.0,906593900.0,8121813500.0,0.0,0.0,0.0,0.0,0.0
14442,7341.0,942454800.0,8440035000.0,0.0,0.0,0.0,0.0,0.0
14443,7611.0,953115840.0,7933033000.0,0.0,2157200000.0,2257.3333,0.0,24647.0
14444,7899.0,963394300.0,8582668300.0,0.0,1724076400.0,1778.6666,0.0,23309.0
14445,8063.0,979121660.0,8099041300.0,0.0,1788606200.0,1866.6666,0.0,22718.666
14446,8334.0,990527800.0,7613713400.0,0.0,2385633000.0,2457.3333,0.0,29205.334
14447,8618.0,1011626050.0,9379513000.0,1.3333334,1217774100.0,1265.0,6052.0,21446.334
14448,8768.0,311645300.0,8787137000.0,24.0,410937100.0,550.3333,105905.336,0.0
14449,6533.0,336555700.0,9189512000.0,1.3333334,35841130.0,188.66667,9369.0,0.0
14450,6826.0,344113820.0,9573208000.0,0.0,0.0,0.0,0.0,0.0
14451,6991.0,350906460.0,9905353000.0,0.0,0.0,0.0,0.0,0.0
14452,7266.0,387062460.0,9152229000.0,0.0,0.0,0.0,0.0,0.0
14453,7565.0,396355040.0,8608181000.0,0.0,2267435300.0,2394.6667,0.0,27826.666
14454,7734.0,406501820.0,7983857000.0,0.0,1866531600.0,1916.3334,0.0,23946.334
14455,8008.0,424370240.0,8764031000.0,0.0,1403869600.0,1441.3334,0.0,21196.0
14456,8305.0,435820100.0,10944846000.0,0.0,1965767300.0,2028.3334,0.0,26879.0
14457,8469.0,446884450.0,9933846000.0,0.0,1843960800.0,1907.0,0.0,28441.334
14458,8750.0,482629060.0,9382073000.0,24.0,456402900.0,611.6667,115246.336,0.0
14459,6699.0,511680770.0,9817170000.0,2.6666667,49533816.0,66.0,13043.0,0.0
14460,6865.0,518472860.0,8752915000.0,0.0,0.0,0.0,0.0,0.0
14461,7133.0,526375870.0,9104488000.0,0.0,0.0,0.0,0.0,0.0
14462,7417.0,555379840.0,9412034000.0,0.0,0.0,0.0,0.0,0.0
14463,7559.0,570975200.0,8869041000.0,0.0,2019237600.0,2089.0,0.0,30391.334
14464,7844.0,582121860.0,10869718000.0,0.0,2093286400.0,2209.0,0.0,31863.666
14465,8131.0,594791700.0,11597221000.0,0.0,1480128400.0,1530.6666,0.0,25604.666
14466,8293.0,609979800.0,10984068000.0,0.0,2552583700.0,2618.0,0.0,41993.0
14467,8563.0,630249860.0,11020905000.0,1.3333334,959508200.0,995.6667,7244.0,16933.0
14468,8851.0,653206500.0,11727621000.0,19.333334,392475620.0,651.6667,106366.0,0.0
14469,6544.0,683482050.0,9526503000.0,6.0,114744640.0,140.33333,33175.668,0.0
14470,6813.0,691467300.0,9896252000.0,0.0,0.0,0.0,0.0,0.0
14471,7067.0,698992400.0,10276647000.0,0.0,0.0,0.0,0.0,0.0
14472,7259.0,730786240.0,10534737000.0,0.0,0.0,0.0,0.0,0.0
14473,7528.0,744358660.0,11409788000.0,0.0,2348109000.0,2476.0,0.0,27888.666
14474,7784.0,754442750.0,10539703000.0,0.0,1753504100.0,1863.3334,0.0,24668.666
14475,7979.0,766964200.0,11211997000.0,0.0,1711778300.0,1743.0,0.0,25899.666
14476,8246.0,785003100.0,10538115000.0,0.0,1795929500.0,1873.6666,0.0,23975.0
14477,8539.0,807946100.0,12401785000.0,4.0,1692389600.0,1770.0,19316.666,26655.0
14478,8706.0,832760200.0,11779158000.0,22.0,450945600.0,615.3333,106516.664,0.0
14479,6525.0,855272200.0,12146220000.0,0.6666667,13688839.0,16.333334,3253.6667,0.0
14480,6817.0,867613200.0,11144064000.0,0.0,0.0,0.0,0.0,0.0
14481,6982.0,874975400.0,10222729000.0,0.0,0.0,0.0,0.0,0.0
14482,7256.0,904816900.0,11895208000.0,0.0,0.0,0.0,0.0,0.0
14483,7548.0,915632700.0,11198854000.0,0.0,1970793600.0,2023.0,0.0,26573.334
14484,7703.0,929377800.0,11472623000.0,0.0,2295194000.0,2516.0,0.0,34317.332
14485,7982.0,941476500.0,12354025000.0,0.0,1769784400.0,1820.3334,0.0,30143.334
14486,8211.0,952083260.0,11631245000.0,0.0,1444429400.0,1458.6666,0.0,19223.0
14487,8430.0,970248200.0,10929320000.0,0.0,2029123300.0,2112.6667,0.0,34769.332
14488,8713.0,994199230.0,11571797000.0,11.333333,204530960.0,550.0,57771.0,0.0
14489,9007.0,294478940.0,12143135000.0,10.333333,188522370.0,651.0,58133.0,0.0
14490,6803.0,320896130.0,12615037000.0,5.0,94918040.0,283.33334,29122.334,0.0
14491,7077.0,329421300.0,11717140000.0,0.0,0.0,0.0,0.0,0.0
14492,7369.0,357949630.0,13331044000.0,0.0,0.0,0.0,0.0,0.0
14493,7523.0,372204260.0,9436320000.0,0.0,1951709300.0,2023.3334,0.0,28644.334
14494,7743.0,381432830.0,9928800000.0,0.0,1677727400.0,2112.0,0.0,30302.334
14495,8051.0,395779650.0,10629620000.0,0.0,1901130500.0,1941.3334,0.0,37063.332
14496,8215.0,411433800.0,9755549000.0,0.0,1760337900.0,1831.6666,0.0,33418.668
14497,8491.0,423367840.0,10529547000.0,0.0,1850247600.0,1910.3334,0.0,31479.0
14498,8727.0,450311260.0,9847544000.0,15.0,283275970.0,412.33334,88502.664,0.0
14499,8965.0,470419330.0,10414791000.0,11.666667,225961700.0,282.0,72405.0,0.0
14500,6819.0,494866940.0,10811390000.0,0.0,0.0,0.0,0.0,0.0
14501,7113.0,502272900.0,11179098000.0,0.0,0.0,0.0,0.0,0.0
14502,7283.0,532564540.0,10055135000.0,0.0,0.0,0.0,0.0,0.0
14503,7559.0,546845200.0,10756830000.0,0.0,1940490200.0,2072.6667,0.0,35641.332
14504,7792.0,558593540.0,8471028000.0,0.0,1841018600.0,1904.0,0.0,34893.0
14505,7975.0,569192000.0,9000763000.0,0.0,1907097200.0,2326.0,0.0,28462.666
14506,8266.0,580992300.0,8507863600.0,0.0,1874795100.0,1942.0,0.0,28315.666
14507,8503.0,599200300.0,7705100000.0,0.0,1295230600.0,1328.3334,0.0,24997.0
14508,8751.0,628215700.0,8542634500.0,17.333334,633528200.0,745.0,101199.336,4663.3335
14509,6560.0,657263940.0,9117487000.0,9.333333,188713330.0,512.6667,55773.668,0.0
14510,6858.0,669603600.0,9453913000.0,0.0,0.0,0.0,0.0,0.0
14511,7026.0,677079800.0,8471842000.0,0.0,0.0,0.0,0.0,0.0
14512,7304.0,708515800.0,7544734000.0,0.0,0.0,0.0,0.0,0.0
14513,7596.0,717417200.0,6405399600.0,0.0,1680783400.0,1741.0,0.0,21871.666
14514,7758.0,731642430.0,7071412000.0,0.0,2358997500.0,2614.3333,0.0,27964.666
14515,8025.0,744871040.0,6491006500.0,0.0,1805562800.0,1866.6666,0.0,25282.0
14516,8314.0,753584100.0,5582681000.0,0.0,1762447900.0,1802.0,0.0,22680.0
14517,8477.0,772239600.0,6819021300.0,0.0,2050341200.0,2127.6667,0.0,31470.334
14518,8748.0,801203840.0,6055098000.0,14.666667,283186140.0,412.33334,70944.664,0.0
14519,6686.0,833249500.0,6639968000.0,12.0,232486290.0,335.66666,58324.0,0.0
14520,6852.0,840260740.0,7007524400.0,0.0,0.0,0.0,0.0,0.0
14521,7126.0,852097200.0,7372141600.0,0.0,0.0,0.0,0.0,0.0
14522,7418.0,883183740.0,6351062000.0,0.0,0.0,0.0,0.0,0.0
14523,7584.0,892388300.0,5682521000.0,0.0,2390824700.0,2494.6667,0.0,34579.668
14524,7858.0,908117600.0,7870217000.0,0.0,1441539800.0,1608.0,0.0,23780.0
14525,8152.0,919318600.0,7271698400.0,0.0,2374588000.0,2408.0,0.0,28394.334
14526,8304.0,931500000.0,6522670000.0,0.0,1649198500.0,1686.6666,0.0,22548.334
14527,8583.0,961171600.0,7724635000.0,8.0,1056007550.0,1123.3334,35893.332,10864.0
14528,8877.0,985658000.0,8446813000.0,18.333334,369138300.0,614.6667,81184.336,0.0
14529,6602.0,302389730.0,7396244000.0,0.33333334,11887047.0,14.666667,3088.6667,0.0
14530,6873.0,309545180.0,6553841700.0,0.0,0.0,0.0,0.0,0.0
14531,7167.0,316824770.0,6909145000.0,0.0,0.0,0.0,0.0,0.0
14532,7332.0,348640830.0,7133396500.0,0.0,0.0,0.0,0.0,0.0
14533,7605.0,363123000.0,7760524300.0,0.0,2063329700.0,2111.3333,0.0,30457.0
14534,7897.0,374150400.0,8438786600.0,0.0,2167779000.0,2264.6667,0.0,35097.332
14535,8061.0,386628300.0,7838275000.0,0.0,1321566200.0,1349.0,0.0,17855.666
14536,8334.0,402503600.0,8517618700.0,0.0,2176526000.0,2220.0,0.0,31554.0
14537,8625.0,414049540.0,7709412000.0,0.0,1842765700.0,1924.0,0.0,27909.0
14538,8789.0,446989120.0,8518075400.0,22.333334,473050600.0,591.6667,117727.336,0.0
14539,6548.0,472303840.0,8982220000.0,4.3333335,100028616.0,140.33333,25145.666,0.0
14540,6842.0,484970300.0,9344395000.0,0.0,0.0,0.0,0.0,0.0
14541,7008.0,491334980.0,9719536000.0,0.0,0.0,0.0,0.0,0.0
14542,7281.0,523984350.0,7532980000.0,0.0,0.0,0.0,0.0,0.0
14543,7572.0,537063400.0,8313343000.0,0.0,2119340800.0,2202.3333,0.0,34074.0
14544,7727.0,547059140.0,9161052000.0,0.0,1980876500.0,2044.3334,0.0,26522.666
14545,8010.0,560579100.0,8680616000.0,0.0,1710878600.0,1793.3334,0.0,18182.666
14546,8269.0,575691260.0,9386744000.0,0.0,1850917000.0,1932.3334,0.0,21238.666
14547,8466.0,589001100.0,9721665000.0,0.0,1551418200.0,1630.6666,0.0,17730.666
14548,8739.0,616632770.0,9033355000.0,16.666666,308960030.0,573.0,73350.0,0.0
14549,6689.0,645925100.0,9633911000.0,10.0,225396660.0,440.33334,44398.668,0.0
14550,6854.0,658634750.0,10004164000.0,0.0,0.0,0.0,0.0,0.0
14551,7127.0,665728450.0,9071265000.0,0.0,0.0,0.0,0.0,0.0
14552,7415.0,697238850.0,9480297000.0,0.0,0.0,0.0,0.0,0.0
14553,7578.0,711531400.0,8894486000.0,0.0,2299781600.0,2418.6667,0.0,29011.666
14554,7851.0,722423940.0,8279342600.0,0.0,1953870100.0,2023.3334,0.0,24633.0
14555,8141.0,733610900.0,9131807000.0,0.0,1524230900.0,1542.6666,0.0,21349.666
14556,8308.0,750482560.0,11183270000.0,0.0,2266356200.0,2338.0,0.0,31503.334
14557,8580.0,770574600.0,8384655400.0,2.3333333,1182029700.0,1215.3334,8871.333,14125.667
14558,8872.0,788110340.0,8959704000.0,11.666667,208232110.0,677.3333,53639.668,0.0
14559,9037.0,811095550.0,9560216000.0,12.666667,226723340.0,564.0,58112.332,0.0
14560,6848.0,834704800.0,9953120000.0,0.0,0.0,0.0,0.0,0.0
14561,7140.0,842335700.0,8958197000.0,0.0,0.0,0.0,0.0,0.0
14562,7293.0,871220700.0,10558166000.0,0.0,0.0,0.0,0.0,0.0
14563,7574.0,886610300.0,9849614000.0,0.0,1781678700.0,1867.6666,0.0,19996.666
14564,7872.0,896355700.0,10454839000.0,0.0,2340088000.0,2477.6667,0.0,29789.666
14565,8037.0,908897400.0,11209171000.0,0.0,1464600700.0,1522.3334,0.0,17905.334
14566,8308.0,920029060.0,10664499000.0,0.0,2193690000.0,2239.6667,0.0,25002.0
14567,8603.0,936565000.0,11050171000.0,0.0,1454849800.0,1479.3334,0.0,19291.0
14568,8771.0,960491300.0,10263258000.0,10.333333,188762130.0,614.0,41963.332,0.0
14569,6567.0,303962370.0,10977849000.0,16.333334,314193900.0,553.6667,70021.336,0.0
14570,6860.0,311845470.0,10011394000.0,0.0,0.0,0.0,0.0,0.0
14571,7025.0,318573250.0,10361123000.0,0.0,0.0,0.0,0.0,0.0
14572,7298.0,534530560.0,12030408000.0,0.0,0.0,0.0,0.0,0.0
14573,7557.0,754157900.0,11331405000.0,0.0,2091059700.0,2168.0,0.0,24070.0
14574,7754.0,312563740.0,7410842600.0,0.0,1705675400.0,1792.0,0.0,21572.0
14575,7970.0,324428960.0,7959358000.0,0.0,1669777800.0,2088.0,0.0,24764.334
14576,8241.0,336720480.0,10211247000.0,0.0,2194430200.0,2228.0,0.0,30651.334
14577,8428.0,351271680.0,8739549000.0,0.0,1771225900.0,1832.0,0.0,26475.0
14578,8717.0,374995300.0,7877197000.0,6.3333335,350438400.0,658.3333,29397.666,3411.6667
14579,8978.0,398211970.0,8561581000.0,15.666667,318015870.0,678.3333,78701.0,0.0
14580,6745.0,422780030.0,8965524000.0,4.6666665,82508320.0,396.66666,22845.666,0.0
14581,7029.0,432164450.0,9346000000.0,0.0,0.0,0.0,0.0,0.0
14582,7320.0,465729020.0,8364629500.0,0.0,0.0,0.0,0.0,0.0
14583,7485.0,477106940.0,10421787000.0,0.0,2006346100.0,2127.3333,0.0,20650.334
14584,7765.0,489556450.0,9658505000.0,0.0,1959468400.0,2048.3333,0.0,23980.666
14585,8063.0,503869150.0,8881551000.0,0.0,1346724900.0,1484.3334,0.0,15092.0
14586,8222.0,513648320.0,9626925000.0,0.0,2635003400.0,2747.0,0.0,34814.332
14587,8507.0,539493400.0,9524127000.0,5.3333335,884590600.0,956.0,22093.334,15189.0
14588,8507.0,539493400.0,9524127000.0,0.0,0.0,0.0,0.0,0.0
14589,6578.0,590647500.0,10617141000.0,21.333334,367237020.0,477.66666,87633.0,0.0
14590,6849.0,597635140.0,9704255000.0,0.0,0.0,0.0,0.0,0.0
14591,7144.0,607197600.0,10035451000.0,0.0,0.0,0.0,0.0,0.0
14592,7309.0,639461000.0,10310134000.0,0.0,0.0,0.0,0.0,0.0
14593,7587.0,650863170.0,11127048000.0,0.0,2028854300.0,2135.0,0.0,24668.666
