,driver_BlockManager_memory_memUsed_MB_value,driver_jvm_heap_used_value,avg_jvm_heap_used_value,avg_executor_filesystem_hdfs_write_ops_value_1_diff,avg_executor_cpuTime_count_1_diff,avg_executor_runTime_count_1_diff,avg_executor_shuffleRecordsRead_count_1_diff,avg_executor_shuffleRecordsWritten_count_1_diff
14599,355.0,733074300.0,4582008300.0,0.0,0.0,0.0,0.0,0.0
14600,363.0,743658940.0,4607785500.0,0.0,0.0,0.0,0.0,0.0
14601,382.0,807317500.0,4690376000.0,2.0,203831570.0,282.0,11847.5,102000.0
14602,398.0,854321000.0,4543549000.0,42.0,737506050.0,973.5,158635.0,93000.0
14603,405.0,865025500.0,4571659000.0,0.0,0.0,0.0,0.0,0.0
14604,421.0,876213950.0,4594565600.0,0.0,0.0,0.0,0.0,0.0
14605,436.0,887296900.0,4624235000.0,0.0,0.0,0.0,0.0,0.0
14606,447.0,946021600.0,4636468000.0,1.0,135811520.0,213.0,823.5,75000.0
14607,325.0,978031100.0,4875846000.0,21.0,739301760.0,867.5,151501.0,129000.0
14608,340.0,989090050.0,4910039000.0,0.0,0.0,0.0,0.0,0.0
14609,348.0,999053200.0,4937658400.0,0.0,0.0,0.0,0.0,0.0
14610,363.0,1010136700.0,4960627700.0,0.0,0.0,0.0,0.0,0.0
14611,382.0,1069192960.0,4734387700.0,2.5,230989400.0,275.0,9911.0,123000.0
14612,390.0,1116755200.0,4598855000.0,41.5,688077500.0,911.0,142856.5,87000.0
14613,406.0,1128207400.0,4624402400.0,0.0,0.0,0.0,0.0,0.0
14614,421.0,1139642400.0,4654173700.0,0.0,0.0,0.0,0.0,0.0
14615,429.0,1150086300.0,4682806300.0,0.0,0.0,0.0,0.0,0.0
14616,447.0,1205090000.0,4798818000.0,1.0,194008000.0,273.5,836.0,126000.0
14617,333.0,1241502000.0,4738737000.0,21.0,717149400.0,1016.5,171211.0,126000.0
14618,341.0,1251924000.0,4768847400.0,0.0,0.0,0.0,0.0,0.0
14619,356.0,1262780000.0,4788355600.0,0.0,0.0,0.0,0.0,0.0
14620,371.0,1273999400.0,4821358000.0,0.0,0.0,0.0,0.0,0.0
14621,383.0,1352028800.0,4559285000.0,2.0,192546770.0,282.5,9811.5,96000.0
14622,398.0,1385695700.0,4480136700.0,44.0,682788200.0,876.0,131211.0,126000.0
14623,414.0,1397193900.0,4509508000.0,0.0,0.0,0.0,0.0,0.0
14624,421.0,1407833600.0,4533893600.0,0.0,0.0,0.0,0.0,0.0
14625,437.0,1419149800.0,4553612000.0,0.0,0.0,0.0,0.0,0.0
14626,456.0,514640320.0,4606867500.0,2.5,244153630.0,275.5,9882.5,132000.0
14627,324.0,565004300.0,4721171000.0,20.5,544755400.0,650.5,138174.5,51000.0
14628,340.0,576344260.0,4748270600.0,0.0,0.0,0.0,0.0,0.0
14629,355.0,586640800.0,4781338600.0,0.0,0.0,0.0,0.0,0.0
14630,363.0,596485500.0,4809546000.0,0.0,0.0,0.0,0.0,0.0
14631,382.0,657948740.0,4858364400.0,2.0,213181200.0,260.0,11063.0,105000.0
14632,332.0,716619600.0,5083596300.0,43.0,735524400.0,920.0,158319.0,123000.0
14633,340.0,726552600.0,4728838000.0,0.0,0.0,0.0,0.0,0.0
14634,355.0,737651650.0,4755109400.0,0.0,0.0,0.0,0.0,0.0
14635,371.0,748171840.0,4785042400.0,0.0,0.0,0.0,0.0,0.0
14636,382.0,809736500.0,4796517400.0,3.0,213626660.0,284.5,19761.0,99000.0
14637,398.0,820789060.0,4592510000.0,19.0,622656700.0,782.5,132828.5,90000.0
14638,413.0,834384640.0,4622954000.0,0.0,0.0,0.0,0.0,0.0
14639,420.0,844082000.0,4648113000.0,0.0,0.0,0.0,0.0,0.0
14640,436.0,855170900.0,4670276000.0,0.0,0.0,0.0,0.0,0.0
14641,455.0,927175500.0,4688438000.0,4.0,197837860.0,271.5,26474.0,72000.0
14642,463.0,963923260.0,4844664300.0,40.0,640967040.0,854.5,126517.0,96000.0
14643,478.0,974953600.0,4862667000.0,0.0,0.0,0.0,0.0,0.0
14644,493.0,988560600.0,4895841300.0,0.0,0.0,0.0,0.0,0.0
14645,501.0,998701500.0,4924674000.0,0.0,0.0,0.0,0.0,0.0
14646,520.0,1061255400.0,4956842000.0,2.0,190154740.0,285.0,11801.0,102000.0
14647,333.0,1099549700.0,4822985700.0,22.0,629464900.0,810.5,118092.0,129000.0
14648,341.0,1109527400.0,4853754000.0,0.0,0.0,0.0,0.0,0.0
14649,356.0,1119904300.0,4880285700.0,0.0,0.0,0.0,0.0,0.0
14650,371.0,1132718600.0,4906607600.0,0.0,0.0,0.0,0.0,0.0
14651,383.0,1191954000.0,4859347000.0,2.5,150465730.0,260.0,11565.5,66000.0
14652,326.0,1248861200.0,5006395000.0,41.5,709584600.0,1111.0,138189.5,93000.0
14653,341.0,1260098700.0,5032676000.0,0.0,0.0,0.0,0.0,0.0
14654,349.0,1270239500.0,5058647000.0,0.0,0.0,0.0,0.0,0.0
14655,364.0,1283275500.0,5077346000.0,0.0,0.0,0.0,0.0,0.0
14656,384.0,1342463900.0,4709033500.0,2.5,170308430.0,211.5,11596.5,78000.0
14657,326.0,1366383600.0,5185357300.0,21.5,623445100.0,734.0,133054.5,87000.0
14658,342.0,1376575000.0,4852676000.0,0.0,0.0,0.0,0.0,0.0
14659,357.0,1387746600.0,4881433000.0,0.0,0.0,0.0,0.0,0.0
14660,365.0,1397456600.0,4907149000.0,0.0,0.0,0.0,0.0,0.0
14661,384.0,1459915800.0,4885675000.0,1.5,170382140.0,277.0,12291.0,84000.0
14662,398.0,570776700.0,4761442000.0,42.5,736328100.0,998.5,154059.0,111000.0
14663,406.0,581574340.0,4786229000.0,0.0,0.0,0.0,0.0,0.0
14664,421.0,593454700.0,4813260000.0,0.0,0.0,0.0,0.0,0.0
14665,436.0,604580600.0,4842791000.0,0.0,0.0,0.0,0.0,0.0
14666,448.0,662495550.0,4924601300.0,2.0,218657200.0,299.5,12738.5,120000.0
14667,326.0,692911300.0,4717028400.0,21.0,647932400.0,767.0,127512.5,93000.0
14668,341.0,704465600.0,4747056000.0,0.0,0.0,0.0,0.0,0.0
14669,349.0,715682700.0,4772143600.0,0.0,0.0,0.0,0.0,0.0
14670,364.0,726121660.0,4791118300.0,0.0,0.0,0.0,0.0,0.0
14671,383.0,786298000.0,4810543600.0,2.5,169745180.0,261.5,12715.5,75000.0
14672,391.0,828642700.0,4917595600.0,21.5,658094000.0,786.5,132617.0,93000.0
14673,341.0,856419840.0,4970918400.0,20.0,42030490.0,108.0,0.0,0.0
14674,357.0,867844800.0,5000676400.0,0.0,0.0,0.0,0.0,0.0
14675,364.0,878206600.0,5029139500.0,0.0,0.0,0.0,0.0,0.0
14676,383.0,937327550.0,5065945600.0,2.0,182695250.0,246.0,14524.0,81000.0
14677,334.0,961635000.0,4901534000.0,20.0,694420900.0,824.5,149767.0,126000.0
14678,342.0,973010370.0,4927186400.0,0.0,0.0,0.0,0.0,0.0
14679,357.0,984184800.0,4950188500.0,0.0,0.0,0.0,0.0,0.0
14680,372.0,995443460.0,4976795600.0,0.0,0.0,0.0,0.0,0.0
14681,384.0,1052943000.0,5037769700.0,2.0,236408080.0,314.0,13030.0,114000.0
14682,327.0,1115162100.0,5123581000.0,43.0,569738400.0,785.5,127038.5,54000.0
14683,342.0,1126245000.0,5157165600.0,0.0,0.0,0.0,0.0,0.0
14684,350.0,1137154700.0,5181690000.0,0.0,0.0,0.0,0.0,0.0
14685,365.0,1148146400.0,4878959600.0,0.0,0.0,0.0,0.0,0.0
14686,384.0,1211704600.0,4644084700.0,2.0,231747000.0,240.5,13106.5,126000.0
14687,327.0,1235802800.0,5084379600.0,21.0,604741060.0,708.0,128538.5,87000.0
14688,342.0,1247532300.0,5107540500.0,0.0,0.0,0.0,0.0,0.0
14689,357.0,1255555700.0,5139687400.0,0.0,0.0,0.0,0.0,0.0
14690,365.0,1266241000.0,5165097000.0,0.0,0.0,0.0,0.0,0.0
14691,384.0,1328700900.0,5188391400.0,2.0,209949740.0,292.0,14524.5,102000.0
14692,335.0,1385950300.0,5036616700.0,34.0,704175940.0,904.0,149428.5,90000.0
14693,342.0,1397249200.0,5076518400.0,8.0,20865472.0,42.0,0.0,0.0
14694,358.0,1408253200.0,5098895400.0,0.0,0.0,0.0,0.0,0.0
14695,373.0,1419526300.0,5129290000.0,0.0,0.0,0.0,0.0,0.0
14696,383.0,546059000.0,4787051000.0,0.0,144891540.0,212.0,0.0,87000.0
14697,399.0,567919360.0,4959780400.0,22.0,661751200.0,797.0,145363.5,108000.0
14698,414.0,576875100.0,4990028000.0,0.0,0.0,0.0,0.0,0.0
14699,422.0,588388350.0,4693836300.0,0.0,0.0,0.0,0.0,0.0
14700,437.0,600896100.0,4716588000.0,0.0,0.0,0.0,0.0,0.0
14701,455.0,657170500.0,4780739000.0,0.5,195655780.0,268.5,0.0,126000.0
14702,464.0,1425476000.0,4973867500.0,38.5,634627900.0,1027.0,127478.5,90000.0
14703,479.0,785532900.0,5008299500.0,8.0,20893574.0,60.0,0.0,0.0
14704,494.0,798061900.0,5038014500.0,0.0,0.0,0.0,0.0,0.0
14705,502.0,808089340.0,5063101000.0,0.0,0.0,0.0,0.0,0.0
14706,519.0,859906240.0,4916896000.0,0.0,237256580.0,319.5,0.0,162000.0
14707,333.0,911394940.0,5131321300.0,23.0,652153000.0,806.0,154249.5,102000.0
14708,341.0,920839550.0,5157164000.0,0.0,0.0,0.0,0.0,0.0
14709,356.0,932735600.0,5179947500.0,0.0,0.0,0.0,0.0,0.0
14710,372.0,942869950.0,4897276400.0,0.0,0.0,0.0,0.0,0.0
14711,383.0,1001454900.0,5288929300.0,3.0,230910750.0,290.0,21272.0,99000.0
14712,399.0,1048950200.0,5103533000.0,34.0,639169500.0,789.0,124103.5,105000.0
14713,414.0,1059533060.0,5143323000.0,7.0,19425820.0,45.0,0.0,0.0
14714,422.0,1071162400.0,5167848000.0,0.0,0.0,0.0,0.0,0.0
14715,437.0,1081696900.0,5194595000.0,0.0,0.0,0.0,0.0,0.0
14716,456.0,1148425200.0,5018067500.0,4.0,268986940.0,295.0,29226.0,123000.0
14717,326.0,1179868000.0,5123218000.0,18.0,568062800.0,666.0,115855.0,84000.0
14718,341.0,1190298900.0,5149660700.0,0.0,0.0,0.0,0.0,0.0
14719,357.0,1202361300.0,5183680000.0,0.0,0.0,0.0,0.0,0.0
14720,364.0,1212187500.0,5207657000.0,0.0,0.0,0.0,0.0,0.0
14721,383.0,1274918100.0,4859789000.0,0.5,156015330.0,227.5,0.0,87000.0
14722,334.0,1332445800.0,5175982000.0,44.5,783106600.0,976.0,159727.5,138000.0
14723,342.0,1342179800.0,4861067000.0,0.0,0.0,0.0,0.0,0.0
14724,357.0,1354037500.0,4883844600.0,0.0,0.0,0.0,0.0,0.0
14725,372.0,1364495400.0,4913908700.0,0.0,0.0,0.0,0.0,0.0
14726,384.0,1422031200.0,5266171400.0,2.0,170871180.0,304.5,13083.0,81000.0
14727,327.0,1448767700.0,5108366300.0,20.0,643817000.0,763.5,131625.5,120000.0
14728,342.0,1461080400.0,5138370000.0,0.0,0.0,0.0,0.0,0.0
14729,349.0,1470422500.0,5166374000.0,0.0,0.0,0.0,0.0,0.0
14730,365.0,1480710700.0,5189763000.0,0.0,0.0,0.0,0.0,0.0
14731,383.0,592960700.0,5169857000.0,0.0,138148340.0,252.0,0.0,81000.0
14732,326.0,652355600.0,5385348600.0,44.0,727554100.0,911.5,145281.0,99000.0
14733,341.0,664465900.0,5067264500.0,0.0,0.0,0.0,0.0,0.0
14734,356.0,674280400.0,5097154600.0,0.0,0.0,0.0,0.0,0.0
14735,364.0,685550850.0,5125880300.0,0.0,0.0,0.0,0.0,0.0
14736,383.0,744427140.0,5173856000.0,0.0,185322600.0,242.0,0.0,117000.0
14737,333.0,769348160.0,5183425000.0,22.0,784103700.0,998.0,162778.0,147000.0
14738,341.0,780493760.0,5208177000.0,0.0,0.0,0.0,0.0,0.0
14739,356.0,790343800.0,5233408500.0,0.0,0.0,0.0,0.0,0.0
14740,372.0,802218500.0,5266163700.0,0.0,0.0,0.0,0.0,0.0
14741,382.0,857292000.0,5286752000.0,2.5,147168940.0,226.5,21019.0,66000.0
14742,399.0,901503000.0,3272778800.0,33.5,659288960.0,954.5,123623.5,120000.0
14743,341.0,932578560.0,3316521000.0,8.0,17865244.0,47.5,0.0,0.0
14744,349.0,941184640.0,3341368800.0,0.0,0.0,0.0,0.0,0.0
14745,364.0,953735940.0,3364597000.0,0.0,0.0,0.0,0.0,0.0
14746,383.0,1012189250.0,3162185000.0,3.5,251234260.0,276.5,20909.0,123000.0
14747,326.0,1036508500.0,3600730000.0,18.5,609660300.0,714.0,124390.5,87000.0
14748,341.0,1048528450.0,3626556400.0,0.0,0.0,0.0,0.0,0.0
14749,357.0,1059457860.0,3330083000.0,0.0,0.0,0.0,0.0,0.0
14750,364.0,1070578600.0,3355281400.0,0.0,0.0,0.0,0.0,0.0
14751,383.0,1130418600.0,3433855000.0,2.0,205329810.0,274.0,14694.0,102000.0
14752,399.0,1180415200.0,3391610000.0,43.0,748626370.0,922.0,145192.0,138000.0
14753,407.0,1192283100.0,3419581200.0,0.0,0.0,0.0,0.0,0.0
14754,422.0,1201508100.0,3442503200.0,0.0,0.0,0.0,0.0,0.0
14755,437.0,1214107000.0,3472648200.0,0.0,0.0,0.0,0.0,0.0
14756,449.0,1271682400.0,3536589800.0,2.0,174153280.0,270.0,13044.5,81000.0
14757,464.0,1285632500.0,3380804400.0,20.0,658969800.0,773.0,132366.0,111000.0
14758,480.0,1298390000.0,3413809700.0,0.0,0.0,0.0,0.0,0.0
14759,487.0,1307931300.0,3442034700.0,0.0,0.0,0.0,0.0,0.0
14760,503.0,1319720400.0,3465141500.0,0.0,0.0,0.0,0.0,0.0
14761,522.0,1378388200.0,3523969300.0,2.0,210655650.0,299.5,13121.5,108000.0
14762,327.0,1450373100.0,3451881000.0,34.0,665745600.0,903.0,132518.5,120000.0
14763,342.0,1462201600.0,3138652400.0,8.0,17491920.0,79.0,0.0,0.0
14764,357.0,1471624200.0,3171754000.0,0.0,0.0,0.0,0.0,0.0
14765,365.0,1482754200.0,3200967200.0,0.0,0.0,0.0,0.0,0.0
14766,383.0,591794700.0,3457628000.0,0.0,125358870.0,188.0,0.0,78000.0
14767,333.0,621682560.0,3424374000.0,22.0,780657660.0,974.0,164296.5,141000.0
14768,341.0,632164740.0,3453036300.0,0.0,0.0,0.0,0.0,0.0
14769,356.0,642893800.0,3476064800.0,0.0,0.0,0.0,0.0,0.0
14770,372.0,654420100.0,3509578000.0,0.0,0.0,0.0,0.0,0.0
14771,383.0,713883200.0,3585505300.0,2.5,202222460.0,271.0,13046.5,96000.0
14772,326.0,768280960.0,3430892000.0,41.5,708802750.0,891.0,132407.5,111000.0
14773,341.0,779947300.0,3464256800.0,0.0,0.0,0.0,0.0,0.0
14774,349.0,790189300.0,3492446500.0,0.0,0.0,0.0,0.0,0.0
14775,364.0,801460860.0,3518485500.0,0.0,0.0,0.0,0.0,0.0
14776,383.0,859791550.0,3657553000.0,4.0,234904940.0,286.5,28498.5,102000.0
14777,326.0,887046800.0,3439191000.0,18.0,610704500.0,712.0,117473.0,120000.0
14778,341.0,897816500.0,3461292500.0,0.0,0.0,0.0,0.0,0.0
14779,357.0,908858050.0,3491672300.0,0.0,0.0,0.0,0.0,0.0
14780,364.0,919282600.0,3519868400.0,0.0,0.0,0.0,0.0,0.0
14781,384.0,981288500.0,3619102000.0,2.5,199163950.0,270.0,14536.5,99000.0
14782,399.0,1018510200.0,3492164000.0,41.5,710932200.0,902.0,149859.0,111000.0
14783,407.0,1029415940.0,3519511300.0,0.0,1917458.0,337.0,0.0,0.0
14784,422.0,1040480500.0,3545572600.0,0.0,0.0,0.0,0.0,0.0
14785,372.0,1070353900.0,3575881000.0,0.0,0.0,0.0,0.0,0.0
14786,383.0,1130276600.0,3243378400.0,1.5,149367070.0,187.5,2547.5,93000.0
14787,326.0,1154900100.0,3405981700.0,21.5,649787840.0,792.5,139374.5,123000.0
14788,341.0,1165856900.0,3432162600.0,0.0,0.0,0.0,0.0,0.0
14789,349.0,1176414100.0,3460388900.0,0.0,0.0,0.0,0.0,0.0
14790,364.0,1187036500.0,3483306800.0,0.0,0.0,0.0,0.0,0.0
14791,384.0,1252388200.0,3576029000.0,3.0,206179410.0,292.5,21147.5,84000.0
14792,391.0,1299496200.0,3422345700.0,33.0,658927300.0,843.0,126860.0,120000.0
14793,407.0,1311900400.0,3456373200.0,8.0,20830408.0,53.5,0.0,0.0
14794,422.0,1323041300.0,3485633800.0,0.0,0.0,0.0,0.0,0.0
14795,429.0,1330573800.0,3514124800.0,0.0,0.0,0.0,0.0,0.0
14796,447.0,1382864300.0,3594607400.0,0.0,162478670.0,253.0,0.0,105000.0
14797,334.0,1421995600.0,3571410200.0,23.0,733287940.0,1043.0,158220.0,141000.0
14798,341.0,1437049600.0,3601925600.0,0.0,0.0,0.0,0.0,0.0
14799,356.0,1448872400.0,3621035300.0,0.0,0.0,0.0,0.0,0.0
14800,372.0,1460068200.0,3651471600.0,0.0,0.0,0.0,0.0,0.0
14801,383.0,1526245100.0,3622840600.0,2.0,175749170.0,295.0,13050.5,78000.0
14802,397.0,554339460.0,3754316300.0,42.0,648017000.0,853.0,135597.5,81000.0
14803,412.0,566411300.0,3783854000.0,0.0,0.0,0.0,0.0,0.0
14804,420.0,574044100.0,3484136000.0,0.0,0.0,0.0,0.0,0.0
14805,435.0,586247000.0,3505839000.0,0.0,0.0,0.0,0.0,0.0
14806,455.0,662263900.0,3290624000.0,3.5,254787100.0,287.5,21105.5,129000.0
14807,324.0,686329900.0,3725528000.0,18.0,590797950.0,724.0,127287.5,84000.0
14808,340.0,698173630.0,3748526800.0,0.0,0.0,0.0,0.0,0.0
14809,355.0,710644700.0,3781285400.0,0.0,0.0,0.0,0.0,0.0
14810,363.0,722292600.0,3806739200.0,0.0,0.0,0.0,0.0,0.0
14811,381.0,783407300.0,3854481400.0,1.0,217277820.0,281.5,2979.5,129000.0
14812,397.0,830296450.0,3739177500.0,43.0,748827500.0,983.5,164224.0,84000.0
14813,405.0,841570940.0,3763498200.0,0.0,0.0,0.0,0.0,0.0
14814,420.0,850607200.0,3786119700.0,0.0,0.0,0.0,0.0,0.0
14815,435.0,862200800.0,3815767600.0,0.0,0.0,0.0,0.0,0.0
14816,447.0,931285950.0,3570638800.0,4.0,239913140.0,281.5,29102.5,99000.0
14817,462.0,944442700.0,3328559900.0,18.0,600855550.0,703.5,119301.5,90000.0
14818,477.0,953120830.0,3361327000.0,0.0,0.0,0.0,0.0,0.0
14819,485.0,964916200.0,3386553300.0,0.0,0.0,0.0,0.0,0.0
14820,500.0,977251140.0,3408873000.0,0.0,0.0,0.0,0.0,0.0
14821,519.0,1041594430.0,3500617700.0,3.0,215732930.0,281.5,21032.5,96000.0
14822,527.0,1087378000.0,3679540200.0,42.0,643746900.0,831.0,121459.0,105000.0
14823,543.0,1101096200.0,3702102000.0,0.0,0.0,0.0,0.0,0.0
14824,558.0,1114241500.0,3413007400.0,0.0,0.0,0.0,0.0,0.0
14825,565.0,1122237300.0,3438505700.0,0.0,0.0,0.0,0.0,0.0
14826,584.0,871817700.0,3542108400.0,0.5,170946510.0,222.5,0.0,111000.0
14827,599.0,996795900.0,3794109400.0,22.5,724646850.0,854.0,155244.5,138000.0
14828,607.0,1008574200.0,3819538700.0,0.0,0.0,0.0,0.0,0.0
14829,622.0,1018477630.0,3841661200.0,0.0,0.0,0.0,0.0,0.0
14830,637.0,1030427200.0,3871243000.0,0.0,0.0,0.0,0.0,0.0
14831,649.0,1092204500.0,3892735700.0,2.0,165872350.0,286.0,13198.5,72000.0
14832,325.0,1176273400.0,3753819100.0,42.0,666863500.0,877.5,135481.0,87000.0
14833,340.0,1187582100.0,3783554600.0,0.0,0.0,0.0,0.0,0.0
14834,347.0,1198368400.0,3811826400.0,0.0,0.0,0.0,0.0,0.0
14835,363.0,1209557900.0,3834158000.0,0.0,0.0,0.0,0.0,0.0
14836,382.0,1269022000.0,3561071900.0,3.5,214898080.0,291.0,20874.5,99000.0
14837,325.0,1292262700.0,3362931200.0,19.5,612111940.0,717.5,124579.5,84000.0
14838,340.0,1303562900.0,3385714000.0,0.0,0.0,0.0,0.0,0.0
14839,355.0,1314687100.0,3415913200.0,0.0,0.0,0.0,0.0,0.0
14840,363.0,1325493000.0,3441243000.0,0.0,0.0,0.0,0.0,0.0
14841,382.0,1386270800.0,3611753700.0,2.0,235369520.0,282.5,14614.5,126000.0
14842,333.0,1443029100.0,3517217000.0,35.0,726646400.0,896.5,152775.0,114000.0
14843,340.0,1454100600.0,3552321500.0,7.0,20539242.0,42.5,0.0,0.0
14844,356.0,1465186300.0,3579053000.0,0.0,0.0,0.0,0.0,0.0
14845,371.0,1476635900.0,3608251000.0,0.0,0.0,0.0,0.0,0.0
14846,382.0,557546240.0,3662854100.0,2.0,160367740.0,227.0,13096.5,75000.0
14847,325.0,596412160.0,3815115300.0,20.0,636112960.0,790.0,135001.5,108000.0
14848,340.0,605206140.0,3845130800.0,0.0,0.0,0.0,0.0,0.0
14849,348.0,616050300.0,3873991700.0,0.0,0.0,0.0,0.0,0.0
14850,363.0,627354240.0,3893517800.0,0.0,0.0,0.0,0.0,0.0
14851,382.0,692695000.0,3659291100.0,1.5,207504560.0,274.5,2562.5,120000.0
14852,390.0,739978100.0,3876138800.0,44.5,671766340.0,876.5,133522.5,81000.0
14853,405.0,749807940.0,3902927400.0,0.0,0.0,0.0,0.0,0.0
14854,420.0,761477300.0,3932599800.0,0.0,0.0,0.0,0.0,0.0
14855,428.0,772551740.0,3960082000.0,0.0,0.0,0.0,0.0,0.0
14856,444.0,818912300.0,3752758300.0,0.0,185174460.0,278.0,0.0,117000.0
14857,333.0,867125440.0,3774398000.0,23.0,719202370.0,854.5,159184.5,147000.0
14858,340.0,878403500.0,3801275400.0,0.0,0.0,0.0,0.0,0.0
14859,356.0,887227400.0,3823867000.0,0.0,0.0,0.0,0.0,0.0
14860,371.0,898585700.0,3856629000.0,0.0,0.0,0.0,0.0,0.0
14861,371.0,898585700.0,3856629000.0,0.0,0.0,0.0,0.0,0.0
14862,398.0,1007659900.0,3798583800.0,37.0,797130940.0,1310.5,147301.5,171000.0
14863,413.0,1019129660.0,3838197500.0,8.0,18983938.0,45.0,0.0,0.0
14864,421.0,1028039200.0,3866704600.0,0.0,0.0,0.0,0.0,0.0
14865,436.0,1039647600.0,3889507300.0,0.0,0.0,0.0,0.0,0.0
14866,455.0,1099731000.0,3733366500.0,4.0,235998500.0,283.5,26484.0,102000.0
14867,325.0,1129178600.0,3581934300.0,19.0,572468700.0,681.5,122556.5,105000.0
14868,341.0,1140971100.0,3604413200.0,0.0,0.0,0.0,0.0,0.0
14869,356.0,1153133200.0,3637515500.0,0.0,0.0,0.0,0.0,0.0
14870,363.0,1161509800.0,3665826000.0,0.0,0.0,0.0,0.0,0.0
14871,382.0,1221788500.0,3766168300.0,2.0,208237820.0,273.0,11637.0,105000.0
14872,333.0,1279760300.0,3750223000.0,42.0,752992060.0,941.0,160204.0,111000.0
14873,341.0,1290535400.0,3777552100.0,0.0,0.0,0.0,0.0,0.0
14874,356.0,1302041100.0,3803768000.0,0.0,0.0,0.0,0.0,0.0
14875,371.0,1311366900.0,3833751800.0,0.0,0.0,0.0,0.0,0.0
14876,383.0,1372528100.0,3631158500.0,3.5,218109150.0,288.0,19336.5,99000.0
14877,398.0,1384208000.0,3783616300.0,18.5,607154050.0,736.5,134115.5,84000.0
14878,413.0,1396100600.0,3523637200.0,0.0,0.0,0.0,0.0,0.0
14879,421.0,1407076100.0,3549144800.0,0.0,0.0,0.0,0.0,0.0
14880,436.0,1418982400.0,3568118300.0,0.0,0.0,0.0,0.0,0.0
14881,455.0,1481446400.0,3667277600.0,2.0,223683090.0,294.5,9875.5,123000.0
14882,324.0,599390340.0,3595689700.0,43.0,628299650.0,880.0,131369.5,60000.0
14883,340.0,609791500.0,3622036200.0,0.0,0.0,0.0,0.0,0.0
14884,355.0,620053700.0,3652322300.0,0.0,0.0,0.0,0.0,0.0
14885,362.0,630327360.0,3676900600.0,0.0,0.0,0.0,0.0,0.0
14886,381.0,688566500.0,3838976500.0,1.0,225253700.0,294.0,869.5,150000.0
14887,332.0,716544300.0,3782333400.0,21.0,656723700.0,794.0,171927.5,90000.0
14888,340.0,726919360.0,3807109400.0,0.0,0.0,0.0,0.0,0.0
14889,355.0,737402750.0,3825770500.0,0.0,0.0,0.0,0.0,0.0
14890,370.0,747639900.0,3854895900.0,0.0,0.0,0.0,0.0,0.0
14891,382.0,807011500.0,3982239500.0,4.0,259704020.0,330.5,26142.0,105000.0
14892,325.0,863588600.0,3844761000.0,40.0,593682940.0,807.5,127697.5,57000.0
14893,340.0,874562300.0,3874652700.0,0.0,0.0,0.0,0.0,0.0
14894,347.0,884332700.0,3899778600.0,0.0,0.0,0.0,0.0,0.0
14895,363.0,898089340.0,3918444300.0,0.0,0.0,0.0,0.0,0.0
14896,381.0,954104060.0,3781621800.0,4.0,256489380.0,296.0,25981.5,108000.0
14897,325.0,980184450.0,3953610500.0,18.0,616018400.0,712.0,127951.0,84000.0
14898,340.0,990744450.0,3662840800.0,0.0,0.0,0.0,0.0,0.0
14899,355.0,1001047040.0,3692269000.0,0.0,0.0,0.0,0.0,0.0
14900,363.0,1010976800.0,3719985000.0,0.0,0.0,0.0,0.0,0.0
14901,382.0,1070366500.0,3888515800.0,2.0,191802140.0,264.0,11093.0,102000.0
14902,397.0,1118251000.0,3907344600.0,42.0,746035500.0,981.5,162217.5,135000.0
14903,405.0,1129426800.0,3932616200.0,0.0,0.0,0.0,0.0,0.0
14904,420.0,1143165600.0,3954949000.0,0.0,0.0,0.0,0.0,0.0
14905,435.0,1153385700.0,3981074000.0,0.0,0.0,0.0,0.0,0.0
14906,447.0,1213841200.0,3855613000.0,1.0,194993470.0,245.0,712.5,126000.0
14907,325.0,1242627200.0,3776327200.0,21.0,640736900.0,766.0,153157.5,90000.0
14908,340.0,1253417700.0,3807093800.0,0.0,0.0,0.0,0.0,0.0
14909,348.0,1263111000.0,3832306200.0,0.0,0.0,0.0,0.0,0.0
14910,363.0,1273890800.0,3855080700.0,0.0,0.0,0.0,0.0,0.0
14911,382.0,1339103200.0,3878963700.0,2.0,165026880.0,284.0,9825.5,78000.0
14912,325.0,1395333000.0,3789318400.0,44.0,683454900.0,864.5,137199.5,87000.0
14913,341.0,1409583400.0,3811832600.0,0.0,0.0,0.0,0.0,0.0
14914,356.0,1420571800.0,3842040600.0,0.0,0.0,0.0,0.0,0.0
14915,363.0,1430342400.0,3866960000.0,0.0,0.0,0.0,0.0,0.0
14916,380.0,1478443400.0,3943696400.0,0.0,196006050.0,304.5,0.0,129000.0
14917,332.0,580709950.0,3965776600.0,24.5,700478700.0,860.5,148911.5,135000.0
14918,340.0,591217600.0,3998933800.0,1.5,1524931.5,6.0,0.0,0.0
14919,355.0,602545660.0,3639581700.0,0.0,0.0,0.0,0.0,0.0
14920,370.0,610810430.0,3671323000.0,0.0,0.0,0.0,0.0,0.0
14921,382.0,670710500.0,4049687000.0,2.0,174416020.0,234.5,9807.0,93000.0
14922,397.0,717797250.0,3946671000.0,43.0,690079000.0,915.5,137204.5,126000.0
14923,412.0,729702900.0,3972918500.0,0.0,0.0,0.0,0.0,0.0
14924,420.0,740699140.0,3997747000.0,0.0,0.0,0.0,0.0,0.0
14925,435.0,752018750.0,4017294000.0,0.0,0.0,0.0,0.0,0.0
14926,317.0,828438100.0,3828045800.0,4.0,261823410.0,288.0,27220.0,120000.0
