,driver_BlockManager_memory_memUsed_MB_value,driver_jvm_heap_used_value,avg_jvm_heap_used_value,avg_executor_filesystem_hdfs_write_ops_value_1_diff,avg_executor_cpuTime_count_1_diff,avg_executor_runTime_count_1_diff,avg_executor_shuffleRecordsRead_count_1_diff,avg_executor_shuffleRecordsWritten_count_1_diff
12465,1114.0,1705981000.0,5158728000.0,32.0,538908300.0,846.5,9070.0,4306.5
12466,1139.0,1715128000.0,5173637600.0,0.0,0.0,0.0,0.0,0.0
12467,1165.0,1722700500.0,5181442600.0,0.0,0.0,0.0,0.0,0.0
12468,1177.0,1732564900.0,5196311000.0,0.0,0.0,0.0,0.0,0.0
12469,1203.0,1759263700.0,5324224000.0,1.5,545634400.0,572.5,277.5,8717.5
12470,1228.0,1797738800.0,5754868700.0,30.5,231327140.0,359.0,8999.5,0.0
12471,1241.0,1807030700.0,5769782000.0,0.0,0.0,0.0,0.0,0.0
12472,1266.0,1814632100.0,5784195600.0,0.0,0.0,0.0,0.0,0.0
12473,1292.0,1824186100.0,5799090000.0,0.0,0.0,0.0,0.0,0.0
12474,1304.0,1849552300.0,6130666500.0,2.5,453047800.0,482.5,664.0,7544.5
12475,1126.0,803682600.0,6573373000.0,29.5,404890500.0,766.5,10048.5,3058.5
12476,1151.0,813198400.0,6588255000.0,0.0,0.0,0.0,0.0,0.0
12477,1164.0,818506600.0,6596052500.0,0.0,0.0,0.0,0.0,0.0
12478,1189.0,827367500.0,6610940400.0,0.0,0.0,0.0,0.0,0.0
12479,1215.0,853815200.0,1093021400.0,1.5,268238200.0,284.5,0.0,4828.0
12480,1113.0,900345700.0,1632823400.0,31.5,314372000.0,452.5,9806.0,1601.5
12481,1139.0,915720400.0,1647315300.0,0.0,0.0,0.0,0.0,0.0
12482,1164.0,921270100.0,1655595600.0,0.0,0.0,0.0,0.0,0.0
12483,1177.0,930822300.0,1670009100.0,0.0,0.0,0.0,0.0,0.0
12484,1202.0,1691326600.0,2102538500.0,3.0,191267760.0,208.5,902.0,3170.5
12485,1126.0,1500329100.0,2563387400.0,29.0,525072860.0,676.0,9037.5,4545.5
12486,1139.0,1510010100.0,2578317800.0,0.0,0.0,0.0,0.0,0.0
12487,1164.0,1517247900.0,2592793300.0,0.0,0.0,0.0,0.0,0.0
12488,1189.0,1527318500.0,2601069600.0,0.0,0.0,0.0,0.0,0.0
12489,1202.0,1553113200.0,2952218600.0,0.5,360956300.0,376.0,0.0,14202.5
12490,1126.0,1608031900.0,3438835200.0,31.5,591386750.0,898.0,25839.5,10714.5
12491,1151.0,1618321900.0,3453834500.0,0.0,0.0,0.0,0.0,0.0
12492,1164.0,1625416300.0,3461654800.0,0.0,0.0,0.0,0.0,0.0
12493,1189.0,1635295000.0,3476600000.0,0.0,0.0,0.0,0.0,0.0
12494,1215.0,1677778000.0,4080727600.0,8.0,327874300.0,365.5,5754.0,10805.0
12495,1113.0,1712628100.0,4534791000.0,24.0,495794700.0,971.0,17482.0,10938.5
12496,1138.0,1722618600.0,4549240000.0,0.0,0.0,0.0,0.0,0.0
12497,1164.0,1729987000.0,4564201500.0,0.0,0.0,0.0,0.0,0.0
12498,1176.0,1739712100.0,4572453000.0,0.0,0.0,0.0,0.0,0.0
12499,1202.0,1770813800.0,4366430700.0,0.0,373222750.0,394.5,0.0,14747.0
12500,1126.0,757311300.0,4947252000.0,32.0,431598560.0,618.0,23495.5,7310.0
12501,1138.0,763900740.0,4961753600.0,0.0,0.0,0.0,0.0,0.0
12502,1164.0,772925900.0,4976706600.0,0.0,0.0,0.0,0.0,0.0
12503,1189.0,782150300.0,4991201300.0,0.0,0.0,0.0,0.0,0.0
12504,1202.0,822162900.0,5268958700.0,3.0,376721470.0,404.5,2318.0,13697.0
12505,1126.0,871938000.0,5815384600.0,31.0,533796580.0,776.0,21555.0,10709.5
12506,1151.0,881008100.0,5830338600.0,0.0,0.0,0.0,0.0,0.0
12507,1164.0,889922050.0,5838575000.0,0.0,0.0,0.0,0.0,0.0
12508,1189.0,896533950.0,5852984300.0,0.0,0.0,0.0,0.0,0.0
12509,1215.0,923428600.0,5866705400.0,0.0,466355600.0,484.0,0.0,14823.0
12510,1228.0,964191300.0,6332636700.0,32.0,354431400.0,457.0,19504.0,3210.5
12511,1253.0,971011600.0,6347491000.0,0.0,0.0,0.0,0.0,0.0
12512,1266.0,980165100.0,6355360300.0,0.0,0.0,0.0,0.0,0.0
12513,1291.0,989425340.0,6370243600.0,0.0,0.0,0.0,0.0,0.0
12514,1316.0,1016919740.0,1537648600.0,0.0,85250600.0,85.5,0.0,2360.5
12515,1126.0,1071828600.0,2203149800.0,32.0,519876400.0,1134.0,15858.5,7456.5
12516,1138.0,1080887300.0,2211404300.0,0.0,0.0,0.0,0.0,0.0
12517,1164.0,1089785500.0,2225804000.0,0.0,0.0,0.0,0.0,0.0
12518,1187.0,669611800.0,2238200800.0,0.0,0.0,0.0,0.0,0.0
12519,1199.0,710587200.0,2425410800.0,0.0,182663540.0,194.0,0.0,4516.5
12520,1225.0,751354750.0,2950260700.0,32.0,537865340.0,849.0,16646.5,6819.5
12521,1251.0,760490750.0,2961466600.0,0.0,0.0,0.0,0.0,0.0
12522,1264.0,767115800.0,2969923600.0,0.0,0.0,0.0,0.0,0.0
12523,1289.0,776144500.0,2984616000.0,0.0,0.0,0.0,0.0,0.0
12524,1315.0,821315400.0,3431668700.0,8.0,311109340.0,350.0,2315.0,4202.5
12525,1112.0,859016000.0,3831819000.0,24.0,457751940.0,733.0,6660.5,4208.5
12526,1137.0,865561540.0,3846448000.0,0.0,0.0,0.0,0.0,0.0
12527,1163.0,874416700.0,3854798000.0,0.0,0.0,0.0,0.0,0.0
12528,1175.0,883116400.0,3869470700.0,0.0,0.0,0.0,0.0,0.0
12529,1201.0,928495100.0,4174102000.0,8.0,335431550.0,385.5,2206.5,4062.0
12530,1227.0,955923260.0,4621057000.0,24.0,469285860.0,760.5,6397.5,4041.5
12531,1239.0,964906300.0,4629361000.0,0.0,0.0,0.0,0.0,0.0
12532,1265.0,974321860.0,4644052000.0,0.0,0.0,0.0,0.0,0.0
12533,1290.0,981080200.0,4652358700.0,0.0,0.0,0.0,0.0,0.0
12534,1303.0,1007759300.0,5142493000.0,4.5,360729120.0,376.5,939.5,5324.0
12535,1329.0,1049138370.0,5589121000.0,27.5,513416350.0,610.5,8626.0,3993.5
12536,1348.0,1055792700.0,5603734500.0,0.0,0.0,0.0,0.0,0.0
12537,1367.0,1065283100.0,5612266500.0,0.0,0.0,0.0,0.0,0.0
12538,1392.0,1074528500.0,5626766000.0,0.0,0.0,0.0,0.0,0.0
12539,1418.0,1121757000.0,6001474600.0,8.0,320028960.0,357.5,2202.5,3987.0
12540,1113.0,1160147000.0,1105664500.0,24.0,462257800.0,778.0,6305.0,4027.5
12541,1138.0,1169255600.0,1120736400.0,0.0,0.0,0.0,0.0,0.0
12542,1164.0,1178124700.0,1132015700.0,0.0,0.0,0.0,0.0,0.0
12543,1176.0,1184967800.0,1143710500.0,0.0,0.0,0.0,0.0,0.0
12544,1202.0,1232405500.0,1562579000.0,8.0,500129470.0,638.5,2152.0,7887.5
12545,1126.0,1264997200.0,1958819100.0,24.0,280631040.0,261.5,6336.0,0.0
12546,1139.0,1273690000.0,1973845100.0,0.0,0.0,0.0,0.0,0.0
12547,1164.0,1280372500.0,1985094900.0,0.0,0.0,0.0,0.0,0.0
12548,1189.0,1289370000.0,2000049400.0,0.0,0.0,0.0,0.0,0.0
12549,1202.0,1315662800.0,2953637400.0,3.0,282052480.0,294.0,863.5,3860.5
12550,1127.0,1368257800.0,2869492000.0,29.0,502344450.0,610.0,8412.5,3874.5
12551,1152.0,1377820800.0,2881069300.0,0.0,0.0,0.0,0.0,0.0
12552,1165.0,1386564900.0,2888894500.0,0.0,0.0,0.0,0.0,0.0
12553,1190.0,1395736600.0,2903934700.0,0.0,0.0,0.0,0.0,0.0
12554,1203.0,1419885800.0,3335660000.0,8.0,591255000.0,625.0,2094.0,7718.0
12555,1115.0,1472905200.0,3755809800.0,24.0,166603820.0,244.0,6061.0,0.0
12556,1140.0,1481827200.0,3770783200.0,0.0,0.0,0.0,0.0,0.0
12557,1165.0,1488298400.0,3779159000.0,0.0,0.0,0.0,0.0,0.0
12558,1178.0,1497185300.0,3790301400.0,0.0,0.0,0.0,0.0,0.0
12559,1203.0,969814460.0,4216168400.0,3.0,382024580.0,397.5,1586.5,10405.0
12560,1126.0,986334850.0,4699764700.0,29.0,422017630.0,626.0,15307.5,5181.0
12561,1139.0,993149600.0,4714817500.0,0.0,0.0,0.0,0.0,0.0
12562,1164.0,1002288500.0,4729857500.0,0.0,0.0,0.0,0.0,0.0
12563,1190.0,1009007300.0,4744432000.0,0.0,0.0,0.0,0.0,0.0
12564,1202.0,1037785540.0,5194160600.0,3.0,288732900.0,312.0,1731.5,7700.5
12565,1126.0,1088416000.0,5673287000.0,29.0,510133280.0,808.0,17040.5,7865.0
12566,1151.0,1098248600.0,5687890000.0,0.0,0.0,0.0,0.0,0.0
12567,1164.0,1107429100.0,5696211000.0,0.0,0.0,0.0,0.0,0.0
12568,1190.0,1114075500.0,5710691300.0,0.0,0.0,0.0,0.0,0.0
12569,1215.0,1141540700.0,5982210000.0,0.0,171117890.0,178.5,0.0,5080.5
12570,1114.0,1193600800.0,1264426600.0,32.0,628574140.0,835.5,16295.5,10183.0
12571,1139.0,1203008300.0,1282740000.0,0.0,0.0,0.0,0.0,0.0
12572,1164.0,1212133900.0,1290603900.0,0.0,0.0,0.0,0.0,0.0
12573,1177.0,1218742000.0,1305647900.0,0.0,0.0,0.0,0.0,0.0
12574,1203.0,1263317400.0,1844027600.0,8.0,322094750.0,366.5,3635.0,6762.0
12575,1127.0,1296634800.0,2229705000.0,24.0,481202530.0,570.0,10766.0,6634.0
12576,1139.0,1305638000.0,2237934000.0,0.0,0.0,0.0,0.0,0.0
12577,1165.0,1312378400.0,2252820700.0,0.0,0.0,0.0,0.0,0.0
12578,1190.0,1321725600.0,2267361300.0,0.0,0.0,0.0,0.0,0.0
12579,1203.0,1348604400.0,2437895400.0,0.0,452313800.0,470.5,0.0,10382.0
12580,1127.0,1400565900.0,2936630000.0,32.0,442563000.0,546.0,15047.5,4083.5
12581,1152.0,1410233600.0,2944863200.0,0.0,0.0,0.0,0.0,0.0
12582,1165.0,1416746900.0,2959763200.0,0.0,0.0,0.0,0.0,0.0
12583,1190.0,1426048500.0,2974264600.0,0.0,0.0,0.0,0.0,0.0
12584,1216.0,1472241800.0,3558648300.0,8.0,316041000.0,351.0,3255.5,5879.0
12585,1114.0,1502667900.0,3941448400.0,24.0,499808420.0,574.5,9392.0,5957.5
12586,1140.0,1511918800.0,3955956200.0,0.0,0.0,0.0,0.0,0.0
12587,1165.0,1518888100.0,3964196000.0,0.0,0.0,0.0,0.0,0.0
12588,1178.0,1527819300.0,3979136000.0,0.0,0.0,0.0,0.0,0.0
12589,1203.0,1556297900.0,3772978000.0,0.0,270799600.0,283.0,0.0,5755.0
12590,1127.0,1613231100.0,4250326300.0,32.0,509390430.0,904.0,12396.0,5792.5
12591,1140.0,1622375700.0,4265259500.0,0.0,0.0,0.0,0.0,0.0
12592,1165.0,1629206700.0,4279784000.0,0.0,0.0,0.0,0.0,0.0
12593,1191.0,1638443600.0,4288055300.0,0.0,0.0,0.0,0.0,0.0
12594,1204.0,1664552300.0,4882979000.0,3.0,278262140.0,300.5,1086.0,4434.0
12595,1128.0,1712040600.0,5340049400.0,30.0,517211070.0,620.5,10200.0,4541.5
12596,1153.0,1721374700.0,5355007500.0,0.0,0.0,0.0,0.0,0.0
12597,1166.0,1728002800.0,5362834400.0,0.0,0.0,0.0,0.0,0.0
12598,1192.0,1737197200.0,5377792000.0,0.0,0.0,0.0,0.0,0.0
12599,1217.0,1762307100.0,5805067000.0,0.0,174138420.0,181.0,0.0,2769.5
12600,1115.0,1816648000.0,6413430300.0,32.0,624208200.0,737.0,8966.0,5544.0
12601,1141.0,652558660.0,6428981000.0,0.0,0.0,0.0,0.0,0.0
12602,1165.0,666529150.0,6444301000.0,0.0,0.0,0.0,0.0,0.0
12603,1178.0,675680900.0,6452179000.0,0.0,0.0,0.0,0.0,0.0
12604,1203.0,720014140.0,1231107300.0,4.5,361312030.0,391.0,860.0,5800.0
12605,1127.0,773119700.0,1781146800.0,27.5,421949280.0,597.0,8493.0,2982.0
12606,1140.0,778362100.0,1788964600.0,0.0,0.0,0.0,0.0,0.0
12607,1166.0,787460860.0,1804010600.0,0.0,0.0,0.0,0.0,0.0
12608,1191.0,796837300.0,1811877000.0,0.0,0.0,0.0,0.0,0.0
12609,1204.0,820966900.0,2151779000.0,3.0,465188260.0,491.5,1030.0,7684.0
12610,1128.0,876751040.0,2591697400.0,29.0,401157540.0,496.5,9958.0,3037.0
12611,1153.0,886348100.0,2606800100.0,0.0,0.0,0.0,0.0,0.0
12612,1166.0,895356100.0,2615161600.0,0.0,0.0,0.0,0.0,0.0
12613,1192.0,900912500.0,2629789400.0,0.0,0.0,0.0,0.0,0.0
12614,1217.0,946177800.0,3234904800.0,8.0,318790500.0,359.5,2456.5,4513.0
12615,1230.0,967403260.0,3628938000.0,24.0,466126940.0,1153.5,7207.0,4433.0
12616,1256.0,973283600.0,3643994000.0,0.0,0.0,0.0,0.0,0.0
12617,1281.0,982746200.0,3651860700.0,0.0,0.0,0.0,0.0,0.0
12618,1294.0,992306750.0,3666848800.0,0.0,0.0,0.0,0.0,0.0
12619,1320.0,1034245440.0,4136953600.0,8.0,337489860.0,398.0,3826.5,7235.0
12620,1129.0,1078933800.0,4086267100.0,24.0,496248600.0,917.5,11201.0,7607.5
12621,1142.0,1088253400.0,4094617000.0,0.0,0.0,0.0,0.0,0.0
12622,1167.0,1097762400.0,4109145000.0,0.0,0.0,0.0,0.0,0.0
12623,1193.0,1102994000.0,4117505300.0,0.0,0.0,0.0,0.0,0.0
12624,1205.0,1128787000.0,4821653000.0,3.0,470009730.0,488.0,1450.0,11287.5
12625,1129.0,1177723600.0,5267384300.0,30.0,425643400.0,517.0,14198.0,4454.0
12626,1155.0,1187081100.0,5282393000.0,0.0,0.0,0.0,0.0,0.0
12627,1168.0,1192438300.0,5290316300.0,0.0,0.0,0.0,0.0,0.0
12628,1193.0,1201588100.0,5305311000.0,0.0,0.0,0.0,0.0,0.0
12629,1219.0,1904096300.0,5343857700.0,0.0,380301250.0,393.5,0.0,8528.5
12630,1116.0,1487188700.0,5814813000.0,32.0,452844930.0,557.5,13619.5,4221.0
12631,1142.0,1493018800.0,5829831000.0,0.0,0.0,0.0,0.0,0.0
12632,1167.0,1502616600.0,5837744000.0,0.0,0.0,0.0,0.0,0.0
12633,1180.0,1512030600.0,5852757000.0,0.0,0.0,0.0,0.0,0.0
12634,1206.0,1553846400.0,6458255000.0,8.0,358526800.0,404.0,3253.0,6101.0
12635,1129.0,1591195500.0,1514974200.0,24.0,476983170.0,1066.0,9733.5,6076.5
12636,1142.0,1600729500.0,1523268700.0,0.0,0.0,0.0,0.0,0.0
12637,1168.0,1606352500.0,1537830800.0,0.0,0.0,0.0,0.0,0.0
12638,1193.0,1616278500.0,1546126300.0,0.0,0.0,0.0,0.0,0.0
12639,1206.0,1644732300.0,1807886800.0,1.5,363368300.0,376.5,0.0,7845.0
12640,1232.0,1680659300.0,2305243100.0,30.5,538035100.0,638.0,13956.5,5779.0
12641,1258.0,1690708400.0,2319809800.0,0.0,0.0,0.0,0.0,0.0
12642,1270.0,1696479600.0,2328110000.0,0.0,0.0,0.0,0.0,0.0
12643,1296.0,1706164000.0,2343131100.0,0.0,0.0,0.0,0.0,0.0
12644,1309.0,1734140200.0,3003250700.0,8.0,321590080.0,362.0,3405.0,6310.5
12645,1335.0,1773475500.0,3362010000.0,24.0,477509730.0,752.0,10083.5,6414.5
12646,1360.0,1783603600.0,3376558000.0,0.0,0.0,0.0,0.0,0.0
12647,1386.0,1793585500.0,3384877300.0,0.0,0.0,0.0,0.0,0.0
12648,1399.0,1799619100.0,3399432200.0,0.0,0.0,0.0,0.0,0.0
12649,1424.0,1828827500.0,3772630300.0,0.0,187936370.0,195.0,0.0,4741.5
12650,1450.0,1877122600.0,4055935000.0,32.0,631238700.0,1258.0,15208.5,9526.0
12651,1462.0,1883229700.0,4063725300.0,0.0,0.0,0.0,0.0,0.0
12652,1488.0,1893627900.0,4078615300.0,0.0,0.0,0.0,0.0,0.0
12653,1513.0,1899918200.0,4093117000.0,0.0,0.0,0.0,0.0,0.0
12654,1526.0,1928085800.0,4679024000.0,0.0,274319550.0,288.5,0.0,5443.5
12655,1129.0,1988265100.0,5201755600.0,34.0,537667140.0,645.5,11930.0,4531.0
12656,1155.0,652302100.0,5216379000.0,0.0,0.0,0.0,0.0,0.0
12657,1167.0,666005300.0,5224820000.0,0.0,0.0,0.0,0.0,0.0
12658,1192.0,675129150.0,5239287000.0,0.0,0.0,0.0,0.0,0.0
12659,1217.0,716707400.0,5198166000.0,0.0,366323650.0,383.0,0.0,6075.0
12660,1231.0,761376800.0,5715947500.0,32.0,434084740.0,570.0,9779.0,3084.0
12661,1256.0,770687360.0,5730829000.0,0.0,0.0,0.0,0.0,0.0
12662,1281.0,780406800.0,5739113000.0,0.0,0.0,0.0,0.0,0.0
12663,1294.0,786006600.0,5753528300.0,0.0,0.0,0.0,0.0,0.0
12664,1319.0,813582000.0,6033536500.0,3.0,367809660.0,394.5,938.0,6406.0
12665,1127.0,872065340.0,1201036500.0,29.0,445875550.0,571.5,9250.5,3189.5
12666,1140.0,880902460.0,1209305900.0,0.0,0.0,0.0,0.0,0.0
12667,1165.0,886803100.0,1223728500.0,0.0,0.0,0.0,0.0,0.0
12668,1190.0,895732600.0,1238665600.0,0.0,0.0,0.0,0.0,0.0
12669,1203.0,923001200.0,1470610700.0,0.0,272574940.0,289.5,0.0,4999.5
12670,1126.0,977199300.0,1982978700.0,32.0,548831170.0,657.0,12021.0,4976.0
12671,1152.0,986406900.0,1991233000.0,0.0,0.0,0.0,0.0,0.0
12672,1164.0,991558140.0,2005744600.0,0.0,0.0,0.0,0.0,0.0
12673,1190.0,1001042700.0,2020651800.0,0.0,0.0,0.0,0.0,0.0
12674,1215.0,1028102140.0,2659898400.0,1.5,88169210.0,88.5,0.0,1695.0
12675,1113.0,1081119000.0,3159956700.0,30.5,551250100.0,655.5,11133.0,5176.0
12676,1138.0,1086708500.0,3174813700.0,0.0,0.0,0.0,0.0,0.0
12677,1164.0,1095698400.0,3189251300.0,0.0,0.0,0.0,0.0,0.0
12678,1176.0,1104670100.0,3197479000.0,0.0,0.0,0.0,0.0,0.0
12679,1202.0,1149797600.0,3384033500.0,8.0,327509440.0,377.5,2807.0,5220.0
12680,1125.0,1181777500.0,3878864600.0,24.0,517202140.0,592.5,8338.5,5134.5
12681,1138.0,1190820900.0,3893767700.0,0.0,0.0,0.0,0.0,0.0
12682,1163.0,1199908400.0,3908233000.0,0.0,0.0,0.0,0.0,0.0
12683,1188.0,1209210100.0,3916504300.0,0.0,0.0,0.0,0.0,0.0
12684,1201.0,1231994600.0,4347863600.0,0.0,0.0,0.0,0.0,0.0
12685,1227.0,1271610900.0,5200770000.0,32.5,690969300.0,786.0,9449.5,8438.0
12686,1150.0,1294435300.0,5249136600.0,2.5,25804028.0,644.0,1542.0,0.0
12687,1162.0,1303495400.0,5256959500.0,0.0,0.0,0.0,0.0,0.0
12688,1188.0,1308931500.0,5271899600.0,0.0,0.0,0.0,0.0,0.0
12689,1214.0,1353357300.0,5809159700.0,8.0,334252400.0,379.0,2913.5,5027.0
12690,1112.0,1390190500.0,6254424600.0,24.0,505282940.0,583.0,8316.5,5062.5
12691,1137.0,1399189000.0,6269276700.0,0.0,0.0,0.0,0.0,0.0
12692,1163.0,1404887700.0,6283820000.0,0.0,0.0,0.0,0.0,0.0
12693,1175.0,1413963500.0,6292130300.0,0.0,0.0,0.0,0.0,0.0
12694,1201.0,1440385500.0,6795242000.0,3.0,373878700.0,399.5,1000.0,6735.0
12695,1125.0,1496306000.0,1930281900.0,29.0,438085800.0,682.0,9734.0,3337.5
12696,1138.0,1501684000.0,1938479200.0,0.0,0.0,0.0,0.0,0.0
12697,1163.0,1510901000.0,1953200600.0,0.0,0.0,0.0,0.0,0.0
12698,1189.0,1519929900.0,1961394700.0,0.0,0.0,0.0,0.0,0.0
12699,1201.0,816796900.0,2293598700.0,0.0,278277280.0,294.0,0.0,5181.0
12700,1125.0,1713686000.0,2981100300.0,32.0,649738240.0,747.0,12302.5,6868.0
12701,1150.0,1723743400.0,2996034600.0,0.0,0.0,0.0,0.0,0.0
12702,1163.0,1730637400.0,3003873800.0,0.0,0.0,0.0,0.0,0.0
12703,1188.0,1737884500.0,3018933000.0,0.0,0.0,0.0,0.0,0.0
12704,1214.0,1782805600.0,2900554000.0,8.0,325733600.0,389.0,2808.0,5249.0
12705,1112.0,1817339900.0,3339818800.0,24.0,473516830.0,556.0,8578.0,5461.0
12706,1138.0,1827249000.0,3358292200.0,0.0,0.0,0.0,0.0,0.0
12707,1163.0,1834321500.0,3369477000.0,0.0,0.0,0.0,0.0,0.0
12708,1176.0,1841340800.0,3377809400.0,0.0,0.0,0.0,0.0,0.0
12709,1202.0,1883525000.0,3839010600.0,8.0,332674400.0,375.5,3382.5,6644.0
12710,1126.0,657608600.0,4293302000.0,24.0,472355140.0,959.0,10062.5,6103.0
12711,1138.0,667282240.0,4308585000.0,0.0,0.0,0.0,0.0,0.0
12712,1163.0,675743400.0,4323492400.0,0.0,0.0,0.0,0.0,0.0
12713,1189.0,684086600.0,4331385000.0,0.0,0.0,0.0,0.0,0.0
12714,1202.0,729539800.0,4803361000.0,0.0,277939650.0,292.5,0.0,7343.5
12715,1126.0,782352700.0,5417708000.0,32.0,636388000.0,744.5,17802.5,9937.0
12716,1151.0,790840600.0,5432653300.0,0.0,0.0,0.0,0.0,0.0
12717,1164.0,798933760.0,5440996400.0,0.0,0.0,0.0,0.0,0.0
12718,1190.0,807446200.0,5455508500.0,0.0,0.0,0.0,0.0,0.0
12719,1215.0,832911940.0,5961683500.0,3.0,380628130.0,409.5,1524.0,10366.5
12720,1114.0,884773440.0,6418116600.0,29.0,427437120.0,520.5,15110.0,5157.5
12721,1139.0,893238850.0,6432695000.0,0.0,0.0,0.0,0.0,0.0
12722,1165.0,901974850.0,6441006000.0,0.0,0.0,0.0,0.0,0.0
12723,1178.0,910179140.0,6459029500.0,0.0,0.0,0.0,0.0,0.0
12724,1203.0,937312600.0,6443437600.0,0.0,366659400.0,384.0,0.0,11291.5
12725,1127.0,989350000.0,1567794600.0,32.0,493070200.0,781.0,18787.5,6482.0
12726,1140.0,997700000.0,1579529700.0,0.0,0.0,0.0,0.0,0.0
12727,1166.0,1006096640.0,1597634800.0,0.0,0.0,0.0,0.0,0.0
12728,1191.0,1014525700.0,1609267100.0,0.0,0.0,0.0,0.0,0.0
12729,1204.0,1038325760.0,2121973200.0,0.0,275911000.0,287.5,0.0,8973.5
12730,1128.0,1093370900.0,2612548400.0,32.0,557473660.0,657.0,21468.0,8958.5
12731,1154.0,1101958000.0,2620880400.0,0.0,0.0,0.0,0.0,0.0
12732,1166.0,1110270800.0,2632497700.0,0.0,0.0,0.0,0.0,0.0
12733,1192.0,1118652300.0,2647031600.0,0.0,0.0,0.0,0.0,0.0
12734,1218.0,1161711400.0,3262354000.0,8.0,332680220.0,372.0,4906.5,8846.0
12735,1116.0,1193012400.0,3713451000.0,25.0,479417200.0,757.0,13431.0,8878.5
12736,1141.0,1201686700.0,3728520700.0,0.0,0.0,0.0,0.0,0.0
12737,1167.0,1210210400.0,3736770600.0,0.0,0.0,0.0,0.0,0.0
12738,1179.0,1216297500.0,3751460000.0,0.0,0.0,0.0,0.0,0.0
12739,1205.0,1243482500.0,4081349400.0,0.0,180767360.0,190.0,0.0,5910.0
12740,1231.0,1280057900.0,4602511000.0,31.5,539434430.0,1296.5,18360.5,8813.0
12741,1142.0,1300208400.0,4622029300.0,1.5,3881176.0,8.0,0.0,0.0
12742,1167.0,1308811100.0,4636977700.0,0.0,0.0,0.0,0.0,0.0
12743,1193.0,1317458800.0,4645419000.0,0.0,0.0,0.0,0.0,0.0
12744,1206.0,1350102000.0,4547300400.0,0.0,274616060.0,391.0,0.0,9113.5
12745,1130.0,1398123600.0,5058065400.0,33.0,553702660.0,657.0,21005.5,9031.5
12746,1155.0,1406719500.0,5069740500.0,0.0,0.0,0.0,0.0,0.0
12747,1168.0,1412674200.0,5077677600.0,0.0,0.0,0.0,0.0,0.0
12748,1193.0,1421264100.0,5096087000.0,0.0,0.0,0.0,0.0,0.0
12749,1219.0,1464684700.0,5669328400.0,8.0,350123170.0,390.0,4850.5,8995.5
12750,1117.0,1502927600.0,6084931600.0,24.0,489910980.0,775.5,14441.5,9000.0
12751,1143.0,1511563100.0,6099857400.0,0.0,0.0,0.0,0.0,0.0
12752,1168.0,1520317200.0,6114424000.0,0.0,0.0,0.0,0.0,0.0
12753,1181.0,1528627100.0,6122645500.0,0.0,0.0,0.0,0.0,0.0
12754,1207.0,1555796700.0,1090624100.0,1.5,179531280.0,187.5,0.0,5822.5
12755,1129.0,1609976300.0,1616400300.0,30.5,581440500.0,793.5,18134.5,8572.5
12756,1141.0,1616159100.0,1623932300.0,0.0,0.0,0.0,0.0,0.0
12757,1166.0,1625219500.0,1635221900.0,0.0,0.0,0.0,0.0,0.0
12758,1190.0,1633799600.0,1643259800.0,0.0,0.0,0.0,0.0,0.0
12759,1203.0,1660163300.0,1964671100.0,3.5,361060000.0,385.5,1055.5,6407.5
12760,1125.0,1708350700.0,2447526400.0,29.5,531555500.0,626.0,9998.5,5128.5
12761,1151.0,1717166700.0,2455686700.0,0.0,0.0,0.0,0.0,0.0
12762,1163.0,1725578200.0,2473670100.0,0.0,0.0,0.0,0.0,0.0
12763,1189.0,1734077800.0,2488840200.0,0.0,0.0,0.0,0.0,0.0
12764,1214.0,1760881500.0,2911687200.0,3.0,471617250.0,489.5,759.5,6483.5
12765,1112.0,1807610000.0,3367704300.0,30.0,238134900.0,336.5,7517.0,0.0
12766,1138.0,1816322200.0,3382591500.0,0.0,0.0,0.0,0.0,0.0
12767,1163.0,1824760200.0,3390792400.0,0.0,0.0,0.0,0.0,0.0
12768,1176.0,1833396700.0,3405304600.0,0.0,0.0,0.0,0.0,0.0
12769,1200.0,1128262800.0,4027071000.0,0.0,86492050.0,87.0,0.0,1309.0
12770,1225.0,975323500.0,4551896600.0,32.0,549439200.0,865.5,8200.0,3817.0
12771,1238.0,984884540.0,4559751000.0,0.0,0.0,0.0,0.0,0.0
12772,1264.0,994448060.0,4574635500.0,0.0,0.0,0.0,0.0,0.0
12773,1289.0,1001669760.0,4589995500.0,0.0,0.0,0.0,0.0,0.0
12774,1302.0,1030706000.0,4727184000.0,0.0,258512000.0,278.0,0.0,3939.0
12775,1123.0,1079772700.0,5426021000.0,33.0,634439500.0,761.5,9000.0,5181.5
12776,1148.0,1089209700.0,5434192400.0,0.0,0.0,0.0,0.0,0.0
12777,1161.0,1095787000.0,5448715000.0,0.0,0.0,0.0,0.0,0.0
12778,1187.0,1105084500.0,5463682600.0,0.0,0.0,0.0,0.0,0.0
12779,1212.0,1143125900.0,6082380300.0,8.0,320772800.0,358.0,2186.5,3980.5
12780,1110.0,1182100200.0,6524163600.0,24.0,499918500.0,591.5,6297.5,3944.0
12781,1135.0,1189029100.0,6539139600.0,0.0,0.0,0.0,0.0,0.0
12782,1161.0,1198562800.0,6554073600.0,0.0,0.0,0.0,0.0,0.0
12783,1174.0,1208057100.0,6561844700.0,0.0,0.0,0.0,0.0,0.0
12784,1199.0,1232781400.0,1338050700.0,3.0,375711070.0,403.5,811.0,5373.5
