,driver_BlockManager_memory_memUsed_MB_value,driver_jvm_heap_used_value,avg_jvm_heap_used_value,avg_executor_filesystem_hdfs_write_ops_value_1_diff,avg_executor_cpuTime_count_1_diff,avg_executor_runTime_count_1_diff,avg_executor_shuffleRecordsRead_count_1_diff,avg_executor_shuffleRecordsWritten_count_1_diff
19818,9569.0,520016260.0,10126488000.0,0.0,1980277100.0,2031.5,0.0,28985.5
19819,9762.0,554707000.0,9466465000.0,11.0,914619300.0,979.0,25315.0,13645.5
19820,8310.0,591828200.0,9652748000.0,1.0,22530680.0,453.0,5169.0,0.0
19821,8466.0,600320000.0,9902923000.0,0.0,0.0,0.0,0.0,0.0
19822,8660.0,610543200.0,10144251000.0,0.0,0.0,0.0,0.0,0.0
19823,8863.0,621170000.0,10374756000.0,0.0,0.0,0.0,0.0,0.0
19824,9070.0,631478850.0,10606917000.0,0.0,0.0,0.0,0.0,0.0
19825,9261.0,662871740.0,10669653000.0,0.0,731453060.0,759.5,0.0,6658.5
19826,9472.0,678273900.0,10157991000.0,0.0,2013583200.0,2081.0,0.0,23816.0
19827,9634.0,692196700.0,4874710500.0,0.0,1555094900.0,1938.0,0.0,21041.0
19828,9811.0,704341760.0,4307141000.0,0.0,1725498100.0,1746.0,0.0,17503.0
19829,10017.0,733138900.0,6869970400.0,0.0,1702160400.0,1714.5,0.0,28555.0
19830,8539.0,777592700.0,7257766000.0,12.0,279869300.0,327.0,41672.5,3191.0
19831,8768.0,788041540.0,5380619000.0,0.0,0.0,0.0,0.0,0.0
19832,8972.0,796084700.0,5571862500.0,0.0,0.0,0.0,0.0,0.0
19833,9165.0,806486460.0,5840231400.0,0.0,0.0,0.0,0.0,0.0
19834,9366.0,816724400.0,6062208500.0,0.0,0.0,0.0,0.0,0.0
19835,9536.0,852167700.0,6159768600.0,0.0,751895000.0,777.0,0.0,6418.0
19836,9763.0,864843400.0,5598714400.0,0.0,1944628000.0,2002.0,0.0,30343.0
19837,9967.0,879657200.0,4894950000.0,0.0,1723824500.0,1735.0,0.0,23159.5
19838,10175.0,896861800.0,8467628500.0,0.0,2299253800.0,2337.5,0.0,21053.5
19839,10368.0,938084350.0,7661231600.0,12.0,682453440.0,762.0,35658.5,6454.5
19840,8911.0,965560960.0,5825947000.0,0.0,0.0,0.0,0.0,0.0
19841,9153.0,976331700.0,6012440000.0,0.0,0.0,0.0,0.0,0.0
19842,9324.0,986497400.0,6294816000.0,0.0,0.0,0.0,0.0,0.0
19843,9518.0,994365060.0,6531843600.0,0.0,0.0,0.0,0.0,0.0
19844,9728.0,1004653950.0,6768943000.0,0.0,0.0,0.0,0.0,0.0
19845,9924.0,1038861600.0,8773755000.0,0.0,776863550.0,781.0,0.0,8187.5
19846,10133.0,1052738940.0,8449276400.0,0.0,1950744400.0,2010.0,0.0,25968.5
19847,10342.0,1066220860.0,7784671000.0,0.0,1635136600.0,1685.5,0.0,22699.0
19848,10537.0,1081916300.0,7003529000.0,0.0,2312070000.0,2352.0,0.0,22256.5
19849,10742.0,1118598300.0,6980644000.0,2.0,1274865300.0,1293.5,5478.5,19560.0
19850,10949.0,1128640400.0,7282124000.0,10.0,113189070.0,149.5,31507.5,0.0
19851,9232.0,1163893500.0,7551826000.0,0.0,0.0,0.0,0.0,0.0
19852,9454.0,1173887100.0,7815114000.0,0.0,0.0,0.0,0.0,0.0
19853,9672.0,1184273400.0,8018545000.0,0.0,0.0,0.0,0.0,0.0
19854,9869.0,1192489600.0,8260575700.0,0.0,0.0,0.0,0.0,0.0
19855,9869.0,1192489600.0,8260575700.0,0.0,0.0,0.0,0.0,0.0
19856,10286.0,1241659900.0,7814530600.0,0.0,2712554800.0,2830.5,0.0,30186.5
19857,10466.0,249128450.0,7064130600.0,0.0,1775730800.0,1836.0,0.0,25922.5
19858,10693.0,272597120.0,8504413700.0,0.0,1758227600.0,1780.5,0.0,22941.5
19859,10901.0,319718750.0,8314318000.0,4.0,1547759400.0,1586.5,12801.5,19309.5
19860,9109.0,352230900.0,6503247400.0,8.0,104703350.0,170.0,27995.0,0.0
19861,9328.0,362859500.0,6778346000.0,0.0,0.0,0.0,0.0,0.0
19862,9537.0,373510560.0,7025862700.0,0.0,0.0,0.0,0.0,0.0
19863,9744.0,384345700.0,7231269400.0,0.0,0.0,0.0,0.0,0.0
19864,9937.0,391048930.0,7472265700.0,0.0,0.0,0.0,0.0,0.0
19865,10107.0,426472400.0,7540008000.0,0.0,740940860.0,791.5,0.0,6029.5
19866,10327.0,440345540.0,7046090000.0,0.0,1839770000.0,1866.5,0.0,15769.5
19867,10513.0,455308350.0,8531583000.0,0.0,1513996900.0,1546.5,0.0,18622.0
19868,10706.0,469017150.0,10219993000.0,0.0,2307741000.0,2354.0,0.0,28279.0
19869,10888.0,505810600.0,8349965000.0,0.0,1674234900.0,1701.5,0.0,23022.0
19870,9116.0,538897900.0,8798393000.0,12.0,134723650.0,187.0,36751.0,0.0
19871,9338.0,550179400.0,8970373000.0,0.0,0.0,0.0,0.0,0.0
19872,9485.0,560813100.0,7139803000.0,0.0,0.0,0.0,0.0,0.0
19873,9664.0,567467200.0,7370969600.0,0.0,0.0,0.0,0.0,0.0
19874,9882.0,579084350.0,7576631300.0,0.0,0.0,0.0,0.0,0.0
19875,10016.0,614147600.0,9568169000.0,0.0,740462660.0,751.5,0.0,4164.0
19876,10209.0,627475200.0,9285133000.0,0.0,1758153900.0,1806.0,0.0,18785.0
19877,10429.0,643145800.0,8606563000.0,0.0,1880982000.0,1931.0,0.0,22390.0
19878,10563.0,660321860.0,9444054000.0,0.0,1866992600.0,1917.5,0.0,23272.5
19879,8765.0,715782340.0,8284933600.0,12.0,663857000.0,1140.5,31025.5,7482.0
19880,8982.0,727634100.0,8485409000.0,0.0,0.0,0.0,0.0,0.0
19881,9132.0,738821570.0,8719345000.0,0.0,0.0,0.0,0.0,0.0
19882,9319.0,746004700.0,8970172000.0,0.0,0.0,0.0,0.0,0.0
19883,9553.0,757245300.0,9171115000.0,0.0,0.0,0.0,0.0,0.0
19884,9712.0,767962400.0,9391349000.0,0.0,0.0,0.0,0.0,0.0
19885,9918.0,803311800.0,9402114000.0,0.0,631525400.0,640.0,0.0,7325.5
19886,10092.0,816034400.0,11047298000.0,0.0,1766911900.0,1832.0,0.0,30634.5
19887,10323.0,831197630.0,10224121000.0,0.0,1830075600.0,1899.0,0.0,22471.5
19888,10525.0,847676160.0,9078417000.0,0.0,2294784000.0,2349.5,0.0,32339.0
19889,8739.0,902994300.0,10146522000.0,12.0,556899700.0,609.0,39218.0,8724.0
19890,8929.0,915456960.0,10350497000.0,0.0,0.0,0.0,0.0,0.0
19891,9131.0,926183230.0,10584773000.0,0.0,0.0,0.0,0.0,0.0
19892,9336.0,933187800.0,10796344000.0,0.0,0.0,0.0,0.0,0.0
19893,9541.0,944105400.0,11023830000.0,0.0,0.0,0.0,0.0,0.0
19894,9727.0,954881200.0,11297186000.0,0.0,0.0,0.0,0.0,0.0
19895,9933.0,986630200.0,9347674000.0,0.0,737300100.0,766.5,0.0,6778.5
19896,10143.0,1001541100.0,8815134000.0,0.0,1598013000.0,1649.0,0.0,24624.5
19897,10331.0,1017681860.0,12107986000.0,0.0,1921341600.0,1979.0,0.0,23015.5
19898,10537.0,1030121900.0,11292315000.0,0.0,2149931000.0,2202.5,0.0,27207.0
19899,10721.0,1067094140.0,11132827000.0,0.0,1505783000.0,1541.0,0.0,25656.5
19900,8899.0,1102551200.0,11617519000.0,12.0,154806560.0,204.0,48062.0,0.0
19901,9106.0,1110686300.0,11859186000.0,0.0,0.0,0.0,0.0,0.0
19902,9316.0,1120932000.0,9984842000.0,0.0,0.0,0.0,0.0,0.0
19903,9513.0,1131772300.0,10222719000.0,0.0,0.0,0.0,0.0,0.0
19904,9722.0,1143114200.0,10444918000.0,0.0,0.0,0.0,0.0,0.0
19905,9905.0,1173896400.0,12555293000.0,0.0,748634240.0,750.5,0.0,6933.5
19906,10122.0,1188839600.0,12393653000.0,0.0,1909993700.0,1981.5,0.0,18392.0
19907,10295.0,1206938800.0,11356274000.0,0.0,1315137900.0,1344.0,0.0,19915.0
19908,10538.0,1217381100.0,10631908000.0,0.0,2437257200.0,2661.5,0.0,22572.0
19909,10725.0,275121600.0,10918629000.0,2.0,1607222500.0,1499.5,5327.0,20542.5
19910,8848.0,316598750.0,11269071000.0,10.0,118358830.0,157.5,29788.5,0.0
19911,9043.0,324817470.0,11500145000.0,0.0,0.0,0.0,0.0,0.0
19912,9227.0,336956580.0,11788501000.0,0.0,0.0,0.0,0.0,0.0
19913,9419.0,345651740.0,11959495000.0,0.0,0.0,0.0,0.0,0.0
19914,9570.0,353791650.0,12177502000.0,0.0,0.0,0.0,0.0,0.0
19915,9737.0,390124500.0,12119044000.0,0.0,643733570.0,678.0,0.0,7786.5
19916,9878.0,404642850.0,11496145000.0,0.0,1935039400.0,2003.5,0.0,35472.5
19917,10052.0,416002300.0,12750828000.0,0.0,1410481300.0,1463.5,0.0,23463.5
19918,10228.0,432604100.0,11948276000.0,0.0,2375224600.0,2420.0,0.0,27685.0
19919,10421.0,458785150.0,11957921000.0,5.0,1537552100.0,1591.5,14469.5,21553.5
19920,10556.0,475852770.0,12178625000.0,0.0,0.0,0.0,0.0,0.0
19921,8888.0,513100640.0,12506953000.0,7.0,97314060.0,1306.0,31143.5,0.0
19922,9097.0,520649400.0,10583652000.0,0.0,0.0,0.0,0.0,0.0
19923,9238.0,533675700.0,10797983000.0,0.0,0.0,0.0,0.0,0.0
19924,9398.0,542299500.0,11043486000.0,0.0,0.0,0.0,0.0,0.0
19925,9604.0,574028300.0,13111723000.0,0.0,671688600.0,673.0,0.0,4659.5
19926,9731.0,591477600.0,12243031000.0,0.0,2080447400.0,2171.0,0.0,24094.5
19927,9908.0,604938750.0,11308066000.0,0.0,1557635500.0,1580.0,0.0,22899.0
19928,10110.0,620545800.0,14083882000.0,0.0,2062541800.0,2095.0,0.0,39436.0
19929,8396.0,679204740.0,12709929000.0,12.0,409115680.0,473.0,38106.0,3158.5
19930,8555.0,687765760.0,12948491000.0,0.0,0.0,0.0,0.0,0.0
19931,8756.0,696824960.0,13158497000.0,0.0,0.0,0.0,0.0,0.0
19932,8893.0,709176450.0,13355982000.0,0.0,0.0,0.0,0.0,0.0
19933,9053.0,716711800.0,13554187000.0,0.0,0.0,0.0,0.0,0.0
19934,9252.0,729244540.0,13751309000.0,0.0,0.0,0.0,0.0,0.0
19935,9375.0,1043289540.0,13651411000.0,0.0,544888100.0,569.5,0.0,5572.0
19936,9548.0,1161075800.0,8545717000.0,0.0,1977622800.0,2310.0,0.0,26557.0
19937,9749.0,1176455200.0,10029972000.0,0.0,1385327900.0,1391.0,0.0,23620.0
19938,9873.0,259649870.0,8170447400.0,0.0,1864724400.0,1951.0,0.0,34415.0
19939,10051.0,308065000.0,8897644000.0,12.0,412283200.0,685.5,41725.5,5117.0
19940,8208.0,344010300.0,9061102000.0,0.0,0.0,0.0,0.0,0.0
19941,8346.0,352428600.0,9283402000.0,0.0,0.0,0.0,0.0,0.0
19942,8509.0,363016420.0,9484455000.0,0.0,0.0,0.0,0.0,0.0
19943,8709.0,371755840.0,9707045000.0,0.0,0.0,0.0,0.0,0.0
19944,8859.0,382322800.0,9878944000.0,0.0,0.0,0.0,0.0,0.0
19945,9003.0,417110340.0,9753001000.0,0.0,537479300.0,538.5,0.0,4206.5
19946,9203.0,432800700.0,11476427000.0,0.0,1882497700.0,1966.0,0.0,24847.0
19947,9310.0,447555650.0,6131425000.0,0.0,1873347700.0,2234.5,0.0,28728.5
19948,9500.0,462398560.0,4912303600.0,0.0,1692758700.0,1707.0,0.0,30253.0
19949,9701.0,507511200.0,5739670000.0,12.0,695555200.0,749.5,39592.5,12070.5
19950,7836.0,530462800.0,5951303000.0,0.0,0.0,0.0,0.0,0.0
19951,7998.0,538857500.0,6202160000.0,0.0,0.0,0.0,0.0,0.0
19952,8197.0,549424400.0,6401336000.0,0.0,0.0,0.0,0.0,0.0
19953,8348.0,559435140.0,6580321300.0,0.0,0.0,0.0,0.0,0.0
19954,8499.0,568009340.0,6861825500.0,0.0,0.0,0.0,0.0,0.0
19955,8699.0,602372540.0,4651300000.0,0.0,608697900.0,636.0,0.0,5028.5
19956,8824.0,617932400.0,6095858700.0,0.0,2022097200.0,2072.0,0.0,35211.5
19957,8996.0,632667600.0,7609140700.0,0.0,2159099100.0,2246.0,0.0,36505.0
19958,9192.0,660223550.0,6089139000.0,0.0,1383638100.0,1410.0,0.0,25132.5
19959,9340.0,689479100.0,6719388000.0,11.5,401370880.0,852.5,36946.5,6392.0
19960,7632.0,718059500.0,6915415000.0,0.5,11842336.0,216.5,3757.5,0.0
19961,7870.0,728337600.0,7141120000.0,0.0,0.0,0.0,0.0,0.0
19962,8041.0,736859840.0,7357944000.0,0.0,0.0,0.0,0.0,0.0
19963,8231.0,747034500.0,5549498400.0,0.0,0.0,0.0,0.0,0.0
19964,8438.0,755884000.0,5744682500.0,0.0,0.0,0.0,0.0,0.0
19965,8649.0,776174850.0,6382894600.0,0.0,0.0,0.0,0.0,0.0
19966,8840.0,804286850.0,7488843000.0,0.0,1355899900.0,1389.0,0.0,11008.5
19967,9051.0,818895100.0,6940807700.0,0.0,1750537700.0,1810.5,0.0,23360.0
19968,9241.0,832399900.0,6259335700.0,0.0,2343526700.0,2423.5,0.0,23870.5
19969,9461.0,860014200.0,6808929300.0,0.0,1568420700.0,1581.0,0.0,16371.5
19970,8004.0,905239400.0,7335815700.0,12.0,272809440.0,332.0,29632.5,2005.0
19971,8164.0,915587700.0,7555039700.0,0.0,0.0,0.0,0.0,0.0
19972,8368.0,923875900.0,5784462000.0,0.0,0.0,0.0,0.0,0.0
19973,8575.0,934293000.0,6029086700.0,0.0,0.0,0.0,0.0,0.0
19974,8783.0,944825700.0,6246023700.0,0.0,0.0,0.0,0.0,0.0
19975,8970.0,977172000.0,8261370000.0,0.0,775202240.0,782.0,0.0,6645.0
19976,9175.0,992029300.0,7499731000.0,0.0,1927269200.0,2028.5,0.0,17799.5
19977,9357.0,1007079100.0,6763821000.0,0.0,1633803400.0,1660.5,0.0,13221.0
19978,9571.0,1019898500.0,8371525600.0,0.0,1805736200.0,1844.5,0.0,13546.0
19979,9807.0,1050325250.0,7931135000.0,0.0,1530199300.0,1549.0,0.0,18559.0
19980,9963.0,1075696400.0,8335411000.0,12.0,284425380.0,535.5,30263.5,1754.5
19981,8463.0,1101705300.0,8606583000.0,0.0,0.0,0.0,0.0,0.0
19982,8633.0,1112042200.0,8797143000.0,0.0,0.0,0.0,0.0,0.0
19983,8858.0,1120595200.0,9010746000.0,0.0,0.0,0.0,0.0,0.0
19984,9056.0,1130924800.0,9253665000.0,0.0,0.0,0.0,0.0,0.0
19985,9259.0,254478770.0,7194240500.0,0.0,738299970.0,764.5,0.0,7084.5
19986,9438.0,277305200.0,8370885600.0,0.0,2046869600.0,2145.5,0.0,17966.5
19987,9654.0,302368830.0,9640852000.0,0.0,1499037200.0,1538.5,0.0,15613.5
19988,9826.0,315648960.0,8822845000.0,0.0,1968009600.0,2008.5,0.0,19425.5
19989,10070.0,356304960.0,8430935600.0,7.5,1508065800.0,1552.0,18479.0,14230.0
19990,8665.0,387682020.0,8775419000.0,4.5,55080532.0,277.5,13982.5,0.0
19991,8878.0,398081250.0,6913284000.0,0.0,0.0,0.0,0.0,0.0
19992,9085.0,407552740.0,7108868000.0,0.0,0.0,0.0,0.0,0.0
19993,9275.0,416861920.0,7370967600.0,0.0,0.0,0.0,0.0,0.0
19994,9515.0,427154430.0,7614915000.0,0.0,0.0,0.0,0.0,0.0
19995,9673.0,461259500.0,9680081000.0,0.0,772326900.0,775.0,0.0,5895.5
19996,9879.0,474870620.0,9272201000.0,0.0,1806808000.0,1882.0,0.0,17982.0
19997,10120.0,490665600.0,8511640600.0,0.0,1692500100.0,1738.5,0.0,19656.5
19998,10256.0,504395420.0,7948321300.0,0.0,2103437700.0,2144.0,0.0,20742.0
19999,10484.0,541016300.0,9815949000.0,12.0,1423771100.0,1496.5,31900.5,15544.5
20000,8994.0,575528000.0,10067704000.0,0.0,0.0,0.0,0.0,0.0
20001,9198.0,585366100.0,10284520000.0,0.0,0.0,0.0,0.0,0.0
20002,9391.0,595056960.0,8362297300.0,0.0,0.0,0.0,0.0,0.0
20003,9630.0,605162050.0,8577133600.0,0.0,0.0,0.0,0.0,0.0
20004,9804.0,614823000.0,8787014000.0,0.0,0.0,0.0,0.0,0.0
20005,9999.0,649049540.0,8846653000.0,0.0,718192200.0,772.0,0.0,6750.0
20006,10208.0,662829300.0,8294125600.0,0.0,1655067500.0,1688.5,0.0,18089.5
20007,10321.0,677097400.0,7787060000.0,0.0,2135409500.0,2176.5,0.0,24222.0
20008,10545.0,692249700.0,9479489000.0,0.0,2068827900.0,2107.5,0.0,21108.0
20009,10755.0,722312770.0,8566407000.0,0.0,890357760.0,902.0,0.0,8283.5
20010,10950.0,749719900.0,8998096000.0,12.0,131249420.0,180.0,33827.0,0.0
20011,9321.0,773761700.0,9256631000.0,0.0,0.0,0.0,0.0,0.0
20012,9560.0,783295100.0,9487779000.0,0.0,0.0,0.0,0.0,0.0
20013,9730.0,793537200.0,9682778000.0,0.0,0.0,0.0,0.0,0.0
20014,9920.0,803114050.0,9956529000.0,0.0,0.0,0.0,0.0,0.0
20015,10158.0,837118200.0,10058285000.0,0.0,743133440.0,770.0,0.0,4305.5
20016,10303.0,846831400.0,9499451000.0,0.0,1603546900.0,1681.5,0.0,11689.5
20017,10519.0,861477950.0,8573706000.0,0.0,1927156100.0,1975.0,0.0,15868.5
20018,10725.0,878325000.0,10146322000.0,0.0,2203669500.0,2246.0,0.0,12562.5
20019,10892.0,912924300.0,9768836000.0,11.0,1188037100.0,1243.5,19074.0,10311.0
20020,9090.0,948718460.0,9995769000.0,1.0,24190782.0,32.0,4221.0,0.0
20021,9294.0,958491650.0,10189506000.0,0.0,0.0,0.0,0.0,0.0
20022,9476.0,968332740.0,10459314000.0,0.0,0.0,0.0,0.0,0.0
20023,9690.0,978173440.0,10684125000.0,0.0,0.0,0.0,0.0,0.0
20024,9896.0,987596700.0,10892940000.0,0.0,0.0,0.0,0.0,0.0
20025,10089.0,1022024260.0,8969724000.0,0.0,724967740.0,727.0,0.0,4969.0
20026,10291.0,1036250050.0,12511453000.0,0.0,1727120000.0,1815.0,0.0,14403.5
20027,10495.0,1051388400.0,11663288000.0,0.0,2011952000.0,2092.5,0.0,20974.0
20028,10670.0,1066562200.0,10656272000.0,0.0,2106893400.0,2150.5,0.0,19532.0
20029,10878.0,1106877700.0,9751773000.0,7.5,679542660.0,731.0,17179.5,5127.0
20030,9057.0,1136674000.0,10059171000.0,4.5,49747670.0,268.5,12427.0,0.0
20031,9259.0,1146436500.0,10336383000.0,0.0,0.0,0.0,0.0,0.0
20032,9443.0,255881890.0,10574264000.0,0.0,0.0,0.0,0.0,0.0
20033,9680.0,273338000.0,10767045000.0,0.0,0.0,0.0,0.0,0.0
20034,9835.0,284706240.0,11002670000.0,0.0,0.0,0.0,0.0,0.0
20035,10035.0,323611800.0,11112347000.0,0.0,733706600.0,772.5,0.0,3941.5
20036,10236.0,340289700.0,10364232000.0,0.0,1969119400.0,2032.5,0.0,24707.0
20037,10416.0,352706700.0,9750217000.0,0.0,1633979600.0,1640.0,0.0,27417.5
20038,10631.0,369117950.0,13473833000.0,0.0,2047214000.0,2094.5,0.0,31596.5
20039,10869.0,403830600.0,12861906000.0,12.0,1237423000.0,1311.5,46209.0,19142.0
20040,9054.0,437819970.0,11081970000.0,0.0,0.0,0.0,0.0,0.0
20041,9247.0,444912130.0,11292231000.0,0.0,0.0,0.0,0.0,0.0
20042,9490.0,456690530.0,11553999000.0,0.0,0.0,0.0,0.0,0.0
20043,9660.0,468487170.0,11732505000.0,0.0,0.0,0.0,0.0,0.0
20044,9843.0,475573440.0,12016308000.0,0.0,0.0,0.0,0.0,0.0
20045,10046.0,511383870.0,10050689000.0,0.0,724359400.0,727.5,0.0,9674.5
20046,10215.0,523167900.0,13646414000.0,0.0,1819474400.0,1889.0,0.0,35420.0
20047,10441.0,541293500.0,12871896000.0,0.0,1982887400.0,2055.5,0.0,34655.5
20048,10644.0,552381060.0,12235180000.0,0.0,2006087300.0,2051.0,0.0,30210.5
20049,10838.0,588540900.0,12050233000.0,5.0,1284733300.0,1350.0,25263.5,15824.0
20050,9034.0,622963650.0,12435886000.0,7.0,96270056.0,106.0,25333.0,0.0
20051,9239.0,633928960.0,12712051000.0,0.0,0.0,0.0,0.0,0.0
20052,9430.0,641707200.0,12940258000.0,0.0,0.0,0.0,0.0,0.0
20053,9629.0,652921400.0,13145894000.0,0.0,0.0,0.0,0.0,0.0
20054,9868.0,660270200.0,11376880000.0,0.0,0.0,0.0,0.0,0.0
20055,10013.0,696597500.0,13516172000.0,0.0,729051500.0,730.5,0.0,4645.0
20056,10196.0,712281200.0,8798549000.0,0.0,1257982800.0,1594.0,0.0,9762.0
20057,10439.0,725798500.0,8350537700.0,0.0,2261937200.0,2314.5,0.0,16872.5
20058,10636.0,744456960.0,7590223400.0,0.0,2007501600.0,2037.0,0.0,15100.0
20059,10816.0,772299400.0,9085450000.0,12.0,911112770.0,1016.0,21943.5,6992.5
20060,9044.0,812011200.0,9287087000.0,0.0,0.0,0.0,0.0,0.0
20061,9199.0,819366660.0,9467018000.0,0.0,0.0,0.0,0.0,0.0
20062,9399.0,830936700.0,7635943000.0,0.0,0.0,0.0,0.0,0.0
20063,9634.0,838218900.0,7875053600.0,0.0,0.0,0.0,0.0,0.0
20064,9791.0,850651650.0,8060234000.0,0.0,0.0,0.0,0.0,0.0
20065,9991.0,881785900.0,8300367400.0,0.0,713204030.0,740.5,0.0,2995.0
20066,10197.0,898820740.0,10029272000.0,0.0,1792359700.0,1819.0,0.0,9832.5
20067,10365.0,911985900.0,5680551400.0,0.0,1859594200.0,1905.0,0.0,16213.0
20068,10592.0,928716800.0,6438396400.0,0.0,1634961000.0,1851.0,0.0,23587.5
20069,10799.0,977326800.0,7486245000.0,11.5,885052350.0,1129.0,24956.5,11350.5
20070,9021.0,998681540.0,5608639500.0,0.5,10810770.0,215.0,2600.5,0.0
20071,9225.0,1009417860.0,5832602000.0,0.0,0.0,0.0,0.0,0.0
20072,9433.0,1016352900.0,6055557600.0,0.0,0.0,0.0,0.0,0.0
20073,9627.0,1027480900.0,6296318000.0,0.0,0.0,0.0,0.0,0.0
20074,9825.0,1036045600.0,6546041000.0,0.0,0.0,0.0,0.0,0.0
20075,10064.0,434455420.0,6624129500.0,0.0,724632400.0,755.0,0.0,6915.5
20076,10208.0,904409900.0,5916241400.0,0.0,1954335200.0,2006.0,0.0,21918.0
20077,10423.0,919367940.0,5091882500.0,0.0,1417030900.0,1441.0,0.0,23245.5
20078,10628.0,933585150.0,6711065000.0,0.0,2526696000.0,2579.0,0.0,34624.0
20079,10833.0,964859460.0,6215063000.0,7.0,1075931900.0,1136.5,22190.0,16968.5
20080,11019.0,993426400.0,6513048600.0,5.0,76294060.0,1048.5,21143.0,0.0
20081,9295.0,1020008770.0,6724421600.0,0.0,0.0,0.0,0.0,0.0
20082,9465.0,1029414100.0,6991379500.0,0.0,0.0,0.0,0.0,0.0
20083,9655.0,1038481150.0,7201717000.0,0.0,0.0,0.0,0.0,0.0
20084,9858.0,1047930200.0,7444445700.0,0.0,0.0,0.0,0.0,0.0
20085,10036.0,1081647100.0,7597999000.0,0.0,735604800.0,768.0,0.0,4314.5
20086,10254.0,1095762000.0,6932166000.0,0.0,1765495700.0,1802.0,0.0,18171.5
20087,10410.0,1110503400.0,8289106400.0,0.0,2073455100.0,2157.5,0.0,23665.5
20088,10574.0,1124156700.0,7650082000.0,0.0,1735970000.0,1771.5,0.0,17143.0
20089,10791.0,267830160.0,7279959000.0,10.5,1425524600.0,1502.0,26716.0,18121.5
20090,8960.0,317463300.0,7511585300.0,1.5,20662642.0,28.0,5681.0,0.0
20091,9165.0,328321060.0,7690890000.0,0.0,0.0,0.0,0.0,0.0
20092,9352.0,336292600.0,5935941600.0,0.0,0.0,0.0,0.0,0.0
20093,9589.0,347165440.0,6158535000.0,0.0,0.0,0.0,0.0,0.0
20094,9731.0,355424060.0,6371719700.0,0.0,0.0,0.0,0.0,0.0
20095,9941.0,390999300.0,8509619700.0,0.0,734229950.0,736.5,0.0,4853.0
20096,10143.0,404238430.0,8164564000.0,0.0,2038126300.0,2100.0,0.0,19159.5
20097,10318.0,419730780.0,7492040700.0,0.0,1706205700.0,1727.5,0.0,21674.5
20098,10524.0,434667970.0,6660032500.0,0.0,1818731000.0,1866.0,0.0,19776.5
20099,10763.0,467366370.0,7688052700.0,12.0,914005250.0,982.0,32109.5,9202.5
20100,10921.0,490134050.0,7872880000.0,0.0,0.0,0.0,0.0,0.0
20101,9157.0,514605820.0,8119658500.0,0.0,0.0,0.0,0.0,0.0
20102,9396.0,522875520.0,8301695000.0,0.0,0.0,0.0,0.0,0.0
20103,9540.0,533779900.0,8519138300.0,0.0,0.0,0.0,0.0,0.0
20104,9748.0,544584060.0,8803677000.0,0.0,0.0,0.0,0.0,0.0
20105,9952.0,576826200.0,8883635000.0,0.0,718226000.0,745.5,0.0,4305.0
20106,10146.0,592302340.0,8341005300.0,0.0,1547036800.0,1586.0,0.0,17700.0
20107,10313.0,606113860.0,7595740000.0,0.0,2244271900.0,2313.0,0.0,21598.0
20108,10510.0,620537600.0,9119768000.0,0.0,1831068900.0,1856.5,0.0,16898.5
20109,10636.0,645785500.0,9210167000.0,0.0,1751889700.0,1773.0,0.0,24797.5
20110,8860.0,691485440.0,7449257500.0,12.0,134481360.0,203.5,33315.0,0.0
20111,9061.0,700002500.0,7625590300.0,0.0,0.0,0.0,0.0,0.0
20112,9205.0,710426000.0,7850395000.0,0.0,0.0,0.0,0.0,0.0
20113,9369.0,718872800.0,8090365400.0,0.0,0.0,0.0,0.0,0.0
20114,9568.0,730029250.0,8275819000.0,0.0,0.0,0.0,0.0,0.0
20115,9703.0,763262340.0,8289908000.0,0.0,571898940.0,574.0,0.0,3684.5
20116,9864.0,779998000.0,9767813000.0,0.0,2220467700.0,2294.0,0.0,22911.0
20117,10062.0,797517200.0,8915471000.0,0.0,1497565800.0,1522.0,0.0,13553.5
20118,10190.0,821833660.0,9170074000.0,0.0,1933497900.0,1984.5,0.0,21889.0
20119,10365.0,850571300.0,9618994000.0,12.0,117875740.0,583.0,25841.5,0.0
20120,8518.0,878288450.0,7627388000.0,0.0,0.0,0.0,0.0,0.0
20121,8655.0,889362050.0,7848237600.0,0.0,0.0,0.0,0.0,0.0
20122,8826.0,897521860.0,8129438000.0,0.0,0.0,0.0,0.0,0.0
20123,9024.0,908549250.0,8288625000.0,0.0,0.0,0.0,0.0,0.0
20124,9173.0,916946560.0,8494667000.0,0.0,0.0,0.0,0.0,0.0
20125,9319.0,951197300.0,8595875000.0,0.0,504976700.0,507.5,0.0,3244.0
20126,9517.0,967508400.0,10118874000.0,0.0,2148058400.0,2211.0,0.0,16655.5
20127,9654.0,983897540.0,9340397000.0,0.0,1641410300.0,1668.5,0.0,16907.5
20128,9819.0,1019290240.0,9419522000.0,0.0,1816286300.0,1864.0,0.0,15469.5
20129,8063.0,1054031940.0,9803023000.0,12.0,117035120.0,163.5,21461.5,0.0
20130,8201.0,1063608200.0,9970484000.0,0.0,0.0,0.0,0.0,0.0
20131,8363.0,1074593400.0,10195791000.0,0.0,0.0,0.0,0.0,0.0
20132,8562.0,1085461000.0,8249651700.0,0.0,0.0,0.0,0.0,0.0
20133,8710.0,1093911700.0,8472440300.0,0.0,0.0,0.0,0.0,0.0
