,driver_BlockManager_memory_memUsed_MB_value,driver_jvm_heap_used_value,avg_jvm_heap_used_value,avg_executor_filesystem_hdfs_write_ops_value_1_diff,avg_executor_cpuTime_count_1_diff,avg_executor_runTime_count_1_diff,avg_executor_shuffleRecordsRead_count_1_diff,avg_executor_shuffleRecordsWritten_count_1_diff
19324,490.0,1665031000.0,3924716500.0,0.0,0.0,0.0,0.0,0.0
19325,505.0,1675948700.0,3950459000.0,0.0,0.0,0.0,0.0,0.0
19326,512.0,1683281000.0,3977212000.0,0.0,0.0,0.0,0.0,0.0
19327,528.0,1748137500.0,3653293300.0,0.0,418222820.0,447.0,0.0,14308.5
19328,481.0,664577900.0,3680663800.0,0.0,0.0,0.0,0.0,0.0
19329,489.0,674748500.0,3711603000.0,0.0,0.0,0.0,0.0,0.0
19330,504.0,684316400.0,3734474200.0,0.0,0.0,0.0,0.0,0.0
19331,520.0,693800800.0,3762371800.0,0.0,0.0,0.0,0.0,0.0
19332,527.0,763199000.0,3876386800.0,0.0,384337570.0,400.5,0.0,14109.5
19333,474.0,791972300.0,3902883800.0,0.0,0.0,0.0,0.0,0.0
19334,489.0,801886200.0,3930689800.0,0.0,0.0,0.0,0.0,0.0
19335,497.0,811514560.0,3960230000.0,0.0,0.0,0.0,0.0,0.0
19336,512.0,821047040.0,3983056000.0,0.0,0.0,0.0,0.0,0.0
19337,527.0,883194000.0,3830965200.0,0.0,369923140.0,384.0,0.0,12981.0
19338,474.0,910872450.0,3862761000.0,0.0,0.0,0.0,0.0,0.0
19339,489.0,920584200.0,3882832000.0,0.0,0.0,0.0,0.0,0.0
19340,504.0,929904400.0,3910613800.0,0.0,0.0,0.0,0.0,0.0
19341,512.0,935663550.0,3940068000.0,0.0,0.0,0.0,0.0,0.0
19342,528.0,996228300.0,4066360600.0,0.0,391458750.0,406.0,0.0,12655.0
19343,482.0,1021364600.0,4093004500.0,0.0,0.0,0.0,0.0,0.0
19344,489.0,1030731970.0,3894928100.0,0.0,0.0,0.0,0.0,0.0
19345,505.0,1040236160.0,3914748200.0,0.0,0.0,0.0,0.0,0.0
19346,520.0,1049935600.0,3943187000.0,0.0,0.0,0.0,0.0,0.0
19347,528.0,1108736900.0,4030663000.0,0.0,376675230.0,390.0,0.0,12858.0
19348,543.0,1125009000.0,4054769400.0,0.0,0.0,0.0,0.0,0.0
19349,558.0,1135324000.0,4083579400.0,0.0,0.0,0.0,0.0,0.0
19350,566.0,1144479100.0,4112729300.0,0.0,0.0,0.0,0.0,0.0
19351,581.0,1154608500.0,4132266200.0,0.0,0.0,0.0,0.0,0.0
19352,597.0,1212555300.0,4006784500.0,0.0,363401120.0,377.5,0.0,12858.5
19353,474.0,1247585400.0,4036229000.0,0.0,0.0,0.0,0.0,0.0
19354,490.0,1257513500.0,4059017200.0,0.0,0.0,0.0,0.0,0.0
19355,505.0,1267295900.0,4083790800.0,0.0,0.0,0.0,0.0,0.0
19356,512.0,1276097700.0,4109796000.0,0.0,0.0,0.0,0.0,0.0
19357,528.0,857405800.0,3776571000.0,0.0,392888300.0,415.0,0.0,16290.5
19358,482.0,1604575400.0,3807487200.0,0.0,0.0,0.0,0.0,0.0
19359,489.0,1611632000.0,3833457700.0,0.0,0.0,0.0,0.0,0.0
19360,505.0,1621909500.0,3853404700.0,0.0,0.0,0.0,0.0,0.0
19361,520.0,1631831900.0,3881694500.0,0.0,0.0,0.0,0.0,0.0
19362,528.0,1690040200.0,3976357600.0,0.0,368252960.0,382.5,0.0,13853.0
19363,475.0,1717482600.0,4001042200.0,0.0,0.0,0.0,0.0,0.0
19364,490.0,1727677600.0,4029932300.0,0.0,0.0,0.0,0.0,0.0
19365,497.0,1734936300.0,4057058800.0,0.0,0.0,0.0,0.0,0.0
19366,513.0,1744946300.0,4079259000.0,0.0,0.0,0.0,0.0,0.0
19367,528.0,711273500.0,3879698400.0,0.0,377571140.0,403.5,0.0,15127.5
19368,536.0,727014400.0,3910846500.0,0.0,0.0,0.0,0.0,0.0
19369,551.0,736106900.0,3933709000.0,0.0,0.0,0.0,0.0,0.0
19370,567.0,747211140.0,3962161200.0,0.0,0.0,0.0,0.0,0.0
19371,574.0,755596160.0,3989043200.0,0.0,0.0,0.0,0.0,0.0
19372,590.0,814486700.0,4091234600.0,0.0,406165250.0,422.5,0.0,16537.0
19373,483.0,848576060.0,4120110300.0,0.0,0.0,0.0,0.0,0.0
19374,490.0,856621500.0,4145713400.0,0.0,0.0,0.0,0.0,0.0
19375,506.0,867572740.0,4171940400.0,0.0,0.0,0.0,0.0,0.0
19376,521.0,876201600.0,4196935400.0,0.0,0.0,0.0,0.0,0.0
19377,529.0,941152450.0,4236449300.0,0.0,362684640.0,380.0,0.0,13622.0
19378,475.0,964819700.0,4006323700.0,0.0,0.0,0.0,0.0,0.0
19379,491.0,975642500.0,4031918300.0,0.0,0.0,0.0,0.0,0.0
19380,498.0,983682800.0,4061237200.0,0.0,0.0,0.0,0.0,0.0
19381,514.0,992397000.0,4084010500.0,0.0,0.0,0.0,0.0,0.0
19382,529.0,1050715900.0,4144402000.0,0.0,377228480.0,394.0,0.0,14782.5
19383,476.0,1076395900.0,4179427600.0,0.0,0.0,0.0,0.0,0.0
19384,491.0,1086809200.0,4199028000.0,0.0,0.0,0.0,0.0,0.0
19385,506.0,1095912300.0,4224227300.0,0.0,0.0,0.0,0.0,0.0
19386,514.0,1105837600.0,4257122600.0,0.0,0.0,0.0,0.0,0.0
19387,530.0,1169913000.0,3929706200.0,0.0,423628400.0,450.0,0.0,18882.5
19388,484.0,1198319100.0,3957021000.0,0.0,0.0,0.0,0.0,0.0
19389,491.0,1206874200.0,3986767600.0,0.0,0.0,0.0,0.0,0.0
19390,507.0,1215923500.0,4010242600.0,0.0,0.0,0.0,0.0,0.0
19391,522.0,1226370200.0,4037952000.0,0.0,0.0,0.0,0.0,0.0
19392,530.0,1282744300.0,4114838300.0,0.0,371985100.0,396.5,0.0,17787.0
19393,476.0,1309019000.0,4137444000.0,0.0,0.0,0.0,0.0,0.0
19394,492.0,1317755100.0,4166260000.0,0.0,0.0,0.0,0.0,0.0
19395,499.0,1328010900.0,4195523600.0,0.0,0.0,0.0,0.0,0.0
19396,515.0,1336657000.0,4214690800.0,0.0,0.0,0.0,0.0,0.0
19397,530.0,1397509200.0,4247001900.0,0.0,346232420.0,364.0,0.0,18410.0
19398,476.0,1422746200.0,4037284900.0,0.0,0.0,0.0,0.0,0.0
19399,492.0,1431724700.0,4060990000.0,0.0,0.0,0.0,0.0,0.0
19400,507.0,1442394500.0,4085388500.0,0.0,0.0,0.0,0.0,0.0
19401,515.0,1450552600.0,4115030000.0,0.0,0.0,0.0,0.0,0.0
19402,530.0,1510781600.0,4220131600.0,0.0,405810100.0,421.5,0.0,21838.0
19403,484.0,1537162800.0,4247984600.0,0.0,0.0,0.0,0.0,0.0
19404,492.0,1547159300.0,4044207000.0,0.0,0.0,0.0,0.0,0.0
19405,507.0,1556225000.0,4070147300.0,0.0,0.0,0.0,0.0,0.0
19406,523.0,1566776000.0,4098798000.0,0.0,0.0,0.0,0.0,0.0
19407,530.0,1618046300.0,4155195000.0,0.0,350740060.0,375.5,0.0,19485.0
19408,477.0,1652237000.0,4177567200.0,0.0,0.0,0.0,0.0,0.0
19409,492.0,1660964700.0,4206108200.0,0.0,0.0,0.0,0.0,0.0
19410,500.0,1669337100.0,4235405000.0,0.0,0.0,0.0,0.0,0.0
19411,515.0,1679943200.0,4034475500.0,0.0,0.0,0.0,0.0,0.0
19412,531.0,660497300.0,4115726800.0,0.0,372759000.0,386.5,0.0,20434.5
19413,476.0,702211100.0,4144550000.0,0.0,0.0,0.0,0.0,0.0
19414,492.0,711356540.0,4166779000.0,0.0,0.0,0.0,0.0,0.0
19415,507.0,720664200.0,4195797000.0,0.0,0.0,0.0,0.0,0.0
19416,514.0,730478600.0,4224995000.0,0.0,0.0,0.0,0.0,0.0
19417,530.0,789118600.0,4364848600.0,0.0,394770880.0,413.0,0.0,22500.0
19418,484.0,820622200.0,4173152300.0,0.0,0.0,0.0,0.0,0.0
19419,492.0,830199200.0,2838361600.0,0.0,0.0,0.0,0.0,0.0
19420,507.0,839494800.0,2861397000.0,0.0,0.0,0.0,0.0,0.0
19421,522.0,849601860.0,2886204000.0,0.0,0.0,0.0,0.0,0.0
19422,530.0,904676400.0,3013073200.0,0.0,385747840.0,411.0,0.0,22069.0
19423,545.0,921696400.0,3033798400.0,0.0,0.0,0.0,0.0,0.0
19424,561.0,931315800.0,3058931700.0,0.0,0.0,0.0,0.0,0.0
19425,568.0,940400800.0,3084727300.0,0.0,0.0,0.0,0.0,0.0
19426,583.0,953469440.0,3107392000.0,0.0,0.0,0.0,0.0,0.0
19427,599.0,1011761400.0,2917980200.0,0.0,337417820.0,380.0,0.0,16855.5
19428,607.0,1028062850.0,2952172500.0,0.0,0.0,0.0,0.0,0.0
19429,622.0,1038413760.0,2978684400.0,0.0,0.0,0.0,0.0,0.0
19430,637.0,1047767040.0,3003407600.0,0.0,0.0,0.0,0.0,0.0
19431,644.0,1057180800.0,3032595700.0,0.0,0.0,0.0,0.0,0.0
19432,660.0,1625527000.0,3204918300.0,0.0,397108830.0,413.5,0.0,17248.0
19433,675.0,1476482400.0,3235029500.0,0.0,0.0,0.0,0.0,0.0
19434,682.0,1487036500.0,3265160400.0,0.0,0.0,0.0,0.0,0.0
19435,698.0,1496539800.0,3291528700.0,0.0,0.0,0.0,0.0,0.0
19436,713.0,1507948800.0,2905787100.0,0.0,0.0,0.0,0.0,0.0
19437,721.0,1571883400.0,2998284800.0,0.0,366648740.0,382.0,0.0,15301.5
19438,475.0,1616735600.0,3029076700.0,0.0,0.0,0.0,0.0,0.0
19439,490.0,1625358800.0,3057134600.0,0.0,0.0,0.0,0.0,0.0
19440,497.0,1635155500.0,3086127600.0,0.0,0.0,0.0,0.0,0.0
19441,512.0,652583230.0,3108753000.0,0.0,0.0,0.0,0.0,0.0
19442,528.0,721341700.0,3168349400.0,0.0,369438240.0,385.0,0.0,15733.0
19443,528.0,721341700.0,3168349400.0,0.0,0.0,0.0,0.0,0.0
19444,489.0,762657300.0,3225936100.0,0.0,0.0,0.0,0.0,0.0
19445,504.0,771989800.0,3255263700.0,0.0,0.0,0.0,0.0,0.0
19446,512.0,780407500.0,3284878800.0,0.0,0.0,0.0,0.0,0.0
19447,527.0,835131700.0,3230766800.0,0.0,415598100.0,440.0,0.0,17845.5
19448,481.0,870201200.0,2992508200.0,0.0,0.0,0.0,0.0,0.0
19449,489.0,879330700.0,3023510800.0,0.0,0.0,0.0,0.0,0.0
19450,504.0,888738400.0,3046075600.0,0.0,0.0,0.0,0.0,0.0
19451,519.0,898085300.0,3074692400.0,0.0,0.0,0.0,0.0,0.0
19452,527.0,956875260.0,3171445800.0,0.0,372587900.0,388.0,0.0,16174.0
19453,473.0,988075300.0,3201642800.0,0.0,0.0,0.0,0.0,0.0
19454,488.0,997472960.0,3229884400.0,0.0,0.0,0.0,0.0,0.0
19455,496.0,1006134000.0,3258619100.0,0.0,0.0,0.0,0.0,0.0
19456,511.0,1017013600.0,3278577200.0,0.0,0.0,0.0,0.0,0.0
19457,526.0,1077660400.0,3314260500.0,0.0,340787840.0,356.0,0.0,15621.0
19458,534.0,1094154200.0,3128052500.0,0.0,0.0,0.0,0.0,0.0
19459,549.0,1105163300.0,3150118100.0,0.0,0.0,0.0,0.0,0.0
19460,564.0,1114475600.0,3174783500.0,0.0,0.0,0.0,0.0,0.0
19461,572.0,1123272400.0,3203945500.0,0.0,0.0,0.0,0.0,0.0
19462,588.0,1183544600.0,3084182000.0,0.0,397314750.0,417.5,0.0,16429.5
19463,603.0,1200580000.0,3110022000.0,0.0,0.0,0.0,0.0,0.0
19464,610.0,1209507500.0,3139373300.0,0.0,0.0,0.0,0.0,0.0
19465,626.0,1219487100.0,3158376400.0,0.0,0.0,0.0,0.0,0.0
19466,641.0,1229089200.0,3187690500.0,0.0,0.0,0.0,0.0,0.0
19467,649.0,1290327600.0,3280976600.0,0.0,365166080.0,378.0,0.0,15451.0
19468,473.0,1333278800.0,3310636500.0,0.0,0.0,0.0,0.0,0.0
19469,488.0,1342610000.0,3339783700.0,0.0,0.0,0.0,0.0,0.0
19470,496.0,1351191300.0,3368986000.0,0.0,0.0,0.0,0.0,0.0
19471,511.0,1362001200.0,3391136800.0,0.0,0.0,0.0,0.0,0.0
19472,526.0,1420731100.0,3236637000.0,0.0,341157100.0,371.5,0.0,14160.0
19473,473.0,1444361500.0,3269009400.0,0.0,0.0,0.0,0.0,0.0
19474,488.0,1453378300.0,3291363800.0,0.0,0.0,0.0,0.0,0.0
19475,503.0,1464299000.0,3076260400.0,0.0,0.0,0.0,0.0,0.0
19476,511.0,1472891100.0,3105331500.0,0.0,0.0,0.0,0.0,0.0
19477,526.0,1536945300.0,3232861700.0,0.0,402750050.0,416.0,0.0,18024.0
19478,480.0,1567373000.0,3260206600.0,0.0,0.0,0.0,0.0,0.0
19479,488.0,1575847000.0,3290159600.0,0.0,0.0,0.0,0.0,0.0
19480,503.0,1585290400.0,3315580700.0,0.0,0.0,0.0,0.0,0.0
19481,518.0,1594258000.0,3343718000.0,0.0,0.0,0.0,0.0,0.0
19482,526.0,704505800.0,3210783200.0,0.0,351627680.0,450.5,0.0,14559.5
19483,472.0,732854500.0,3232413400.0,0.0,0.0,0.0,0.0,0.0
19484,488.0,741159550.0,3261375500.0,0.0,0.0,0.0,0.0,0.0
19485,495.0,749274750.0,3287289900.0,0.0,0.0,0.0,0.0,0.0
19486,510.0,760430700.0,3312647000.0,0.0,0.0,0.0,0.0,0.0
19487,526.0,819490300.0,3195997400.0,0.0,391093380.0,411.0,0.0,16990.5
19488,473.0,846078200.0,3228321300.0,0.0,0.0,0.0,0.0,0.0
19489,488.0,858038700.0,3247585500.0,0.0,0.0,0.0,0.0,0.0
19490,503.0,866510850.0,3275799600.0,0.0,0.0,0.0,0.0,0.0
19491,510.0,874654400.0,3305231600.0,0.0,0.0,0.0,0.0,0.0
19492,526.0,935855040.0,3428474600.0,0.0,415794660.0,433.5,0.0,16585.0
19493,541.0,951861700.0,3454451700.0,0.0,0.0,0.0,0.0,0.0
19494,549.0,960217700.0,3484365600.0,0.0,0.0,0.0,0.0,0.0
19495,564.0,969543600.0,3280648000.0,0.0,0.0,0.0,0.0,0.0
19496,579.0,981257900.0,3308377300.0,0.0,0.0,0.0,0.0,0.0
19497,587.0,1039120700.0,3377389800.0,0.0,370814750.0,389.0,0.0,17756.0
19498,473.0,1069399600.0,3399997400.0,0.0,0.0,0.0,0.0,0.0
19499,488.0,1080918700.0,3424868400.0,0.0,0.0,0.0,0.0,0.0
19500,496.0,1089379000.0,3450785300.0,0.0,0.0,0.0,0.0,0.0
19501,511.0,1097925500.0,3474032000.0,0.0,0.0,0.0,0.0,0.0
19502,526.0,843515400.0,3257905200.0,0.0,340664320.0,357.5,0.0,18142.5
19503,473.0,976673000.0,3292685600.0,0.0,0.0,0.0,0.0,0.0
19504,488.0,987683700.0,3315408400.0,0.0,0.0,0.0,0.0,0.0
19505,503.0,996321860.0,3344326700.0,0.0,0.0,0.0,0.0,0.0
19506,511.0,1005968260.0,3376770300.0,0.0,0.0,0.0,0.0,0.0
19507,526.0,1063981900.0,3543761000.0,0.0,419360670.0,436.5,0.0,20324.0
19508,542.0,1080988300.0,3569130800.0,0.0,0.0,0.0,0.0,0.0
19509,488.0,1103164300.0,3378581500.0,0.0,0.0,0.0,0.0,0.0
19510,503.0,1111778300.0,3149367600.0,0.0,0.0,0.0,0.0,0.0
19511,519.0,1121983200.0,3178326800.0,0.0,0.0,0.0,0.0,0.0
19512,527.0,1185875200.0,3267272200.0,0.0,367487740.0,426.5,0.0,19432.5
19513,542.0,1202833400.0,3292219000.0,0.0,0.0,0.0,0.0,0.0
19514,557.0,1213299600.0,3316268500.0,0.0,0.0,0.0,0.0,0.0
19515,565.0,1221706600.0,3346276000.0,0.0,0.0,0.0,0.0,0.0
19516,580.0,1232094200.0,3373413600.0,0.0,0.0,0.0,0.0,0.0
19517,596.0,1287265000.0,3435931100.0,0.0,332806750.0,349.0,0.0,17189.0
19518,474.0,1326831000.0,3471895300.0,0.0,0.0,0.0,0.0,0.0
19519,489.0,1336711600.0,3491040300.0,0.0,0.0,0.0,0.0,0.0
19520,504.0,1345319200.0,3312006000.0,0.0,0.0,0.0,0.0,0.0
19521,512.0,1354959400.0,3344662300.0,0.0,0.0,0.0,0.0,0.0
19522,527.0,1406759800.0,3508335400.0,0.0,419668380.0,434.5,0.0,20093.5
19523,543.0,1429893600.0,3537642000.0,0.0,0.0,0.0,0.0,0.0
19524,489.0,1451892200.0,3571904500.0,0.0,0.0,0.0,0.0,0.0
19525,505.0,1462309100.0,3591779600.0,0.0,0.0,0.0,0.0,0.0
19526,520.0,1470699500.0,3619945500.0,0.0,0.0,0.0,0.0,0.0
19527,528.0,1528806500.0,3273204500.0,0.0,383247420.0,407.0,0.0,18745.5
19528,474.0,1555337000.0,3301609000.0,0.0,0.0,0.0,0.0,0.0
19529,490.0,1566066600.0,3326464000.0,0.0,0.0,0.0,0.0,0.0
19530,497.0,1575673500.0,3359443700.0,0.0,0.0,0.0,0.0,0.0
19531,513.0,1584307800.0,3382332400.0,0.0,0.0,0.0,0.0,0.0
19532,528.0,726650300.0,3482324200.0,0.0,350015170.0,366.5,0.0,17022.5
19533,474.0,748429950.0,3516808700.0,0.0,0.0,0.0,0.0,0.0
19534,490.0,758591500.0,3542932700.0,0.0,0.0,0.0,0.0,0.0
19535,505.0,769223740.0,3371469600.0,0.0,0.0,0.0,0.0,0.0
19536,513.0,776434000.0,3401260000.0,0.0,0.0,0.0,0.0,0.0
19537,529.0,834809150.0,3566810600.0,0.0,395182850.0,415.0,0.0,16217.0
19538,483.0,863910900.0,3593615400.0,0.0,0.0,0.0,0.0,0.0
19539,491.0,871213900.0,3623252700.0,0.0,0.0,0.0,0.0,0.0
19540,506.0,881781250.0,3649288200.0,0.0,0.0,0.0,0.0,0.0
19541,521.0,892168700.0,3484533500.0,0.0,0.0,0.0,0.0,0.0
19542,529.0,942607300.0,3512360000.0,0.0,335186660.0,356.0,0.0,12905.0
19543,476.0,976265200.0,3335068700.0,0.0,0.0,0.0,0.0,0.0
19544,491.0,986441000.0,3364467500.0,0.0,0.0,0.0,0.0,0.0
19545,499.0,993868540.0,3397763600.0,0.0,0.0,0.0,0.0,0.0
19546,514.0,1004047740.0,3421017000.0,0.0,0.0,0.0,0.0,0.0
19547,530.0,1061103700.0,3513806300.0,0.0,360573630.0,378.0,0.0,14099.5
19548,476.0,1087244400.0,3545688800.0,0.0,0.0,0.0,0.0,0.0
19549,492.0,1097625500.0,3565129000.0,0.0,0.0,0.0,0.0,0.0
19550,507.0,1107805200.0,3590887400.0,0.0,0.0,0.0,0.0,0.0
19551,515.0,1115556500.0,3620241000.0,0.0,0.0,0.0,0.0,0.0
19552,530.0,1169711200.0,3591602000.0,0.0,407839780.0,429.5,0.0,14978.0
19553,484.0,1202476900.0,3621324800.0,0.0,0.0,0.0,0.0,0.0
19554,492.0,1209582700.0,3648850700.0,0.0,0.0,0.0,0.0,0.0
19555,507.0,1220671500.0,3674303500.0,0.0,0.0,0.0,0.0,0.0
19556,522.0,1231039400.0,3703390500.0,0.0,0.0,0.0,0.0,0.0
19557,530.0,1275452700.0,3612374300.0,0.0,360664900.0,383.0,0.0,12606.0
19558,546.0,1303053600.0,3383362300.0,0.0,0.0,0.0,0.0,0.0
19559,492.0,1327067400.0,3410295600.0,0.0,0.0,0.0,0.0,0.0
19560,500.0,1334354300.0,3439773200.0,0.0,0.0,0.0,0.0,0.0
19561,515.0,1344826200.0,3462749000.0,0.0,0.0,0.0,0.0,0.0
19562,530.0,1405017900.0,3506602200.0,0.0,346310850.0,369.5,0.0,13101.5
19563,477.0,1428152700.0,3540895700.0,0.0,0.0,0.0,0.0,0.0
19564,492.0,1438352900.0,3373254100.0,0.0,0.0,0.0,0.0,0.0
19565,507.0,1448670000.0,3401545700.0,0.0,0.0,0.0,0.0,0.0
19566,515.0,1456384300.0,3430809300.0,0.0,0.0,0.0,0.0,0.0
19567,530.0,1512072600.0,3531378000.0,0.0,388222600.0,404.5,0.0,12485.0
19568,484.0,1545881600.0,3557297700.0,0.0,0.0,0.0,0.0,0.0
19569,492.0,1553751200.0,3587399400.0,0.0,0.0,0.0,0.0,0.0
19570,507.0,1563940500.0,3613622800.0,0.0,0.0,0.0,0.0,0.0
19571,523.0,1575146200.0,3641753900.0,0.0,0.0,0.0,0.0,0.0
19572,530.0,687041540.0,3707004200.0,0.0,352802940.0,398.0,0.0,9881.0
19573,545.0,1464608600.0,3734599200.0,0.0,0.0,0.0,0.0,0.0
19574,561.0,1472772400.0,3534971000.0,0.0,0.0,0.0,0.0,0.0
19575,568.0,1482739800.0,3567930400.0,0.0,0.0,0.0,0.0,0.0
19576,583.0,1493466600.0,3593841000.0,0.0,0.0,0.0,0.0,0.0
19577,599.0,1549221600.0,3678240800.0,0.0,353308130.0,371.5,0.0,10580.5
19578,476.0,1584659600.0,3710386700.0,0.0,0.0,0.0,0.0,0.0
19579,491.0,1594963300.0,3734087700.0,0.0,0.0,0.0,0.0,0.0
19580,506.0,1602841500.0,3761178000.0,0.0,0.0,0.0,0.0,0.0
19581,514.0,1612530300.0,3790950700.0,0.0,0.0,0.0,0.0,0.0
19582,529.0,662399200.0,3657709600.0,0.0,390725300.0,414.0,0.0,15732.0
19583,483.0,705463040.0,3685522700.0,0.0,0.0,0.0,0.0,0.0
19584,490.0,714558200.0,3718415400.0,0.0,0.0,0.0,0.0,0.0
19585,506.0,723815200.0,3742024000.0,0.0,0.0,0.0,0.0,0.0
19586,521.0,733077900.0,3770009000.0,0.0,0.0,0.0,0.0,0.0
19587,529.0,778012160.0,3541801200.0,0.0,342785440.0,364.5,0.0,13505.5
19588,544.0,806493060.0,3569959200.0,0.0,0.0,0.0,0.0,0.0
19589,490.0,828751360.0,3597481700.0,0.0,0.0,0.0,0.0,0.0
19590,498.0,837876000.0,3624062200.0,0.0,0.0,0.0,0.0,0.0
19591,513.0,847258240.0,3643786000.0,0.0,0.0,0.0,0.0,0.0
19592,529.0,904199300.0,3713489200.0,0.0,342588320.0,361.0,0.0,13962.0
19593,475.0,933938700.0,3744829700.0,0.0,0.0,0.0,0.0,0.0
19594,491.0,943755000.0,3771978800.0,0.0,0.0,0.0,0.0,0.0
19595,506.0,953199700.0,3800702200.0,0.0,0.0,0.0,0.0,0.0
19596,514.0,961947200.0,3576108800.0,0.0,0.0,0.0,0.0,0.0
19597,529.0,1022706300.0,3670756400.0,0.0,373045630.0,391.5,0.0,14436.5
19598,483.0,1047821060.0,3701809000.0,0.0,0.0,0.0,0.0,0.0
19599,491.0,1056612300.0,3727573000.0,0.0,0.0,0.0,0.0,0.0
19600,506.0,1066433000.0,3535374800.0,0.0,0.0,0.0,0.0,0.0
19601,522.0,1075705600.0,3564153000.0,0.0,0.0,0.0,0.0,0.0
19602,529.0,1129587700.0,3637486300.0,0.0,358221400.0,428.0,0.0,12933.0
19603,476.0,1160041100.0,3664213500.0,0.0,0.0,0.0,0.0,0.0
19604,491.0,1169671200.0,3692166400.0,0.0,0.0,0.0,0.0,0.0
19605,499.0,1178642800.0,3722243000.0,0.0,0.0,0.0,0.0,0.0
19606,514.0,1187980300.0,3748120800.0,0.0,0.0,0.0,0.0,0.0
19607,530.0,1241079700.0,3796132900.0,0.0,342157280.0,359.0,0.0,11849.0
19608,476.0,1276426900.0,3827527200.0,0.0,0.0,0.0,0.0,0.0
19609,491.0,1285978400.0,3851450400.0,0.0,0.0,0.0,0.0,0.0
19610,507.0,1295319000.0,3674004200.0,0.0,0.0,0.0,0.0,0.0
19611,514.0,1304265900.0,3703165000.0,0.0,0.0,0.0,0.0,0.0
19612,530.0,1363913900.0,3854665500.0,0.0,430098270.0,449.5,0.0,16166.0
19613,484.0,1391138200.0,3881995800.0,0.0,0.0,0.0,0.0,0.0
19614,492.0,1399944000.0,3912341500.0,0.0,0.0,0.0,0.0,0.0
19615,507.0,1409670000.0,3935264800.0,0.0,0.0,0.0,0.0,0.0
19616,522.0,1419001900.0,3760700000.0,0.0,0.0,0.0,0.0,0.0
19617,530.0,1478977200.0,3838583800.0,0.0,380058800.0,398.0,0.0,17027.0
19618,477.0,1503097900.0,3864166700.0,0.0,0.0,0.0,0.0,0.0
19619,492.0,1512521900.0,3627302700.0,0.0,0.0,0.0,0.0,0.0
19620,500.0,1521354000.0,3653075200.0,0.0,0.0,0.0,0.0,0.0
19621,515.0,1530953100.0,3673227800.0,0.0,0.0,0.0,0.0,0.0
19622,531.0,1586920100.0,3768788200.0,0.0,344688770.0,352.5,0.0,19974.0
19623,477.0,1614352800.0,3801398300.0,0.0,0.0,0.0,0.0,0.0
19624,492.0,1626189700.0,3824211500.0,0.0,0.0,0.0,0.0,0.0
19625,508.0,1635585300.0,3849656600.0,0.0,0.0,0.0,0.0,0.0
19626,515.0,1644379500.0,3879237600.0,0.0,0.0,0.0,0.0,0.0
19627,531.0,1705738200.0,3609722400.0,0.0,440585440.0,468.0,0.0,26687.0
19628,484.0,675170940.0,3640838400.0,0.0,0.0,0.0,0.0,0.0
19629,492.0,684815900.0,3671463700.0,0.0,0.0,0.0,0.0,0.0
19630,507.0,695360500.0,3691246800.0,0.0,0.0,0.0,0.0,0.0
19631,522.0,704583000.0,3716092200.0,0.0,0.0,0.0,0.0,0.0
19632,530.0,776495940.0,3825570800.0,0.0,383461440.0,403.0,0.0,23182.5
19633,477.0,803021630.0,3847253500.0,0.0,0.0,0.0,0.0,0.0
19634,492.0,809479940.0,3634207500.0,0.0,0.0,0.0,0.0,0.0
19635,500.0,818603840.0,3666438700.0,0.0,0.0,0.0,0.0,0.0
19636,515.0,829082300.0,3686517800.0,0.0,0.0,0.0,0.0,0.0
19637,531.0,892758700.0,3720850700.0,0.0,360052450.0,376.0,0.0,21709.5
19638,477.0,917419840.0,3756490800.0,0.0,0.0,0.0,0.0,0.0
19639,492.0,928062340.0,3779379500.0,0.0,0.0,0.0,0.0,0.0
19640,507.0,937729400.0,3804843800.0,0.0,0.0,0.0,0.0,0.0
19641,515.0,946982340.0,3829873400.0,0.0,0.0,0.0,0.0,0.0
19642,531.0,1529223700.0,3961361200.0,0.0,436178460.0,453.5,0.0,24942.0
19643,485.0,1413385300.0,3756191000.0,0.0,0.0,0.0,0.0,0.0
19644,492.0,1422808300.0,3785536300.0,0.0,0.0,0.0,0.0,0.0
19645,508.0,1433250800.0,3808396300.0,0.0,0.0,0.0,0.0,0.0
19646,523.0,1441481600.0,3833630500.0,0.0,0.0,0.0,0.0,0.0
19647,531.0,1497187600.0,3896132900.0,0.0,364983800.0,382.5,0.0,20580.5
19648,546.0,1522073900.0,3920888300.0,0.0,0.0,0.0,0.0,0.0
19649,562.0,1530681000.0,3948700400.0,0.0,0.0,0.0,0.0,0.0
19650,569.0,1540417300.0,3981550600.0,0.0,0.0,0.0,0.0,0.0
19651,584.0,1550999200.0,4004878600.0,0.0,0.0,0.0,0.0,0.0
19652,600.0,1606020000.0,3881275600.0,0.0,373828900.0,393.0,0.0,20787.0
19653,477.0,658975400.0,3911553800.0,0.0,0.0,0.0,0.0,0.0
19654,492.0,673348000.0,3936356600.0,0.0,0.0,0.0,0.0,0.0
19655,508.0,683067900.0,3961687000.0,0.0,0.0,0.0,0.0,0.0
19656,515.0,693356540.0,3730858800.0,0.0,0.0,0.0,0.0,0.0
19657,531.0,768327940.0,3874852000.0,0.0,397914560.0,418.0,0.0,22995.5
19658,485.0,799038460.0,3905336800.0,0.0,0.0,0.0,0.0,0.0
