,driver_BlockManager_memory_memUsed_MB_value,driver_jvm_heap_used_value,avg_jvm_heap_used_value,avg_executor_filesystem_hdfs_write_ops_value_1_diff,avg_executor_cpuTime_count_1_diff,avg_executor_runTime_count_1_diff,avg_executor_shuffleRecordsRead_count_1_diff,avg_executor_shuffleRecordsWritten_count_1_diff
40261,2093.0,1048483460.0,8115216400.0,0.0,0.0,0.0,0.0,0.0
40262,2160.0,1059665540.0,8156160000.0,0.0,0.0,0.0,0.0,0.0
40263,2210.0,1086972700.0,7420863500.0,0.0,522989440.0,540.5,0.0,9778.0
40264,2260.0,1123342500.0,7767732700.0,40.0,997829900.0,1202.0,30755.0,10104.5
40265,2028.0,1153316200.0,7793600500.0,0.0,0.0,0.0,0.0,0.0
40266,2078.0,1162318200.0,7815598000.0,0.0,0.0,0.0,0.0,0.0
40267,2128.0,1172510200.0,7857202000.0,0.0,0.0,0.0,0.0,0.0
40268,2194.0,1199661300.0,7248624600.0,0.0,525132960.0,553.0,0.0,9510.5
40269,2245.0,1234694000.0,6968576000.0,40.0,1219312800.0,1433.0,30702.0,11535.0
40270,2029.0,381698460.0,6994157000.0,0.0,0.0,0.0,0.0,0.0
40271,2094.0,391502530.0,7036098600.0,0.0,0.0,0.0,0.0,0.0
40272,2159.0,400933470.0,7057881000.0,0.0,0.0,0.0,0.0,0.0
40273,2192.0,427665470.0,7303408600.0,0.0,536373980.0,581.5,0.0,9075.0
40274,2258.0,454856030.0,7902526000.0,26.0,1172824200.0,1703.5,21161.5,9148.5
40275,2051.0,494747040.0,7402526700.0,14.0,176554820.0,230.5,11430.5,0.0
40276,2099.0,503730200.0,7443067000.0,0.0,0.0,0.0,0.0,0.0
40277,2165.0,513640640.0,7467685400.0,0.0,0.0,0.0,0.0,0.0
40278,2216.0,541525900.0,7771402000.0,0.0,511699360.0,521.0,0.0,7669.0
40279,2265.0,578652600.0,7811436000.0,39.5,1021285800.0,1194.5,29665.5,11290.5
40280,2043.0,607723840.0,7855325000.0,0.5,12326566.0,218.5,763.5,0.0
40281,2094.0,617348200.0,7876932600.0,0.0,0.0,0.0,0.0,0.0
40282,2143.0,626435260.0,7917910000.0,0.0,0.0,0.0,0.0,0.0
40283,2209.0,654112000.0,8210816000.0,0.0,484817340.0,519.0,0.0,9444.0
40284,2259.0,691997630.0,7567978500.0,39.5,970464100.0,1164.0,32048.5,11300.0
40285,2053.0,719945660.0,7593881000.0,0.5,11679514.0,216.0,773.5,0.0
40286,2119.0,729372100.0,7634814000.0,0.0,0.0,0.0,0.0,0.0
40287,2169.0,738704900.0,7656633000.0,0.0,0.0,0.0,0.0,0.0
40288,2219.0,766127600.0,7995221500.0,0.0,540756200.0,557.0,0.0,11070.0
40289,2285.0,801954100.0,7806620700.0,39.5,1390861700.0,1605.5,37198.0,12656.0
40290,2060.0,833676540.0,7828933600.0,0.5,11537130.0,215.5,969.5,0.0
40291,2123.0,843155100.0,7853183500.0,0.0,0.0,0.0,0.0,0.0
40292,2188.0,852645570.0,7894070000.0,0.0,0.0,0.0,0.0,0.0
40293,2238.0,880402240.0,8203779600.0,0.0,489168200.0,504.0,0.0,9571.0
40294,2286.0,912083500.0,7874429000.0,17.0,675169300.0,1384.0,11452.0,9499.5
40295,2352.0,928621700.0,7457292300.0,16.0,194095230.0,668.5,11857.5,0.0
40296,2402.0,944041540.0,7545970000.0,7.0,93514470.0,927.0,5981.0,0.0
40297,2154.0,966093200.0,7587889000.0,0.0,0.0,0.0,0.0,0.0
40298,2220.0,993459300.0,7921962500.0,0.0,508862980.0,522.0,0.0,11109.0
40299,2271.0,1030859900.0,8279094300.0,40.0,1058814660.0,1223.5,40445.5,13591.0
40300,2054.0,1059926800.0,7069599000.0,0.0,0.0,0.0,0.0,0.0
40301,2121.0,1069433340.0,7128456000.0,0.0,0.0,0.0,0.0,0.0
40302,2171.0,1079070600.0,7133686300.0,0.0,0.0,0.0,0.0,0.0
40303,2220.0,1106143200.0,7699209700.0,0.0,499433200.0,512.0,0.0,14521.5
40304,2287.0,1142820000.0,8193814500.0,39.5,1249899400.0,1402.5,60190.5,24323.0
40305,2071.0,1174027400.0,8201356300.0,0.5,12161356.0,216.5,1583.0,0.0
40306,2120.0,1183196400.0,8258713600.0,0.0,0.0,0.0,0.0,0.0
40307,2187.0,1192649500.0,8299821600.0,0.0,0.0,0.0,0.0,0.0
40308,2237.0,1220017900.0,8612625000.0,0.0,526262400.0,544.5,0.0,15245.5
40309,2286.0,380173660.0,7844151000.0,40.0,1049871300.0,1235.0,56442.5,17355.5
40310,2057.0,418721920.0,7887542300.0,0.0,0.0,0.0,0.0,0.0
40311,2108.0,427601600.0,7925972000.0,0.0,0.0,0.0,0.0,0.0
40312,2157.0,436534600.0,7967006700.0,0.0,0.0,0.0,0.0,0.0
40313,2223.0,463989630.0,8348766000.0,0.0,526584320.0,558.0,0.0,9394.0
40314,2274.0,496875520.0,7442849000.0,32.0,893494500.0,1242.0,30055.0,16267.0
40315,2059.0,530009540.0,7542792000.0,8.0,98504380.0,534.0,8692.5,0.0
40316,2059.0,530009540.0,7542792000.0,0.0,0.0,0.0,0.0,0.0
40317,2176.0,549278100.0,7624806400.0,0.0,0.0,0.0,0.0,0.0
40318,2225.0,519613250.0,8011884000.0,0.0,499286370.0,517.0,0.0,8510.0
40319,2292.0,510364350.0,7554733000.0,38.5,1146647600.0,1526.5,28711.5,12590.5
40320,2077.0,543397100.0,7592282600.0,1.5,21984144.0,231.0,1511.0,0.0
40321,2126.0,551928960.0,7649524700.0,0.0,0.0,0.0,0.0,0.0
40322,2192.0,562820740.0,7690969000.0,0.0,0.0,0.0,0.0,0.0
40323,2243.0,590210800.0,8036181500.0,0.0,487394400.0,517.0,0.0,8105.0
40324,2292.0,619748600.0,8276123000.0,24.5,767228350.0,1275.0,16396.5,9529.5
40325,2358.0,642452540.0,8441619500.0,15.5,160598750.0,822.5,10731.0,0.0
40326,2109.0,666968300.0,8463673300.0,0.0,0.0,0.0,0.0,0.0
40327,2158.0,675713100.0,8521666000.0,0.0,0.0,0.0,0.0,0.0
40328,2224.0,703131460.0,7707023400.0,0.0,517037950.0,535.5,0.0,7561.0
40329,2275.0,742446460.0,8080661000.0,40.0,964326200.0,1172.5,26601.0,9665.5
40330,2063.0,769610600.0,8140119600.0,0.0,0.0,0.0,0.0,0.0
40331,2129.0,778952600.0,8181509600.0,0.0,0.0,0.0,0.0,0.0
40332,2179.0,788220900.0,8186781700.0,0.0,0.0,0.0,0.0,0.0
40333,2228.0,815549500.0,8623028000.0,0.0,559857000.0,576.0,0.0,9832.0
40334,2294.0,853714600.0,8226919000.0,40.0,1239257900.0,1470.5,29622.5,10873.0
40335,2081.0,883958600.0,8234073600.0,0.0,0.0,0.0,0.0,0.0
40336,2129.0,892518400.0,8276441000.0,0.0,0.0,0.0,0.0,0.0
40337,2194.0,902014340.0,8334348000.0,0.0,0.0,0.0,0.0,0.0
40338,2244.0,930708900.0,8729123000.0,0.0,511252260.0,526.5,0.0,8497.0
40339,2294.0,967560100.0,8013248500.0,40.0,1025140400.0,1204.0,31270.0,10723.5
40340,2061.0,996669300.0,8054884400.0,0.0,0.0,0.0,0.0,0.0
40341,2111.0,1005821760.0,8060207600.0,0.0,0.0,0.0,0.0,0.0
40342,2160.0,1015991800.0,8117449700.0,0.0,0.0,0.0,0.0,0.0
40343,2226.0,1043585340.0,8503930000.0,0.0,499756450.0,524.5,0.0,9235.5
40344,2277.0,1078607500.0,7755538400.0,36.5,966847170.0,1355.0,29820.0,11349.5
40345,2060.0,1109789400.0,7801399300.0,3.5,44555004.0,260.5,3292.5,0.0
40346,2127.0,1118959700.0,7842631700.0,0.0,0.0,0.0,0.0,0.0
40347,2177.0,1128344700.0,7864749600.0,0.0,0.0,0.0,0.0,0.0
40348,2226.0,1160748700.0,8061209000.0,0.0,390898750.0,411.5,0.0,12580.5
40349,2292.0,389707140.0,7854350300.0,30.5,1196297500.0,1573.5,34165.5,16372.0
40350,2076.0,424676800.0,7985209000.0,9.5,111308024.0,355.0,11305.5,0.0
40351,2125.0,431889250.0,8008990700.0,0.0,0.0,0.0,0.0,0.0
40352,2190.0,442145120.0,8049582600.0,0.0,0.0,0.0,0.0,0.0
40353,2240.0,470569400.0,8436811300.0,0.0,502373020.0,534.0,0.0,10789.0
40354,2289.0,509285820.0,7735194600.0,33.0,933939840.0,1095.5,30389.0,13683.5
40355,2355.0,532191680.0,7839470000.0,7.0,98325304.0,736.0,7596.5,0.0
40356,2106.0,544969600.0,7861297000.0,0.0,0.0,0.0,0.0,0.0
40357,2155.0,554318600.0,7885675000.0,0.0,0.0,0.0,0.0,0.0
40358,2221.0,584347700.0,8309127700.0,0.0,504459970.0,525.5,0.0,6629.5
40359,2271.0,622559550.0,8682228000.0,39.5,1074121100.0,1232.5,24839.0,10379.5
40360,2055.0,650075260.0,8741858000.0,0.5,13185422.0,216.5,627.5,0.0
40361,2121.0,657702340.0,8766011000.0,0.0,0.0,0.0,0.0,0.0
40362,2171.0,668410050.0,8804703000.0,0.0,0.0,0.0,0.0,0.0
40363,2220.0,696141900.0,7958748000.0,0.0,417615600.0,432.5,0.0,4588.5
40364,2286.0,725940300.0,8687953000.0,22.0,1378261600.0,1897.5,15608.5,15834.0
40365,2337.0,748668860.0,8898465000.0,18.0,215957920.0,1088.0,14747.0,0.0
40366,2122.0,771974600.0,8941398000.0,0.0,0.0,0.0,0.0,0.0
40367,2188.0,782363900.0,8982686000.0,0.0,0.0,0.0,0.0,0.0
40368,2239.0,810662000.0,8281848300.0,0.0,504994020.0,540.0,0.0,8978.0
40369,2288.0,848175400.0,8627213000.0,40.0,967074100.0,1351.0,35266.5,13193.5
40370,2057.0,877228740.0,8687800000.0,0.0,0.0,0.0,0.0,0.0
40371,2108.0,884954100.0,8692953000.0,0.0,0.0,0.0,0.0,0.0
40372,2157.0,895083000.0,8750362000.0,0.0,0.0,0.0,0.0,0.0
40373,2223.0,923241660.0,7993614300.0,0.0,522917540.0,547.0,0.0,10966.5
40374,2274.0,963473800.0,8975203000.0,40.0,976947700.0,1173.0,37509.5,12057.0
40375,2061.0,990172540.0,9000443000.0,0.0,0.0,0.0,0.0,0.0
40376,2127.0,997706800.0,9041432000.0,0.0,0.0,0.0,0.0,0.0
40377,2178.0,1008245950.0,9063395000.0,0.0,0.0,0.0,0.0,0.0
40378,2227.0,1037102900.0,9266460000.0,0.0,540878100.0,566.0,0.0,12367.0
40379,2294.0,1076063200.0,8743592000.0,39.5,1153820300.0,1328.0,42061.5,15624.0
40380,2080.0,1105332400.0,8767126000.0,0.5,11199868.0,214.5,1124.0,0.0
40381,2129.0,1112480300.0,8808018000.0,0.0,0.0,0.0,0.0,0.0
40382,2195.0,1122536700.0,8865913000.0,0.0,0.0,0.0,0.0,0.0
40383,2260.0,1151313900.0,9066715000.0,0.0,491308800.0,512.0,0.0,10537.5
40384,2293.0,397685220.0,9000088000.0,34.5,892946240.0,1272.0,30455.5,12415.5
40385,2060.0,427912160.0,8332144600.0,5.5,64811840.0,489.5,5326.0,0.0
40386,2109.0,437781760.0,8338214400.0,0.0,0.0,0.0,0.0,0.0
40387,2157.0,449327700.0,8378198500.0,0.0,0.0,0.0,0.0,0.0
40388,2221.0,477554850.0,9327089000.0,0.0,517547650.0,517.5,0.0,9419.0
40389,2272.0,510040260.0,8549192700.0,40.0,983099000.0,1398.5,33786.0,11404.5
40390,2058.0,541727940.0,8609954000.0,0.0,0.0,0.0,0.0,0.0
40391,2124.0,550689000.0,8634294000.0,0.0,0.0,0.0,0.0,0.0
40392,2174.0,559952640.0,8656754000.0,0.0,0.0,0.0,0.0,0.0
40393,2223.0,545222000.0,8956142000.0,0.0,544609500.0,568.0,0.0,11975.0
40394,2290.0,717769860.0,8411015000.0,30.5,1057934600.0,1435.0,29988.5,14562.0
40395,2356.0,863733250.0,8511956000.0,9.5,112318010.0,551.5,10180.0,0.0
40396,2125.0,884372860.0,8571367400.0,0.0,0.0,0.0,0.0,0.0
40397,2192.0,894042900.0,8595502000.0,0.0,0.0,0.0,0.0,0.0
40398,2242.0,922448800.0,8832771000.0,0.0,549127800.0,567.0,0.0,9922.5
40399,2291.0,952086600.0,8768175000.0,32.0,888837100.0,1442.5,27555.0,10874.0
40400,2061.0,988880400.0,8898226000.0,8.0,92353860.0,122.0,6903.5,0.0
40401,2127.0,998384450.0,8903340000.0,0.0,0.0,0.0,0.0,0.0
40402,2160.0,1007572900.0,8961555000.0,0.0,0.0,0.0,0.0,0.0
40403,2226.0,1035582660.0,9163629000.0,0.0,496061150.0,546.0,0.0,8917.5
40404,2277.0,1073834600.0,8446634000.0,40.0,1003890000.0,1200.0,30603.0,9451.5
40405,2060.0,1100892000.0,8488603600.0,0.0,0.0,0.0,0.0,0.0
40406,2126.0,1110462800.0,8530185700.0,0.0,0.0,0.0,0.0,0.0
40407,2177.0,1120159600.0,8568882700.0,0.0,0.0,0.0,0.0,0.0
40408,2226.0,1147483100.0,8848278000.0,0.0,540459600.0,577.5,0.0,9788.0
40409,2292.0,393191600.0,8375156000.0,28.0,1049864640.0,1399.5,22630.5,12234.5
40410,2076.0,424534080.0,8510479400.0,12.0,158567940.0,416.0,10895.0,0.0
40411,2125.0,432817760.0,8536738300.0,0.0,0.0,0.0,0.0,0.0
40412,2191.0,443158720.0,8594460000.0,0.0,0.0,0.0,0.0,0.0
40413,2242.0,472111070.0,5275905500.0,0.0,474978800.0,613.0,0.0,7672.0
40414,2291.0,503099300.0,5262790000.0,33.5,916781400.0,1286.0,25651.0,10980.0
40415,2057.0,537248900.0,5363790300.0,6.5,74582616.0,302.5,5537.0,0.0
40416,2123.0,546133760.0,5385362400.0,0.0,0.0,0.0,0.0,0.0
40417,2156.0,555793800.0,5408812000.0,0.0,0.0,0.0,0.0,0.0
40418,2222.0,582965570.0,5728521700.0,0.0,516054180.0,550.0,0.0,10055.0
40419,2272.0,619255900.0,4923164000.0,33.0,838165900.0,1195.0,28681.0,10921.0
40420,2056.0,648517250.0,5024331000.0,7.0,75512504.0,307.5,7376.5,0.0
40421,2122.0,659053000.0,5066014000.0,0.0,0.0,0.0,0.0,0.0
40422,2172.0,669509700.0,5087924000.0,0.0,0.0,0.0,0.0,0.0
40423,2221.0,696230850.0,5411752400.0,0.0,522563360.0,538.5,0.0,12566.0
40424,2287.0,732802050.0,5304281000.0,40.0,1350984800.0,1572.5,42779.5,15744.0
40425,2093.0,763287230.0,5328857000.0,0.0,0.0,0.0,0.0,0.0
40426,2126.0,773082240.0,5387146000.0,0.0,0.0,0.0,0.0,0.0
40427,2192.0,781801540.0,5411233300.0,0.0,0.0,0.0,0.0,0.0
40428,2242.0,810709600.0,5670370000.0,0.0,508020540.0,521.5,0.0,9758.0
40429,2291.0,846763260.0,5716324000.0,40.0,1002637000.0,1184.0,39344.0,13215.0
40430,2060.0,876155300.0,5758895000.0,0.0,0.0,0.0,0.0,0.0
40431,2110.0,886731900.0,5096082400.0,0.0,0.0,0.0,0.0,0.0
40432,2159.0,894745540.0,5154219500.0,0.0,0.0,0.0,0.0,0.0
40433,2225.0,924001860.0,5453254000.0,0.0,510252320.0,527.0,0.0,11877.0
40434,2276.0,961350900.0,5452240000.0,40.0,931072500.0,1114.5,40611.0,11688.0
40435,2059.0,989450600.0,5494793000.0,0.0,0.0,0.0,0.0,0.0
40436,2125.0,997967300.0,5553156600.0,0.0,0.0,0.0,0.0,0.0
40437,2176.0,1008659500.0,5575311000.0,0.0,0.0,0.0,0.0,0.0
40438,2225.0,1035324350.0,5889707000.0,0.0,524896830.0,542.5,0.0,11923.0
40439,2292.0,1069763840.0,5510126600.0,28.5,993807700.0,1554.0,31166.5,16193.0
40440,2343.0,1092076300.0,5631747600.0,11.5,111249430.0,762.5,13480.0,0.0
40441,2126.0,1113527700.0,5690973000.0,0.0,0.0,0.0,0.0,0.0
40442,2192.0,1123960400.0,5731684400.0,0.0,0.0,0.0,0.0,0.0
40443,2227.0,1150695200.0,4929548000.0,0.0,413105540.0,430.5,0.0,4662.0
40444,2292.0,1185839600.0,5261092400.0,31.0,1226882600.0,1588.0,21871.5,13779.0
40445,2359.0,364453660.0,5391011300.0,9.0,96640560.0,740.5,7326.0,0.0
40446,2110.0,400492400.0,5430727000.0,0.0,0.0,0.0,0.0,0.0
40447,2159.0,408215420.0,5472134700.0,0.0,0.0,0.0,0.0,0.0
40448,2225.0,435879900.0,5818519600.0,0.0,517579500.0,534.5,0.0,7842.5
40449,2275.0,473725120.0,5159742500.0,40.0,912354200.0,1302.0,24731.5,7813.0
40450,2060.0,502107620.0,5201586000.0,0.0,0.0,0.0,0.0,0.0
40451,2126.0,510728260.0,5243875300.0,0.0,0.0,0.0,0.0,0.0
40452,2176.0,522112200.0,5282687000.0,0.0,0.0,0.0,0.0,0.0
40453,2225.0,548836300.0,5879011300.0,0.0,485097440.0,495.0,0.0,8072.0
40454,2292.0,586827650.0,5425865700.0,40.0,1133961900.0,1523.0,30371.5,12227.5
40455,2094.0,617201400.0,5465984000.0,0.0,0.0,0.0,0.0,0.0
40456,2126.0,625317500.0,5506074600.0,0.0,0.0,0.0,0.0,0.0
40457,2191.0,633757800.0,5546135600.0,0.0,0.0,0.0,0.0,0.0
40458,2241.0,663872700.0,5884963300.0,0.0,489010200.0,531.0,0.0,6608.5
40459,2289.0,702529000.0,5383887400.0,39.5,962418940.0,1148.0,24657.5,9839.5
40460,2058.0,727669000.0,5410646000.0,0.5,11571963.0,215.5,640.0,0.0
40461,2107.0,739730240.0,5433392000.0,0.0,0.0,0.0,0.0,0.0
40462,2156.0,747737600.0,5490398700.0,0.0,0.0,0.0,0.0,0.0
40463,2221.0,634669100.0,5871894000.0,0.0,502348500.0,527.5,0.0,7694.0
40464,2271.0,810160200.0,5329493500.0,39.5,950506400.0,1359.5,24351.5,8361.0
40465,2055.0,936902200.0,5355496000.0,0.5,11559080.0,216.0,664.5,0.0
40466,2121.0,947063700.0,5413967000.0,0.0,0.0,0.0,0.0,0.0
40467,2171.0,956924100.0,5419316000.0,0.0,0.0,0.0,0.0,0.0
40468,2220.0,984818300.0,5435922400.0,0.0,491017500.0,506.0,0.0,6675.0
40469,2287.0,1020313860.0,5692329500.0,40.0,1256806800.0,1457.5,29566.5,13290.0
40470,2073.0,1051638700.0,5734110000.0,0.0,0.0,0.0,0.0,0.0
40471,2122.0,1060911040.0,5758330400.0,0.0,0.0,0.0,0.0,0.0
40472,2188.0,1070967800.0,5799056000.0,0.0,0.0,0.0,0.0,0.0
40473,2238.0,1099375100.0,5563833000.0,0.0,479139100.0,536.5,0.0,7887.5
40474,2288.0,1130556800.0,5726027300.0,40.0,1016260800.0,1415.5,29299.5,10225.5
40475,2055.0,1164407600.0,5787660000.0,0.0,0.0,0.0,0.0,0.0
40476,2121.0,355408580.0,5810147300.0,0.0,0.0,0.0,0.0,0.0
40477,2154.0,366772030.0,5834375000.0,0.0,0.0,0.0,0.0,0.0
40478,2220.0,408301540.0,5665390000.0,0.0,493859140.0,539.5,0.0,8419.5
40479,2271.0,441327100.0,5747629000.0,33.0,889965630.0,1230.5,23817.5,10127.5
40480,2055.0,473952000.0,5837526500.0,7.0,98676820.0,528.0,5962.5,0.0
40481,2121.0,483622720.0,5895530000.0,0.0,0.0,0.0,0.0,0.0
40482,2171.0,491888640.0,5900465700.0,0.0,0.0,0.0,0.0,0.0
40483,2220.0,519544030.0,5796612600.0,0.0,482944000.0,504.0,0.0,8660.0
40484,2287.0,556048700.0,5403431000.0,40.0,1267297800.0,1487.0,35455.5,14138.0
40485,2072.0,587309060.0,5428494300.0,0.0,0.0,0.0,0.0,0.0
40486,2121.0,596748860.0,5486540300.0,0.0,0.0,0.0,0.0,0.0
40487,2187.0,606345300.0,5527338000.0,0.0,0.0,0.0,0.0,0.0
40488,2237.0,634388350.0,5654436400.0,0.0,526225730.0,540.5,0.0,7811.5
40489,2287.0,672823100.0,5812913000.0,40.0,990011140.0,1169.5,31250.5,11283.5
40490,2054.0,700485900.0,5856114000.0,0.0,0.0,0.0,0.0,0.0
40491,2120.0,710453800.0,5895182000.0,0.0,0.0,0.0,0.0,0.0
40492,2154.0,719705340.0,5918652400.0,0.0,0.0,0.0,0.0,0.0
40493,2220.0,746470460.0,6121318000.0,0.0,495096800.0,529.5,0.0,9809.0
40494,2271.0,785831400.0,5429715500.0,40.0,978959700.0,1183.0,34791.5,11179.0
40495,2057.0,812433540.0,5490830000.0,0.0,0.0,0.0,0.0,0.0
40496,2123.0,822277700.0,5531303000.0,0.0,0.0,0.0,0.0,0.0
40497,2173.0,831777700.0,5553042000.0,0.0,0.0,0.0,0.0,0.0
40498,2222.0,859401600.0,5779000000.0,0.0,502549100.0,503.5,0.0,10443.5
40499,2289.0,897193400.0,6099284500.0,40.0,1229915900.0,1411.0,48494.0,20676.5
40500,2078.0,928812160.0,6139265000.0,0.0,0.0,0.0,0.0,0.0
40501,2127.0,937976700.0,6163094000.0,0.0,0.0,0.0,0.0,0.0
40502,2193.0,947559600.0,6203274000.0,0.0,0.0,0.0,0.0,0.0
40503,2227.0,977954500.0,5953086000.0,0.0,313502270.0,324.5,0.0,9179.0
40504,2292.0,1007585700.0,5812399600.0,31.5,1261180000.0,1651.0,36363.0,20213.5
40505,2062.0,1039856600.0,5923235300.0,8.5,94166584.0,127.5,10867.5,0.0
40506,2113.0,1049867840.0,5945497600.0,0.0,0.0,0.0,0.0,0.0
40507,2162.0,1058977300.0,5970268000.0,0.0,0.0,0.0,0.0,0.0
40508,2228.0,1092632600.0,6229752000.0,0.0,535357920.0,561.5,0.0,13959.0
40509,2278.0,1123375400.0,6155593700.0,37.0,922624960.0,1284.0,44329.5,13772.5
40510,2063.0,1153027000.0,6236734000.0,3.0,31883244.0,43.5,3683.0,0.0
40511,2129.0,361429340.0,6261759500.0,0.0,0.0,0.0,0.0,0.0
40512,2179.0,375777440.0,6284073000.0,0.0,0.0,0.0,0.0,0.0
40513,2228.0,411592960.0,5593372700.0,0.0,555395260.0,590.0,0.0,15438.5
40514,2295.0,448954200.0,6092716500.0,40.0,1191059200.0,1388.5,54488.0,17291.0
40515,2081.0,479131170.0,6132384300.0,0.0,0.0,0.0,0.0,0.0
40516,2130.0,489449730.0,6157264400.0,0.0,0.0,0.0,0.0,0.0
40517,2196.0,497938140.0,6215107600.0,0.0,0.0,0.0,0.0,0.0
40518,2247.0,527194660.0,6294982700.0,0.0,502952100.0,546.5,0.0,10358.5
40519,2296.0,563302660.0,6446763500.0,40.0,988269200.0,1373.5,39645.5,13504.5
40520,2064.0,593349760.0,5512904000.0,0.0,0.0,0.0,0.0,0.0
40521,2115.0,601708350.0,5535429000.0,0.0,0.0,0.0,0.0,0.0
40522,2164.0,612287800.0,5576741000.0,0.0,0.0,0.0,0.0,0.0
40523,2230.0,639355000.0,5711633400.0,0.0,520181540.0,569.0,0.0,9834.5
40524,2281.0,679056640.0,6672333000.0,40.0,1012241500.0,1177.0,34686.5,11339.0
40525,2066.0,704242900.0,6714555000.0,0.0,0.0,0.0,0.0,0.0
40526,2132.0,715040260.0,6755626500.0,0.0,0.0,0.0,0.0,0.0
40527,2182.0,723387000.0,5934427000.0,0.0,0.0,0.0,0.0,0.0
40528,2231.0,749700740.0,6288049000.0,0.0,477763260.0,511.0,0.0,6887.5
40529,2298.0,787421060.0,6547202600.0,36.5,1193282600.0,1553.0,27190.0,13486.0
40530,2083.0,817876200.0,6595778600.0,3.5,42188280.0,258.5,3016.0,0.0
40531,2132.0,828256640.0,6637238000.0,0.0,0.0,0.0,0.0,0.0
40532,2199.0,836556400.0,6661970000.0,0.0,0.0,0.0,0.0,0.0
40533,2249.0,808464830.0,5836198000.0,0.0,500195040.0,519.0,0.0,8784.5
40534,2298.0,1056983600.0,6295867400.0,39.0,1096976300.0,1480.0,25456.0,8879.5
40535,2067.0,399364380.0,6340865000.0,1.0,10192778.0,22.5,638.5,0.0
40536,2117.0,408590620.0,6346282000.0,0.0,0.0,0.0,0.0,0.0
40537,2166.0,417269060.0,6387368000.0,0.0,0.0,0.0,0.0,0.0
40538,2232.0,446013760.0,6287348000.0,0.0,511789860.0,544.0,0.0,8120.5
40539,2283.0,483202270.0,6530444000.0,40.0,996565600.0,1185.5,27188.5,8609.0
40540,2067.0,511275900.0,6590096000.0,0.0,0.0,0.0,0.0,0.0
40541,2133.0,520616900.0,6631079400.0,0.0,0.0,0.0,0.0,0.0
40542,2183.0,529839040.0,6636351500.0,0.0,0.0,0.0,0.0,0.0
40543,2232.0,558815200.0,7030528000.0,0.0,474679460.0,533.5,0.0,7906.5
40544,2298.0,592157900.0,6192855600.0,35.0,1206637600.0,1588.5,29029.0,14111.0
40545,2084.0,624967940.0,6280587000.0,5.0,68413290.0,85.5,4089.0,0.0
40546,2132.0,634757000.0,6304496000.0,0.0,0.0,0.0,0.0,0.0
40547,2198.0,644046300.0,6362638000.0,0.0,0.0,0.0,0.0,0.0
40548,2248.0,672489860.0,6541354000.0,0.0,524747460.0,559.0,0.0,8226.0
40549,2298.0,707540300.0,6653375000.0,37.5,1129747100.0,1310.5,27205.0,10573.5
40550,2065.0,738268600.0,5969302000.0,2.5,33394612.0,245.0,2251.5,0.0
40551,2115.0,748860860.0,5991726000.0,0.0,0.0,0.0,0.0,0.0
40552,2164.0,757375740.0,6032487400.0,0.0,0.0,0.0,0.0,0.0
40553,2230.0,784908800.0,6223659000.0,0.0,517806880.0,541.5,0.0,10748.5
40554,2280.0,823458900.0,6109093400.0,40.0,988919500.0,1202.0,40190.5,11759.5
40555,2063.0,850947140.0,6152571400.0,0.0,0.0,0.0,0.0,0.0
40556,2129.0,861338800.0,6193068500.0,0.0,0.0,0.0,0.0,0.0
40557,2195.0,870645570.0,6214658600.0,0.0,0.0,0.0,0.0,0.0
40558,2228.0,902836200.0,5959276000.0,0.0,558282050.0,589.0,0.0,12914.5
40559,2294.0,931160260.0,6917603300.0,28.5,1090795800.0,1227.5,36818.5,18148.0
40560,2344.0,955133950.0,6327299600.0,11.5,127164600.0,784.5,15928.0,0.0
40561,2127.0,976079740.0,6368324000.0,0.0,0.0,0.0,0.0,0.0
40562,2193.0,985283600.0,6392818000.0,0.0,0.0,0.0,0.0,0.0
40563,2243.0,1012866370.0,6611307000.0,0.0,531008500.0,565.5,0.0,14471.0
40564,2292.0,1044613200.0,6396943000.0,30.0,862281900.0,1425.0,36461.5,13508.5
40565,2358.0,1068291700.0,6539389000.0,10.0,114832370.0,565.0,12276.5,0.0
40566,2110.0,1089692500.0,6544691000.0,0.0,0.0,0.0,0.0,0.0
40567,2158.0,1099559600.0,6604214000.0,0.0,0.0,0.0,0.0,0.0
40568,2224.0,1127324200.0,6870246000.0,0.0,498352400.0,574.5,0.0,13538.0
40569,2291.0,374459140.0,7104983000.0,40.0,974819800.0,1405.5,44569.5,13139.0
40570,2057.0,415912060.0,7132005000.0,0.0,0.0,0.0,0.0,0.0
40571,2123.0,423461250.0,6045444600.0,0.0,0.0,0.0,0.0,0.0
40572,2173.0,433302050.0,6067599400.0,0.0,0.0,0.0,0.0,0.0
40573,2222.0,461987650.0,6588429300.0,0.0,506643900.0,525.5,0.0,11366.5
40574,2288.0,498857150.0,6974950400.0,40.0,1239906200.0,1428.0,46779.0,18334.5
40575,2073.0,529530780.0,6998434300.0,0.0,0.0,0.0,0.0,0.0
40576,2121.0,536732400.0,7039611400.0,0.0,0.0,0.0,0.0,0.0
40577,2187.0,547022300.0,7064615400.0,0.0,0.0,0.0,0.0,0.0
40578,2237.0,575359300.0,7237373400.0,0.0,502053660.0,552.0,0.0,11273.0
40579,2286.0,612669000.0,7133069000.0,40.0,993447800.0,1189.5,40010.5,12475.5
40580,2053.0,641004600.0,7175826400.0,0.0,0.0,0.0,0.0,0.0
