,driver_BlockManager_memory_memUsed_MB_value,driver_jvm_heap_used_value,avg_jvm_heap_used_value,avg_executor_filesystem_hdfs_write_ops_value_1_diff,avg_executor_cpuTime_count_1_diff,avg_executor_runTime_count_1_diff,avg_executor_shuffleRecordsRead_count_1_diff,avg_executor_shuffleRecordsWritten_count_1_diff
37366,2414.0,1035099300.0,8438063000.0,0.0,0.0,0.0,0.0,0.0
37367,2648.0,735567700.0,7620006400.0,0.0,3051077400.0,3120.0,0.0,48704.5
37368,2925.0,607660300.0,8220555000.0,0.0,1588330400.0,1622.5,0.0,26457.0
37369,2010.0,651774800.0,6533069000.0,26.0,151964380.0,258.0,72140.0,0.0
37370,2210.0,659841340.0,6832773000.0,0.0,0.0,0.0,0.0,0.0
37371,2486.0,679860800.0,9191967000.0,0.0,0.0,0.0,0.0,0.0
37372,2670.0,691370700.0,8460348400.0,0.0,2932178700.0,3004.0,0.0,43327.5
37373,2904.0,702683800.0,8209263600.0,17.0,1188528400.0,1268.0,38139.5,18471.5
37374,1944.0,745249000.0,6534347000.0,10.0,55930750.0,84.0,22705.5,0.0
37375,2160.0,752708540.0,6792174600.0,0.0,0.0,0.0,0.0,0.0
37376,2364.0,774860700.0,9167076000.0,0.0,0.0,0.0,0.0,0.0
37377,2644.0,785711360.0,8273610000.0,0.0,3052623000.0,3137.0,0.0,38987.0
37378,2829.0,798385660.0,8387090400.0,12.0,1372244600.0,1459.0,25469.0,20362.0
37379,1960.0,840631360.0,6527094300.0,14.0,75522600.0,162.5,29702.5,0.0
37380,2241.0,846805200.0,6872216600.0,0.0,0.0,0.0,0.0,0.0
37381,2457.0,868177100.0,9248265000.0,0.0,763532740.0,766.5,0.0,8281.0
37382,2659.0,879769540.0,8561901600.0,0.0,2034073600.0,2105.5,0.0,24489.5
37383,2939.0,893000700.0,6974834700.0,16.0,1894223900.0,1990.5,35028.5,26676.5
37384,2024.0,935510800.0,7351620600.0,10.0,50150080.0,282.0,21352.5,0.0
37385,2227.0,943321900.0,7700764700.0,0.0,0.0,0.0,0.0,0.0
37386,2507.0,965654200.0,8027893000.0,0.0,0.0,0.0,0.0,0.0
37387,2507.0,965654200.0,8027893000.0,0.0,0.0,0.0,0.0,0.0
37388,2928.0,988573800.0,9420614000.0,12.0,4339118000.0,4505.5,28071.0,61794.5
37389,1959.0,1030666940.0,9895374000.0,15.0,85426270.0,136.5,35271.0,0.0
37390,2175.0,1036304400.0,7968173000.0,0.0,0.0,0.0,0.0,0.0
37391,2379.0,1058250300.0,8264854500.0,0.0,0.0,0.0,0.0,0.0
37392,2659.0,1069442700.0,9692400000.0,0.0,2868731600.0,2929.5,0.0,34781.0
37393,2844.0,1082746200.0,10271376000.0,13.0,1819523500.0,1903.0,29537.0,25356.5
37394,1963.0,1124555600.0,10711321000.0,14.0,71213670.0,120.0,31868.0,0.0
37395,2244.0,1132638700.0,8787538000.0,0.0,0.0,0.0,0.0,0.0
37396,2460.0,324471170.0,8902604000.0,0.0,0.0,0.0,0.0,0.0
37397,2665.0,335755970.0,10135446000.0,0.0,2959205000.0,3052.0,0.0,49252.0
37398,2946.0,349041100.0,10846970000.0,14.0,1720458600.0,1805.5,40063.0,29344.0
37399,1966.0,391714100.0,11214777000.0,12.0,78425704.0,118.5,33797.0,0.0
37400,2170.0,398162370.0,11504500000.0,0.0,0.0,0.0,0.0,0.0
37401,2450.0,418841380.0,8647033000.0,0.0,0.0,0.0,0.0,0.0
37402,2666.0,430584700.0,10004909000.0,0.0,1479826300.0,1553.0,0.0,19192.0
37403,2870.0,441943260.0,10627818000.0,3.5,2702774000.0,2783.5,6602.0,40334.5
37404,1962.0,486214140.0,11129040000.0,19.5,115293720.0,576.5,43498.0,0.0
37405,2147.0,492616700.0,11423976000.0,0.0,0.0,0.0,0.0,0.0
37406,2382.0,512550660.0,9405194000.0,0.0,0.0,0.0,0.0,0.0
37407,2660.0,525667200.0,10660860000.0,0.0,2613156400.0,2709.5,0.0,32217.5
37408,2843.0,536842700.0,10699958000.0,8.0,1776350100.0,1868.5,16494.0,24645.0
37409,1955.0,580705600.0,11208145000.0,18.0,96178500.0,356.0,37538.0,0.0
37410,2234.0,587579900.0,11477861000.0,0.0,0.0,0.0,0.0,0.0
37411,2386.0,607278000.0,11730656000.0,0.0,0.0,0.0,0.0,0.0
37412,2652.0,620579200.0,5344008000.0,0.0,2115563000.0,2194.0,0.0,23388.5
37413,2884.0,630910900.0,5613460000.0,10.0,1815763500.0,2355.0,19792.5,22919.0
37414,1956.0,674790140.0,6244700700.0,17.0,392994800.0,451.5,34167.0,4001.5
37415,2201.0,681299000.0,6548396000.0,0.0,0.0,0.0,0.0,0.0
37416,2490.0,701597440.0,6904700000.0,0.0,0.0,0.0,0.0,0.0
37417,2712.0,715488260.0,5972203000.0,0.0,2986610200.0,3076.5,0.0,39904.0
37418,2914.0,725236740.0,7869707300.0,7.0,1134730800.0,1232.0,12257.0,14422.5
37419,3194.0,752449800.0,8326579000.0,12.0,56537616.0,577.5,21898.0,0.0
37420,2169.0,776463100.0,8590256000.0,5.0,36819452.0,1910.5,14108.0,0.0
37421,2372.0,797049200.0,6545497000.0,0.0,0.0,0.0,0.0,0.0
37422,2651.0,809024800.0,5685872000.0,0.0,2892025600.0,3020.0,0.0,34501.5
37423,2868.0,821197100.0,8028855300.0,10.5,1433257300.0,1472.5,20871.5,22376.0
37424,1967.0,863582850.0,6493569500.0,11.5,59412988.0,502.5,24682.5,0.0
37425,2247.0,870223800.0,6832966700.0,0.0,0.0,0.0,0.0,0.0
37426,2399.0,890909760.0,6740096500.0,0.0,0.0,0.0,0.0,0.0
37427,2663.0,903480060.0,8190625000.0,0.0,2920557600.0,2995.0,0.0,37344.0
37428,2941.0,915031550.0,6956555000.0,13.0,1928212400.0,2047.5,31940.0,29322.0
37429,2016.0,957502460.0,7467595000.0,13.0,145149300.0,194.0,31624.0,1516.0
37430,2218.0,964344100.0,7823195600.0,0.0,0.0,0.0,0.0,0.0
37431,2496.0,988335100.0,7825020400.0,0.0,369193300.0,370.5,0.0,3854.0
37432,2680.0,997292200.0,9378193000.0,0.0,2496106800.0,2572.5,0.0,33108.0
37433,2913.0,1008680900.0,7855330000.0,13.5,1781764600.0,1903.0,24958.0,25169.0
37434,1946.0,1052290200.0,8305130500.0,14.5,82107490.0,345.0,34082.0,0.0
37435,2162.0,1058536300.0,8596685000.0,0.0,0.0,0.0,0.0,0.0
37436,2365.0,1082568600.0,6510715000.0,0.0,0.0,0.0,0.0,0.0
37437,2644.0,1092794900.0,10112036000.0,0.0,2995853300.0,3072.5,0.0,36351.5
37438,2829.0,1103743200.0,7926894000.0,12.0,1351226600.0,1426.5,25082.0,20767.5
37439,1951.0,333136960.0,8344295000.0,14.0,74680920.0,129.5,29082.5,0.0
37440,2230.0,342200800.0,8690354000.0,0.0,0.0,0.0,0.0,0.0
37441,2414.0,358676600.0,6628544000.0,0.0,0.0,0.0,0.0,0.0
37442,2648.0,370662140.0,10400276000.0,0.0,2850041000.0,2924.5,0.0,27633.0
37443,2927.0,383650340.0,8856917000.0,13.0,1860759300.0,1973.0,24929.5,24945.0
37444,2018.0,428386430.0,9297311000.0,13.0,69420940.0,108.0,25561.0,0.0
37445,2221.0,436863200.0,9605932000.0,0.0,0.0,0.0,0.0,0.0
37446,2501.0,453795300.0,7175442400.0,0.0,0.0,0.0,0.0,0.0
37447,2686.0,464664960.0,10889273000.0,0.0,2229595600.0,2398.0,0.0,22632.5
37448,2917.0,479448260.0,8901002000.0,12.0,2208156000.0,2313.0,21705.0,24875.0
37449,1951.0,520959900.0,9370464000.0,14.0,69765140.0,120.0,25198.0,0.0
37450,2165.0,525749340.0,9594971000.0,0.0,0.0,0.0,0.0,0.0
37451,2366.0,547512100.0,9919478000.0,0.0,0.0,0.0,0.0,0.0
37452,2640.0,560917400.0,11301987000.0,0.0,2967734800.0,3053.0,0.0,36783.0
37453,2841.0,573043000.0,8829335000.0,0.0,1223139200.0,1287.0,0.0,17390.0
37454,3047.0,596292600.0,9282431000.0,11.0,52365410.0,89.5,18502.0,0.0
37455,2211.0,620012000.0,9732198000.0,18.0,119988850.0,2218.0,41432.5,0.0
37456,2361.0,641943200.0,10008337000.0,0.0,313437600.0,337.0,0.0,4030.0
37457,2626.0,654987140.0,9236919000.0,0.0,2486310700.0,2538.5,0.0,32106.0
37458,2905.0,667643800.0,9363342000.0,14.0,1606706000.0,1695.0,30282.0,20567.5
37459,1904.0,710053000.0,9718368000.0,12.0,72726530.0,117.0,26273.0,0.0
37460,2138.0,715161500.0,10001691000.0,0.0,0.0,0.0,0.0,0.0
37461,2415.0,737731900.0,10400790000.0,0.0,0.0,0.0,0.0,0.0
37462,2631.0,749455550.0,9496053000.0,0.0,2939201500.0,3046.5,0.0,41429.5
37463,2833.0,761924700.0,11694726000.0,14.0,1296193500.0,1358.0,32328.0,20627.0
37464,1949.0,801103550.0,12236825000.0,14.0,75723420.0,119.0,33469.0,0.0
37465,2166.0,809430850.0,12494861000.0,0.0,0.0,0.0,0.0,0.0
37466,2369.0,832912260.0,10433760000.0,0.0,0.0,0.0,0.0,0.0
37467,2647.0,843916350.0,9602193000.0,0.0,2893405700.0,3057.0,0.0,43073.5
37468,2832.0,857767300.0,12476653000.0,10.0,1720422500.0,1757.0,24205.0,26881.0
37469,1953.0,896222850.0,10857396000.0,15.0,82186024.0,128.5,35912.0,0.0
37470,2233.0,905216100.0,11229944000.0,0.0,0.0,0.0,0.0,0.0
37471,2450.0,918093630.0,9315840000.0,0.0,0.0,0.0,0.0,0.0
37472,2654.0,935726660.0,12296395000.0,0.0,1466480500.0,1469.5,0.0,16714.5
37473,2933.0,947897700.0,11556993000.0,0.0,1545654700.0,1611.0,0.0,16727.5
37474,3119.0,957556350.0,11835198000.0,11.0,1865797900.0,1921.5,22237.0,24806.0
37475,2226.0,1000855360.0,10096785000.0,15.0,87465850.0,559.5,35385.0,0.0
37476,2505.0,1021661400.0,12495922000.0,0.0,0.0,0.0,0.0,0.0
37477,2658.0,1033036100.0,11642840000.0,0.0,2886246400.0,2945.5,0.0,29515.5
37478,2922.0,1042957760.0,11690761000.0,17.0,1396970000.0,1515.0,30034.5,15547.0
37479,1948.0,1085723600.0,12100886000.0,5.0,24156054.0,454.5,8887.0,0.0
37480,2127.0,1094367700.0,12385156000.0,0.0,0.0,0.0,0.0,0.0
37481,2356.0,297320260.0,6799196000.0,0.0,0.0,0.0,0.0,0.0
37482,2628.0,313864160.0,8525124600.0,0.0,2833934300.0,3099.0,0.0,31689.5
37483,2808.0,330211140.0,6764130000.0,13.0,1583777300.0,1698.5,25810.0,22597.5
37484,1917.0,375380200.0,7243737000.0,13.0,71360770.0,117.5,26262.0,0.0
37485,2195.0,385260580.0,7609073000.0,0.0,0.0,0.0,0.0,0.0
37486,2379.0,402789200.0,5473513500.0,0.0,0.0,0.0,0.0,0.0
37487,2616.0,413673660.0,8799331000.0,0.0,2524072700.0,2609.0,0.0,32012.0
37488,2897.0,425863970.0,6938417000.0,12.0,2002318800.0,2095.0,29416.5,29459.5
37489,1939.0,468595100.0,7350475300.0,14.0,83653710.0,131.0,34372.5,0.0
37490,2142.0,473485860.0,7659909000.0,0.0,0.0,0.0,0.0,0.0
37491,2420.0,498950530.0,7387894300.0,0.0,0.0,0.0,0.0,0.0
37492,2604.0,505752740.0,8782870000.0,0.0,2646065200.0,2729.5,0.0,31345.5
37493,2838.0,520800580.0,9271139000.0,20.5,1833834400.0,1922.5,41453.5,20531.5
37494,1955.0,561119900.0,7513096000.0,6.5,37696984.0,258.5,14414.0,0.0
37495,2171.0,570663300.0,7764616000.0,0.0,0.0,0.0,0.0,0.0
37496,2375.0,588398700.0,7877160000.0,0.0,0.0,0.0,0.0,0.0
37497,2656.0,601459300.0,9377712000.0,0.0,2893234400.0,2980.0,0.0,34634.5
37498,2873.0,616088900.0,7656513000.0,14.0,1721144300.0,1794.5,29267.5,22843.0
37499,1959.0,656528640.0,8086408700.0,12.0,71619650.0,113.5,24971.5,0.0
37500,2240.0,667147400.0,8395142700.0,0.0,0.0,0.0,0.0,0.0
37501,2457.0,686050400.0,8392958000.0,0.0,0.0,0.0,0.0,0.0
37502,2661.0,699009200.0,9895642000.0,0.0,2950392800.0,3018.5,0.0,40910.5
37503,2942.0,709727300.0,7959647700.0,16.5,1597753100.0,1726.5,36967.0,21143.5
37504,1967.0,751791040.0,8278980000.0,5.5,33258048.0,670.0,13685.5,0.0
37505,2172.0,756850900.0,8566144000.0,0.0,0.0,0.0,0.0,0.0
37506,2452.0,781091460.0,10938803000.0,0.0,0.0,0.0,0.0,0.0
37507,2638.0,789368800.0,10061489000.0,0.0,2955422500.0,3026.0,0.0,32298.5
37508,2874.0,813410700.0,10059963000.0,27.0,1289066600.0,1395.5,49085.5,16274.5
37509,1968.0,842553340.0,8298653700.0,0.0,0.0,0.0,0.0,0.0
37510,2181.0,852963650.0,8551447600.0,0.0,0.0,0.0,0.0,0.0
37511,2381.0,872423900.0,10838092000.0,0.0,0.0,0.0,0.0,0.0
37512,2656.0,885901440.0,9847871000.0,0.0,2953312800.0,3018.0,0.0,31213.5
37513,2869.0,900186500.0,10193256000.0,13.0,1583948400.0,1661.5,26769.5,22815.0
37514,1946.0,939455500.0,10623844000.0,15.0,84627180.0,143.0,30864.0,0.0
37515,2224.0,949477060.0,8832698000.0,0.0,0.0,0.0,0.0,0.0
37516,2438.0,967049500.0,11134143000.0,0.0,0.0,0.0,0.0,0.0
37517,2644.0,981398700.0,4769673700.0,0.0,2084027500.0,2107.5,0.0,27506.5
37518,2906.0,992151000.0,5496010000.0,0.0,2361708000.0,2774.0,0.0,31727.0
37519,1903.0,1034326500.0,3912387800.0,26.0,152978780.0,286.5,54068.5,0.0
37520,2149.0,1040296000.0,4228375800.0,0.0,0.0,0.0,0.0,0.0
37521,2429.0,1062511600.0,6421312500.0,0.0,0.0,0.0,0.0,0.0
37522,2614.0,1070663230.0,5661112000.0,0.0,2468362200.0,2549.0,0.0,28579.0
37523,2850.0,304323040.0,5865269000.0,26.0,1933923000.0,2083.5,51042.0,23036.5
37524,1961.0,333712350.0,6270216700.0,0.0,0.0,0.0,0.0,0.0
37525,2176.0,339127140.0,6533867000.0,0.0,0.0,0.0,0.0,0.0
37526,2382.0,361383680.0,6702893000.0,0.0,394222940.0,395.0,0.0,3827.0
37527,2662.0,371257800.0,5869171000.0,0.0,2510238200.0,2564.5,0.0,29608.0
37528,2877.0,386908540.0,6351858000.0,8.5,1810412300.0,1862.0,17137.5,22211.5
37529,1959.0,426179300.0,6828474000.0,16.5,89720376.0,342.0,36204.0,0.0
37530,2235.0,436426080.0,5005333500.0,0.0,0.0,0.0,0.0,0.0
37531,2448.0,455653060.0,7334606300.0,0.0,390589920.0,391.5,0.0,4566.5
37532,2650.0,463083900.0,6519063600.0,0.0,2528638200.0,2591.0,0.0,31420.0
37533,2926.0,480347650.0,7021078500.0,20.5,1599525200.0,1707.0,44347.5,28871.0
37534,1944.0,520999900.0,7323865600.0,6.5,37780380.0,69.5,15839.5,0.0
37535,2147.0,530654560.0,5414214000.0,0.0,0.0,0.0,0.0,0.0
37536,2426.0,550920700.0,7742567400.0,0.0,0.0,0.0,0.0,0.0
37537,2643.0,560093700.0,6758624000.0,0.0,3002011100.0,3075.0,0.0,37182.0
37538,2846.0,574415170.0,6562088000.0,0.0,1384202200.0,1404.5,0.0,26128.5
37539,1952.0,613910500.0,7148875300.0,26.0,149156620.0,241.5,59124.5,0.0
37540,2168.0,623646850.0,7410334000.0,0.0,0.0,0.0,0.0,0.0
37541,2371.0,642642700.0,7412722000.0,0.0,0.0,0.0,0.0,0.0
37542,2651.0,656589900.0,6419688400.0,0.0,2977993200.0,3126.0,0.0,42529.0
37543,2866.0,666546200.0,6964645000.0,14.0,1641705000.0,1705.5,37802.5,32234.0
37544,1957.0,706424000.0,7433962000.0,13.0,75773580.0,127.5,35867.0,0.0
37545,2236.0,717403500.0,7779824600.0,0.0,0.0,0.0,0.0,0.0
37546,2388.0,736911550.0,7717356500.0,0.0,0.0,0.0,0.0,0.0
37547,2655.0,749433150.0,6691026400.0,0.0,2960206800.0,3074.5,0.0,45504.0
37548,2930.0,761926900.0,7365015000.0,13.0,1734929800.0,1801.0,37292.0,34000.0
37549,1945.0,800779400.0,7795832000.0,14.0,83776730.0,133.0,40346.0,0.0
37550,2141.0,810881340.0,8102403600.0,0.0,0.0,0.0,0.0,0.0
37551,2415.0,831364600.0,8165366000.0,0.0,0.0,0.0,0.0,0.0
37552,2596.0,844913300.0,7258160000.0,0.0,2904480800.0,2958.5,0.0,42334.5
37553,2827.0,882078500.0,6979191000.0,26.0,1203986300.0,1360.5,63539.0,21265.0
37554,1873.0,898777200.0,7322408400.0,0.0,0.0,0.0,0.0,0.0
37555,2114.0,904944600.0,7619805000.0,0.0,0.0,0.0,0.0,0.0
37556,2331.0,924399600.0,7799052300.0,0.0,84825470.0,85.0,0.0,1342.5
37557,2609.0,938628900.0,9249884000.0,0.0,2309210400.0,2397.5,0.0,28264.0
37558,2789.0,973578900.0,6745776600.0,28.0,1800474600.0,1927.0,63619.0,24971.5
37559,1922.0,992070460.0,7015102500.0,0.0,0.0,0.0,0.0,0.0
37560,2196.0,998251900.0,7318321000.0,0.0,0.0,0.0,0.0,0.0
37561,2408.0,1013495360.0,7740500000.0,0.0,0.0,0.0,0.0,0.0
37562,2608.0,1028607000.0,8840337000.0,0.0,1488278300.0,1492.0,0.0,17674.0
37563,2883.0,1039887700.0,10300014000.0,0.0,1755111600.0,1819.5,0.0,30779.5
37564,3066.0,1055484900.0,7096723000.0,17.0,1102664000.0,1313.5,39716.5,16839.0
37565,2204.0,302491970.0,7491985400.0,9.0,58292716.0,107.0,24782.5,0.0
37566,2484.0,334741920.0,9848487000.0,0.0,0.0,0.0,0.0,0.0
37567,2668.0,347465540.0,8981239000.0,0.0,2885035500.0,2945.0,0.0,34971.5
37568,2903.0,358278430.0,8931080000.0,14.0,1374580500.0,1472.0,29842.0,20481.0
37569,1948.0,397874880.0,9380727000.0,12.0,78257976.0,177.0,25949.5,0.0
37570,2164.0,409098980.0,9637850000.0,0.0,0.0,0.0,0.0,0.0
37571,2366.0,428072200.0,9561795000.0,0.0,0.0,0.0,0.0,0.0
37572,2643.0,435375650.0,8676670000.0,0.0,2642717400.0,2723.5,0.0,37458.0
37573,2859.0,452047400.0,11303191000.0,14.0,1883333100.0,1959.5,42486.0,36530.5
37574,1955.0,492180830.0,11765305000.0,14.0,78989180.0,122.0,42640.5,0.0
37575,2235.0,497963170.0,9895699000.0,0.0,0.0,0.0,0.0,0.0
37576,2387.0,522138080.0,9922207000.0,0.0,0.0,0.0,0.0,0.0
37577,2654.0,529567600.0,8777855000.0,0.0,2634383600.0,2736.5,0.0,39476.0
37578,2935.0,545475460.0,11606133000.0,9.0,2048627800.0,2106.5,23541.0,40398.5
37579,3151.0,572673340.0,9834847000.0,13.0,80594220.0,1046.0,38327.5,0.0
37580,2157.0,593583000.0,10221007000.0,4.0,30722136.0,975.5,14665.0,0.0
37581,2431.0,619885440.0,10271758000.0,0.0,0.0,0.0,0.0,0.0
37582,2613.0,627567550.0,9207581000.0,0.0,2913531000.0,3005.5,0.0,44394.5
37583,2847.0,656937100.0,11399715000.0,30.0,1290212200.0,1407.5,74195.5,21440.5
37584,1949.0,683162000.0,11779722000.0,0.0,0.0,0.0,0.0,0.0
37585,2166.0,689242100.0,12103411000.0,0.0,0.0,0.0,0.0,0.0
37586,2370.0,707428800.0,9962535000.0,0.0,0.0,0.0,0.0,0.0
37587,2650.0,721315200.0,8924415000.0,0.0,2589267000.0,2675.5,0.0,40068.0
37588,2867.0,732345700.0,12197113000.0,5.5,1917449900.0,2020.5,14753.0,31311.0
37589,1956.0,773215900.0,10801750000.0,20.5,782226700.0,869.5,62415.0,13547.0
37590,2236.0,784748200.0,11110178000.0,0.0,0.0,0.0,0.0,0.0
37591,2419.0,803084800.0,11048320000.0,0.0,0.0,0.0,0.0,0.0
37592,2653.0,812370400.0,10112166000.0,0.0,2660873200.0,2738.5,0.0,37281.5
37593,2932.0,828488800.0,10758602000.0,8.0,1977014400.0,2049.5,18748.5,30666.0
37594,1958.0,869246700.0,11184396000.0,20.0,119144660.0,193.5,48321.0,0.0
37595,2162.0,879546400.0,11534467000.0,0.0,0.0,0.0,0.0,0.0
37596,2442.0,898141800.0,11645622000.0,0.0,0.0,0.0,0.0,0.0
37597,2659.0,906765300.0,10663042000.0,0.0,3008029000.0,3134.0,0.0,35853.0
37598,2862.0,924159740.0,13092807000.0,15.0,1432415400.0,1517.5,33459.5,24912.0
37599,1960.0,963312500.0,11535488000.0,19.0,100914900.0,159.0,42332.5,0.0
37600,2144.0,969797060.0,11790135000.0,0.0,0.0,0.0,0.0,0.0
37601,2375.0,992703740.0,11829805000.0,0.0,0.0,0.0,0.0,0.0
37602,2649.0,1004371300.0,10955783000.0,0.0,2887862000.0,2999.5,0.0,36565.0
37603,2861.0,1021809300.0,13085221000.0,25.5,1203130800.0,1332.5,66873.0,24897.5
37604,1944.0,1057547260.0,13431548000.0,6.5,37882220.0,53.5,15449.0,0.0
37605,2220.0,1064528260.0,13730587000.0,0.0,0.0,0.0,0.0,0.0
37606,2372.0,325288860.0,11590795000.0,0.0,0.0,0.0,0.0,0.0
37607,2640.0,332103420.0,5272878000.0,0.0,2232140800.0,2321.5,0.0,29900.0
37608,2920.0,343723400.0,8574093000.0,14.0,2429118200.0,2723.5,35833.0,35167.5
37609,2005.0,391813120.0,8919260000.0,12.0,77901384.0,333.5,30571.0,0.0
37610,2209.0,398073730.0,9278210000.0,0.0,0.0,0.0,0.0,0.0
37611,2489.0,416538460.0,7148454400.0,0.0,0.0,0.0,0.0,0.0
37612,2705.0,431342370.0,6006030300.0,0.0,2659299300.0,2765.5,0.0,32910.0
37613,2905.0,440912500.0,8417231000.0,5.0,1686307000.0,1737.5,8895.0,31071.5
37614,3180.0,458106750.0,8899885000.0,13.5,68860950.0,1112.5,29110.5,0.0
37615,2169.0,492727680.0,9330833000.0,9.5,57836930.0,1110.5,24607.5,0.0
37616,2372.0,540776800.0,7331198500.0,0.0,0.0,0.0,0.0,0.0
37617,2651.0,734221000.0,6318136300.0,0.0,2911000000.0,3045.5,0.0,41253.5
37618,2866.0,652269600.0,9409128000.0,12.0,1839226400.0,1932.5,35329.5,35554.0
37619,1947.0,695049540.0,9881950000.0,14.0,91522140.0,157.5,41073.0,0.0
37620,2226.0,703600500.0,10183620000.0,0.0,0.0,0.0,0.0,0.0
37621,2410.0,723166900.0,8035697700.0,0.0,0.0,0.0,0.0,0.0
37622,2646.0,733781100.0,7148404700.0,0.0,2969685500.0,3089.5,0.0,48383.0
37623,2925.0,746708740.0,10044916000.0,14.0,1630380800.0,1693.5,45101.5,39155.5
37624,1954.0,788759500.0,10469268000.0,14.0,82048904.0,128.0,44131.0,0.0
37625,2157.0,796375300.0,8776769000.0,0.0,0.0,0.0,0.0,0.0
37626,2436.0,818096640.0,8925187000.0,0.0,0.0,0.0,0.0,0.0
37627,2620.0,828422340.0,7965863400.0,0.0,2938435000.0,3030.0,0.0,32650.0
37628,2854.0,840992500.0,10080802000.0,13.0,1305488500.0,1385.5,26331.5,27124.5
37629,1954.0,883472100.0,10338034000.0,15.0,79299930.0,130.0,30627.0,0.0
37630,2138.0,891149100.0,3454380000.0,0.0,0.0,0.0,0.0,0.0
37631,2349.0,912082600.0,3662997800.0,0.0,385980770.0,386.5,0.0,4318.5
37632,2641.0,923642240.0,5218978300.0,0.0,2198824200.0,2252.5,0.0,26517.5
37633,2835.0,960354200.0,5038775300.0,26.0,1730157600.0,1883.5,57340.0,33078.5
37634,1954.0,978156100.0,5354234000.0,0.0,0.0,0.0,0.0,0.0
37635,2233.0,986009200.0,5732143000.0,0.0,0.0,0.0,0.0,0.0
37636,2417.0,1007426400.0,3633532000.0,0.0,0.0,0.0,0.0,0.0
37637,2653.0,1017238900.0,5203624400.0,0.0,2603505700.0,2743.0,0.0,31427.0
37638,2932.0,1030332900.0,6253836300.0,2.0,2158203400.0,2189.5,5480.5,35289.5
37639,2063.0,1073774000.0,5047286000.0,28.0,559286660.0,734.5,78283.0,8804.0
37640,2263.0,1081476100.0,5322148000.0,0.0,0.0,0.0,0.0,0.0
37641,2541.0,335886980.0,5466587000.0,0.0,0.0,0.0,0.0,0.0
37642,2726.0,346275840.0,4697899500.0,0.0,2923494700.0,3001.5,0.0,39762.5
37643,2961.0,358770300.0,6829231000.0,16.0,1276536400.0,1362.5,40972.0,36472.0
37644,1950.0,400184030.0,5177506300.0,10.0,60897376.0,93.0,25663.0,0.0
37645,2165.0,407487650.0,5434472400.0,0.0,0.0,0.0,0.0,0.0
37646,2368.0,430485440.0,5602500000.0,0.0,0.0,0.0,0.0,0.0
37647,2647.0,440811000.0,4743106600.0,0.0,2928502300.0,3006.0,0.0,36442.5
37648,2863.0,454677700.0,5350275600.0,14.0,1722288400.0,1824.0,36932.5,41086.0
37649,3065.0,491643680.0,5823314000.0,14.0,87128056.0,135.5,36545.0,0.0
37650,2232.0,504191680.0,6104343600.0,0.0,0.0,0.0,0.0,0.0
37651,2448.0,524646900.0,6204586500.0,0.0,0.0,0.0,0.0,0.0
37652,2651.0,535395330.0,7676866000.0,0.0,2948198400.0,3018.5,0.0,37607.0
37653,2931.0,548064500.0,5990933000.0,14.0,1673020900.0,1779.0,36056.0,40736.0
37654,1956.0,591760100.0,6414314000.0,13.0,85188890.0,127.5,33670.0,0.0
37655,2159.0,599123840.0,6702999000.0,0.0,0.0,0.0,0.0,0.0
37656,2440.0,619438700.0,4675533000.0,0.0,0.0,0.0,0.0,0.0
37657,2641.0,630604350.0,8321198600.0,0.0,2926114800.0,3017.5,0.0,37344.5
37658,2857.0,642149250.0,6810462700.0,10.0,1830543000.0,1970.5,26345.0,34753.5
37659,1960.0,684842050.0,7341682000.0,18.0,126155120.0,214.5,47692.0,0.0
37660,2176.0,692358660.0,7587438000.0,0.0,0.0,0.0,0.0,0.0
37661,2377.0,711611500.0,5524957700.0,0.0,0.0,0.0,0.0,0.0
37662,2656.0,725774340.0,9090656000.0,0.0,2196043800.0,2275.0,0.0,31171.0
37663,2871.0,753734600.0,7086052400.0,29.0,2264327700.0,2454.5,82015.5,47385.0
37664,1953.0,778474000.0,7394838500.0,0.0,0.0,0.0,0.0,0.0
37665,2231.0,785991900.0,7693188600.0,0.0,0.0,0.0,0.0,0.0
37666,2446.0,806776450.0,5657091000.0,0.0,0.0,0.0,0.0,0.0
37667,2649.0,818199740.0,9308184000.0,0.0,2883176200.0,2990.0,0.0,30253.0
37668,2928.0,830097000.0,7794998300.0,14.0,1799553400.0,1912.0,35240.5,32067.0
37669,2014.0,871921860.0,8196178000.0,12.0,67617980.0,111.5,30012.5,0.0
37670,2218.0,881390200.0,8506022000.0,0.0,0.0,0.0,0.0,0.0
37671,2498.0,902088000.0,8854937000.0,0.0,0.0,0.0,0.0,0.0
37672,2715.0,913268400.0,8048366600.0,0.0,2819191000.0,2918.0,0.0,36949.0
37673,2919.0,945611840.0,7697096700.0,28.0,1249174500.0,1444.0,74381.0,32882.0
37674,1959.0,967595260.0,8077793300.0,0.0,0.0,0.0,0.0,0.0
37675,2176.0,975034240.0,8338599400.0,0.0,0.0,0.0,0.0,0.0
37676,2380.0,995457700.0,8665789000.0,0.0,0.0,0.0,0.0,0.0
37677,2661.0,1006516900.0,7953462300.0,0.0,2862045000.0,2948.5,0.0,34289.5
37678,2845.0,1020553860.0,8582091300.0,14.0,1921515300.0,2064.0,29575.0,23982.0
37679,1963.0,1062473150.0,9030706000.0,12.0,67373540.0,107.0,25198.5,0.0
