,driver_BlockManager_memory_memUsed_MB_value,driver_jvm_heap_used_value,avg_jvm_heap_used_value,avg_executor_filesystem_hdfs_write_ops_value_1_diff,avg_executor_cpuTime_count_1_diff,avg_executor_runTime_count_1_diff,avg_executor_shuffleRecordsRead_count_1_diff,avg_executor_shuffleRecordsWritten_count_1_diff
30557,13313.0,373100640.0,9535491000.0,7.6666665,181135500.0,1108.6666,37900.332,0.0
30558,13635.0,393858000.0,8995386000.0,14.666667,329766180.0,545.6667,71064.336,0.0
30559,13927.0,419169150.0,9436951000.0,3.6666667,87328080.0,261.33334,19309.666,0.0
30560,11870.0,441843620.0,9813222000.0,0.0,0.0,0.0,0.0,0.0
30561,12039.0,450556060.0,10175307000.0,0.0,0.0,0.0,0.0,0.0
30562,12316.0,481417660.0,10364379000.0,0.0,848113000.0,869.6667,0.0,10447.333
30563,12619.0,498099230.0,10325203000.0,0.0,1429935700.0,1533.6666,0.0,20437.0
30564,12772.0,510904100.0,10323248000.0,0.0,2096969700.0,2202.6667,0.0,30060.334
30565,13067.0,522446240.0,10218533000.0,0.0,1579924000.0,1613.0,0.0,19581.334
30566,13301.0,538457540.0,7840481300.0,0.0,1770239100.0,1826.6666,0.0,29609.334
30567,13498.0,565382140.0,9585221000.0,22.666666,1393254300.0,1924.3334,106573.336,15258.667
30568,13777.0,599963800.0,8689968000.0,4.0,90556344.0,110.0,18820.666,0.0
30569,11507.0,614049100.0,9033568000.0,0.0,0.0,0.0,0.0,0.0
30570,11702.0,626928400.0,9406810000.0,0.0,0.0,0.0,0.0,0.0
30571,11969.0,635550340.0,9777069000.0,0.0,0.0,0.0,0.0,0.0
30572,12257.0,667902900.0,8557631500.0,0.0,877844200.0,917.6667,0.0,12018.667
30573,12418.0,682162240.0,8410493400.0,0.0,1671323900.0,1748.6666,0.0,23707.0
30574,12693.0,696241150.0,9223921000.0,0.0,1835069000.0,1899.3334,0.0,26145.666
30575,12983.0,708102100.0,10451155000.0,0.0,1973435600.0,2044.3334,0.0,27398.334
30576,13146.0,724840200.0,10117356000.0,11.333333,1891947500.0,2026.3334,47015.668,29368.334
30577,13414.0,755470340.0,10746702000.0,12.0,269973250.0,597.3333,53758.332,0.0
30578,13703.0,773086600.0,11173284000.0,3.3333333,89725860.0,374.0,17864.0,0.0
30579,11361.0,799266940.0,10136429000.0,0.0,0.0,0.0,0.0,0.0
30580,11628.0,812129700.0,10505901000.0,0.0,0.0,0.0,0.0,0.0
30581,11913.0,820290050.0,10866843000.0,0.0,0.0,0.0,0.0,0.0
30582,12075.0,837677900.0,10056014000.0,0.0,0.0,0.0,0.0,0.0
30583,12346.0,865170600.0,10735242000.0,0.0,835548400.0,870.3333,0.0,10814.333
30584,12611.0,875616700.0,7469058600.0,0.0,1823171800.0,1882.0,0.0,29393.666
30585,12797.0,889144060.0,7120508400.0,0.0,2015414100.0,2292.6667,0.0,35168.668
30586,13093.0,900881150.0,6819338000.0,0.0,1761046500.0,1797.6666,0.0,22141.0
30587,13361.0,918535800.0,9608871000.0,4.0,1952043500.0,2034.6666,20088.334,31400.0
30588,13566.0,944521150.0,7842443000.0,19.333334,852742500.0,1005.3333,96842.336,4760.0
30589,13853.0,969042600.0,8293498400.0,3.3333333,81236030.0,117.333336,16747.0,0.0
30590,11737.0,997586000.0,8666268000.0,0.0,0.0,0.0,0.0,0.0
30591,11905.0,1005327360.0,9026169000.0,0.0,0.0,0.0,0.0,0.0
30592,12163.0,301152350.0,8950514000.0,0.0,870366850.0,873.3333,0.0,12707.667
30593,12386.0,1167542000.0,8525515300.0,0.0,1554151300.0,1665.6666,0.0,21258.666
30594,12567.0,1182181100.0,9602560000.0,0.0,2286610700.0,2350.0,0.0,37495.0
30595,12805.0,247658640.0,9300623000.0,0.0,1531690900.0,1568.0,0.0,26741.666
30596,13062.0,264405660.0,9675568000.0,2.3333333,2233731800.0,2279.6667,10226.333,34716.0
30597,13213.0,306461340.0,7665258000.0,18.333334,674098240.0,946.3333,95191.0,3011.0
30598,13470.0,330796160.0,8163878400.0,6.0,143105700.0,171.33333,30512.666,0.0
30599,11439.0,358023900.0,8496845000.0,0.0,0.0,0.0,0.0,0.0
30600,11602.0,368216580.0,8893052000.0,0.0,0.0,0.0,0.0,0.0
30601,11868.0,376006620.0,9237173000.0,0.0,0.0,0.0,0.0,0.0
30602,12155.0,411648160.0,9317288000.0,0.0,807419500.0,847.3333,0.0,12333.0
30603,12317.0,423962370.0,10443238000.0,0.0,1738023800.0,1834.6666,0.0,26594.334
30604,12588.0,437569280.0,10009636000.0,0.0,2219843600.0,2286.0,0.0,36975.0
30605,12811.0,452503650.0,9571016000.0,0.0,1590195100.0,1629.3334,0.0,25515.0
30606,13041.0,467608540.0,11266592000.0,14.666667,1544950700.0,1705.3334,65987.336,18871.666
30607,13321.0,501880320.0,10641015000.0,12.0,276972260.0,326.33334,54301.668,0.0
30608,10993.0,533360200.0,11000633000.0,0.0,0.0,0.0,0.0,0.0
30609,11220.0,543450800.0,10099672000.0,0.0,0.0,0.0,0.0,0.0
30610,11518.0,551565800.0,10474949000.0,0.0,0.0,0.0,0.0,0.0
30611,11823.0,562025500.0,9458302000.0,0.0,0.0,0.0,0.0,0.0
30612,11993.0,594770200.0,11000173000.0,0.0,687972350.0,727.0,0.0,9295.333
30613,12278.0,607054140.0,10818138000.0,0.0,1749886000.0,1817.6666,0.0,23249.0
30614,12570.0,623175360.0,10533042000.0,0.0,2082143700.0,2154.0,0.0,26799.334
30615,12733.0,635929400.0,10316978000.0,0.0,2059898600.0,2119.0,0.0,33089.668
30616,13001.0,650589760.0,11564642000.0,0.0,1682443300.0,1755.0,0.0,26970.666
30617,13287.0,664745660.0,11078442000.0,8.0,514533000.0,602.0,36684.332,3481.6667
30618,13450.0,691243800.0,11852498000.0,18.666666,397276960.0,634.0,86201.336,0.0
30619,11377.0,729481540.0,10936824000.0,0.0,0.0,0.0,0.0,0.0
30620,11671.0,739915140.0,11312155000.0,0.0,0.0,0.0,0.0,0.0
30621,11837.0,747529200.0,11683189000.0,0.0,0.0,0.0,0.0,0.0
30622,12109.0,781274800.0,11712979000.0,0.0,624939100.0,674.6667,0.0,9375.667
30623,12341.0,793619500.0,5849776600.0,0.0,1257722600.0,1283.3334,0.0,15835.667
30624,12462.0,805096000.0,8030093300.0,0.0,1885127400.0,2910.6667,0.0,26501.666
30625,12726.0,819183300.0,9360512000.0,0.0,1509767200.0,1563.6666,0.0,22005.334
30626,13023.0,834911940.0,9156764000.0,0.0,2360911400.0,2415.0,0.0,34767.668
30627,13192.0,858175700.0,7589323000.0,17.333334,1141861200.0,1290.0,77182.336,11177.0
30628,13472.0,886898800.0,8180013000.0,9.333333,215231980.0,256.33334,42480.668,0.0
30629,11337.0,915245060.0,8548653600.0,0.0,0.0,0.0,0.0,0.0
30630,11501.0,923106050.0,7605619700.0,0.0,0.0,0.0,0.0,0.0
30631,11761.0,933420540.0,7967361000.0,0.0,0.0,0.0,0.0,0.0
30632,12050.0,967489660.0,8018725000.0,0.0,769423100.0,800.3333,0.0,9829.667
30633,12218.0,979722050.0,8964646000.0,0.0,2024526100.0,2098.3333,0.0,26138.0
30634,12493.0,994578400.0,8469356500.0,0.0,1939220900.0,2008.6666,0.0,24862.334
30635,12792.0,1008136060.0,9596358000.0,0.0,1761524500.0,1813.0,0.0,25663.0
30636,12961.0,1022680500.0,8877985000.0,12.0,1631290200.0,1755.0,47339.668,19744.666
30637,13243.0,1057066600.0,8131399000.0,13.0,267728000.0,481.33334,50934.332,0.0
30638,13548.0,1074246400.0,8520379400.0,1.6666666,43766796.0,338.66666,7963.6665,0.0
30639,11199.0,1100674700.0,8934971000.0,0.0,0.0,0.0,0.0,0.0
30640,11480.0,1111143400.0,9296901000.0,0.0,0.0,0.0,0.0,0.0
30641,11749.0,1119493200.0,8391901000.0,0.0,0.0,0.0,0.0,0.0
30642,11952.0,1153861000.0,8514937300.0,0.0,678664200.0,715.0,0.0,9979.0
30643,12235.0,1166547500.0,9453072000.0,0.0,1917850400.0,1937.6666,0.0,27403.334
30644,12531.0,1178585300.0,9136347000.0,0.0,1499959600.0,1614.6666,0.0,24701.334
30645,12693.0,1194107400.0,8792118000.0,0.0,2496822500.0,2566.3333,0.0,36472.668
30646,12973.0,1207874400.0,8267859500.0,1.3333334,2017081600.0,2070.6667,7089.3335,34285.668
30647,13238.0,269405380.0,9353703000.0,21.333334,774378940.0,993.0,110217.664,5233.0
30648,13441.0,307985440.0,9805104000.0,4.0,92830020.0,108.333336,20768.0,0.0
30649,11529.0,330950900.0,10147442000.0,0.0,0.0,0.0,0.0,0.0
30650,11812.0,341653120.0,10478516000.0,0.0,0.0,0.0,0.0,0.0
30651,11960.0,351763900.0,10783313000.0,0.0,0.0,0.0,0.0,0.0
30652,12197.0,383284800.0,9622223000.0,0.0,857878200.0,911.3333,0.0,13259.0
30653,12453.0,396291070.0,10659070000.0,0.0,1515821400.0,1594.6666,0.0,23458.334
30654,12603.0,412090530.0,11528046000.0,0.0,2210036500.0,2275.6667,0.0,38354.668
30655,12841.0,422000700.0,11262394000.0,0.0,2023537700.0,2094.3333,0.0,35458.332
30656,13125.0,437817630.0,10133089000.0,6.6666665,1975505700.0,2080.3333,34539.0,27846.666
30657,13289.0,471582850.0,10933905000.0,18.0,404593950.0,644.3333,93335.664,0.0
30658,11060.0,503930560.0,11346017000.0,2.0,45687880.0,54.0,10502.333,0.0
30659,11352.0,515068700.0,11709258000.0,0.0,0.0,0.0,0.0,0.0
30660,11515.0,525993570.0,12086480000.0,0.0,0.0,0.0,0.0,0.0
30661,11783.0,532767650.0,11148357000.0,0.0,0.0,0.0,0.0,0.0
30662,12043.0,568239800.0,11399077000.0,0.0,677719360.0,696.6667,0.0,15396.333
30663,12239.0,580854660.0,11127077000.0,0.0,2154182400.0,2233.3333,0.0,38375.332
30664,12509.0,595319000.0,10840041000.0,0.0,1727929700.0,1763.6666,0.0,36393.332
30665,12764.0,608565900.0,10541211000.0,0.0,1923910400.0,1990.0,0.0,28385.334
30666,12961.0,624188100.0,10872451000.0,8.666667,1539832000.0,1742.0,49428.668,33343.332
30667,13226.0,656009400.0,11666552000.0,18.0,408773380.0,492.33334,102465.0,0.0
30668,11035.0,690785800.0,12029482000.0,0.0,0.0,0.0,0.0,0.0
30669,11199.0,700941060.0,12382668000.0,0.0,0.0,0.0,0.0,0.0
30670,11467.0,711932160.0,12723652000.0,0.0,0.0,0.0,0.0,0.0
30671,11727.0,719053900.0,11744200000.0,0.0,0.0,0.0,0.0,0.0
30672,11875.0,753009540.0,12033570000.0,0.0,809785000.0,844.0,0.0,11362.667
30673,12115.0,765918700.0,11573137000.0,0.0,1482747500.0,1524.0,0.0,20725.666
30674,12382.0,777991900.0,11058575000.0,0.0,2315911200.0,2371.0,0.0,50140.332
30675,12545.0,793946000.0,12269963000.0,0.0,1713948900.0,1823.0,0.0,26295.334
30676,12816.0,809107000.0,12146138000.0,5.3333335,2104469600.0,2178.6667,30610.666,44866.332
30677,13099.0,834767400.0,12938363000.0,18.666666,404954080.0,652.3333,107440.664,0.0
30678,11023.0,875332500.0,13357289000.0,2.6666667,58015532.0,70.333336,15339.0,0.0
30679,11291.0,885641900.0,12455538000.0,0.0,0.0,0.0,0.0,0.0
30680,11580.0,892758100.0,12794150000.0,0.0,0.0,0.0,0.0,0.0
30681,11741.0,903204100.0,11864442000.0,0.0,0.0,0.0,0.0,0.0
30682,12012.0,938900860.0,13192386000.0,0.0,712518300.0,750.0,0.0,10259.667
30683,12235.0,951323500.0,9974009000.0,0.0,1423306800.0,1828.3334,0.0,20420.334
30684,12415.0,962851200.0,9738354000.0,0.0,2089204400.0,2219.6667,0.0,41524.332
30685,12688.0,978334600.0,10809711000.0,0.0,1931135600.0,1959.3334,0.0,34201.332
30686,12981.0,992690800.0,11596172000.0,2.6666667,2244191200.0,2338.3333,14086.667,32157.334
30687,13136.0,1017449000.0,10612849000.0,2.0,99336810.0,125.666664,6968.0,1261.0
30688,13412.0,1029211400.0,11296567000.0,13.666667,296181660.0,1184.0,73224.336,0.0
30689,13699.0,1052608000.0,11841961000.0,8.333333,182434190.0,355.0,45545.0,0.0
30690,11336.0,1079363600.0,12211432000.0,0.0,0.0,0.0,0.0,0.0
30691,11603.0,1089910400.0,11216776000.0,0.0,0.0,0.0,0.0,0.0
30692,11889.0,1125103200.0,11313500000.0,0.0,843740900.0,873.6667,0.0,13525.667
30693,12052.0,1134190000.0,9458357000.0,0.0,1505903000.0,1773.0,0.0,21709.334
30694,12257.0,1148133000.0,5980604400.0,0.0,1563328400.0,1865.0,0.0,25112.334
30695,12547.0,1163862300.0,8133782000.0,0.0,1519090300.0,1816.6666,0.0,26950.334
30696,12711.0,1177181700.0,7362396700.0,1.3333334,2418457000.0,2496.3333,6131.0,32314.0
30697,12992.0,1203863800.0,8375580000.0,23.0,820709400.0,960.3333,104960.0,3987.0
30698,10850.0,307598620.0,8792082000.0,2.3333333,58535970.0,69.666664,12507.667,0.0
30699,11016.0,315034050.0,6471453000.0,0.0,0.0,0.0,0.0,0.0
30700,11016.0,315034050.0,6471453000.0,0.0,0.0,0.0,0.0,0.0
30701,11587.0,336068220.0,7194931000.0,0.0,0.0,0.0,0.0,0.0
30702,11753.0,366479870.0,8749385000.0,0.0,823168960.0,873.0,0.0,10913.333
30703,12030.0,376598980.0,8558620700.0,0.0,1299587300.0,1393.3334,0.0,17143.0
30704,12270.0,393066000.0,8196325000.0,0.0,2442011400.0,2503.3333,0.0,45199.668
30705,12503.0,406440400.0,7847650000.0,0.0,1915403100.0,1970.3334,0.0,29841.666
30706,12778.0,422906430.0,9232949000.0,5.3333335,1573170400.0,1612.3334,26114.334,20490.0
30707,13033.0,447818100.0,8649134000.0,12.666667,757198400.0,1139.0,61045.668,6293.0
30708,13222.0,469701120.0,9256414000.0,8.666667,198245300.0,249.33333,42720.668,0.0
30709,11245.0,500253760.0,8149791000.0,0.0,0.0,0.0,0.0,0.0
30710,11534.0,508162660.0,8491487700.0,0.0,0.0,0.0,0.0,0.0
30711,11696.0,516644930.0,7636611000.0,0.0,0.0,0.0,0.0,0.0
30712,11964.0,552325300.0,9266925000.0,0.0,804485000.0,843.0,0.0,10560.667
30713,12230.0,561325000.0,8994062000.0,0.0,1681462100.0,1737.6666,0.0,26393.334
30714,12427.0,576252500.0,8564335600.0,0.0,1995447600.0,2091.3333,0.0,36636.668
30715,12695.0,592934900.0,8169979000.0,0.0,1931423900.0,1964.3334,0.0,28075.666
30716,12983.0,604594750.0,9669379000.0,3.3333333,1642751900.0,1709.0,13761.333,29097.334
30717,13145.0,635226430.0,7749795000.0,20.666666,1022253700.0,1194.6666,108955.664,5845.0
30718,11040.0,673955260.0,8177458700.0,2.6666667,60016450.0,71.666664,13891.667,0.0
30719,11343.0,681721800.0,8558269000.0,0.0,0.0,0.0,0.0,0.0
30720,11511.0,693981000.0,8906390000.0,0.0,0.0,0.0,0.0,0.0
30721,11778.0,701448960.0,9277580000.0,0.0,0.0,0.0,0.0,0.0
30722,12064.0,733681500.0,10704794000.0,0.0,905665400.0,939.3333,0.0,15731.0
30723,12228.0,748206200.0,10497778000.0,0.0,1465179900.0,1595.0,0.0,23832.0
30724,12497.0,760565500.0,10059931000.0,0.0,2203566300.0,2295.6667,0.0,35517.0
30725,12784.0,779722200.0,9762145000.0,0.0,1734785000.0,1784.3334,0.0,26857.0
30726,12950.0,791544400.0,9637348000.0,10.333333,2012848900.0,2129.3333,48558.668,28128.0
30727,13238.0,822127360.0,10407452000.0,16.333334,371383200.0,595.0,81506.336,0.0
30728,11144.0,859212300.0,10776149000.0,0.0,0.0,0.0,0.0,0.0
30729,11311.0,867015800.0,11163738000.0,0.0,0.0,0.0,0.0,0.0
30730,11591.0,874767900.0,10062942000.0,0.0,0.0,0.0,0.0,0.0
30731,11881.0,887258560.0,10431448000.0,0.0,0.0,0.0,0.0,0.0
30732,12043.0,1102702600.0,10744715000.0,0.0,826899400.0,869.0,0.0,12647.333
30733,12316.0,1063499140.0,10512185000.0,0.0,1304227100.0,1399.3334,0.0,17307.666
30734,12605.0,1075112100.0,10326428000.0,0.0,2239209000.0,2316.6667,0.0,33433.668
30735,12772.0,1092181500.0,10137266000.0,0.0,2177390300.0,2240.0,0.0,29239.0
30736,13040.0,1103423200.0,11516044000.0,0.33333334,1663365500.0,1707.0,0.0,29270.334
30737,13334.0,1128570900.0,11253164000.0,21.0,814811000.0,959.3333,99837.336,3191.0
30738,13496.0,1157243100.0,10274917000.0,5.3333335,124510290.0,173.0,25251.666,0.0
30739,13785.0,285959550.0,10640812000.0,0.0,0.0,0.0,0.0,0.0
30740,11804.0,306489120.0,9790314000.0,0.0,0.0,0.0,0.0,0.0
30741,11973.0,318575040.0,10181103000.0,0.0,0.0,0.0,0.0,0.0
30742,12257.0,351703800.0,10616661000.0,0.0,891184800.0,893.3333,0.0,12694.0
30743,12523.0,363523100.0,10489411000.0,0.0,852352200.0,938.6667,0.0,11185.0
30744,12729.0,375967940.0,8195975700.0,0.0,2299171000.0,2375.3333,0.0,36699.668
30745,12976.0,389927970.0,8973557000.0,0.0,2079519200.0,2457.3333,0.0,26671.334
30746,13274.0,404508670.0,9252850000.0,0.0,1985224800.0,2047.0,0.0,32537.0
30747,13444.0,427670180.0,9285156000.0,18.666666,922260300.0,1060.0,87463.664,5984.6665
30748,13732.0,455581380.0,9846382000.0,8.0,182401020.0,214.66667,38308.0,0.0
30749,11619.0,483109860.0,10202308000.0,0.0,0.0,0.0,0.0,0.0
30750,11788.0,492207780.0,9308960000.0,0.0,0.0,0.0,0.0,0.0
30751,12064.0,501349300.0,9658821000.0,0.0,0.0,0.0,0.0,0.0
30752,12358.0,537726140.0,8443926500.0,0.0,927659840.0,930.0,0.0,13722.333
30753,12515.0,549261200.0,12040212000.0,0.0,1503327000.0,1595.6666,0.0,19248.666
30754,12793.0,561503900.0,11318433000.0,0.0,2085812900.0,2142.6667,0.0,30643.666
30755,13080.0,576454850.0,11031630000.0,0.0,1781799400.0,1834.3334,0.0,22698.334
30756,13241.0,589953150.0,10350584000.0,0.0,2070072000.0,2125.3333,0.0,31134.334
30757,13513.0,615594200.0,10012155000.0,21.333334,1102902100.0,1276.3334,98731.336,6504.0
30758,13783.0,643627800.0,10481768000.0,5.3333335,118648850.0,143.33333,25220.0,0.0
30759,11487.0,668971140.0,10868295000.0,0.0,0.0,0.0,0.0,0.0
30760,11772.0,678130750.0,11238992000.0,0.0,0.0,0.0,0.0,0.0
30761,12067.0,687326200.0,11617152000.0,0.0,0.0,0.0,0.0,0.0
30762,12234.0,723585800.0,10551833000.0,0.0,805455000.0,861.6667,0.0,11605.667
30763,12513.0,735562560.0,10288569000.0,0.0,916108860.0,928.6667,0.0,12118.333
30764,12685.0,748778050.0,7847090700.0,0.0,1836073900.0,1904.6666,0.0,24392.0
30765,12912.0,761773600.0,8156107000.0,0.0,2254225400.0,2840.0,0.0,27552.666
30766,13190.0,776116300.0,9909945000.0,2.6666667,1872287600.0,1936.0,10950.667,27390.0
30767,13485.0,804562300.0,9572228000.0,20.666666,987524100.0,1175.3334,84291.336,6051.3335
30768,11269.0,844811300.0,8526002000.0,3.3333333,71560376.0,85.666664,13868.0,0.0
30769,11566.0,854563650.0,8905474000.0,0.0,0.0,0.0,0.0,0.0
30770,11865.0,863658400.0,9282456000.0,0.0,0.0,0.0,0.0,0.0
30771,12031.0,872620400.0,9649635000.0,0.0,0.0,0.0,0.0,0.0
30772,12317.0,906562240.0,9880145000.0,0.0,815859460.0,857.0,0.0,9710.0
30773,12622.0,921954000.0,9843663000.0,0.0,1293078000.0,1364.3334,0.0,16467.334
30774,12784.0,934042430.0,9585162000.0,0.0,2393166300.0,2486.0,0.0,47182.332
30775,13081.0,948496260.0,9570508000.0,0.0,1961403800.0,2040.0,0.0,24309.334
30776,13386.0,964045440.0,9640499000.0,6.6666665,1742389900.0,1853.6666,31121.0,25496.666
30777,13557.0,993526500.0,10511516000.0,20.0,719945900.0,826.3333,95575.336,3530.6667
30778,11362.0,1031883140.0,9557504000.0,0.0,0.0,0.0,0.0,0.0
30779,11662.0,1041272300.0,9939874000.0,0.0,0.0,0.0,0.0,0.0
30780,11829.0,1050731600.0,10327111000.0,0.0,0.0,0.0,0.0,0.0
30781,12109.0,1059863040.0,10673345000.0,0.0,0.0,0.0,0.0,0.0
30782,12368.0,1093091000.0,12083726000.0,0.0,862806200.0,864.6667,0.0,12760.667
30783,12561.0,1107074400.0,11963942000.0,0.0,1495313300.0,1613.0,0.0,19470.666
30784,12828.0,1121001200.0,11626759000.0,0.0,1934184800.0,2018.3334,0.0,40797.0
30785,13131.0,1135890600.0,11575786000.0,0.0,2229115000.0,2268.0,0.0,34544.0
30786,13304.0,264735520.0,10182389000.0,2.6666667,1650892500.0,1749.0,14460.0,34280.332
30787,13579.0,311330700.0,11081696000.0,17.666666,725039600.0,833.3333,94277.664,2948.0
30788,13875.0,333436060.0,11619024000.0,6.3333335,161278340.0,335.66666,36063.0,0.0
30789,11528.0,361886460.0,10687217000.0,0.0,0.0,0.0,0.0,0.0
30790,11801.0,373101950.0,11065599000.0,0.0,0.0,0.0,0.0,0.0
30791,12091.0,380662080.0,11428411000.0,0.0,0.0,0.0,0.0,0.0
30792,12256.0,416776640.0,10374115000.0,0.0,846495000.0,872.3333,0.0,11144.0
30793,12528.0,426552100.0,7439688700.0,0.0,1571894500.0,1661.0,0.0,28367.0
30794,12786.0,441284100.0,9861917000.0,0.0,1869890400.0,2167.3333,0.0,29536.0
30795,13001.0,456787840.0,11174431000.0,0.0,2184722700.0,2248.3333,0.0,37039.0
30796,13284.0,468160300.0,10056639000.0,0.0,1581367400.0,1635.3334,0.0,35537.0
30797,13576.0,495377500.0,9928206000.0,19.333334,919406700.0,1045.0,106560.336,5287.3335
30798,13754.0,520235600.0,9132682000.0,7.3333335,182645010.0,258.66666,40350.0,0.0
30799,11582.0,548325250.0,9493631000.0,0.0,0.0,0.0,0.0,0.0
30800,11882.0,560566400.0,9845412000.0,0.0,0.0,0.0,0.0,0.0
30801,12050.0,567344700.0,10214756000.0,0.0,0.0,0.0,0.0,0.0
30802,12319.0,601903550.0,9180063000.0,0.0,923157060.0,968.6667,0.0,10602.0
30803,12605.0,612663700.0,9016046000.0,0.0,1086775900.0,1153.3334,0.0,13298.0
30804,12756.0,626031040.0,7857559600.0,0.0,1965474600.0,2104.3333,0.0,28461.0
30805,13003.0,638147000.0,8882615000.0,0.0,2278529000.0,2567.3333,0.0,28559.666
30806,13287.0,653740200.0,8376046000.0,4.0,2109842700.0,2178.6667,19151.334,41359.668
30807,13457.0,685483500.0,8080737000.0,16.666666,693748700.0,953.6667,79037.664,4483.6665
30808,13742.0,707849100.0,7223277600.0,6.0,143200940.0,168.33333,28575.0,0.0
30809,11640.0,735887900.0,7604126700.0,0.0,0.0,0.0,0.0,0.0
30810,11811.0,742700740.0,7965965300.0,0.0,0.0,0.0,0.0,0.0
30811,12073.0,753207100.0,8298708000.0,0.0,0.0,0.0,0.0,0.0
30812,12351.0,788692860.0,9604649000.0,0.0,703212600.0,705.3333,0.0,10140.333
30813,12514.0,799082100.0,9575297000.0,0.0,1667069800.0,1781.3334,0.0,24066.666
30814,12780.0,815863500.0,9315891000.0,0.0,2229696300.0,2318.6667,0.0,35127.332
30815,13073.0,826609540.0,10463747000.0,0.0,2113356900.0,2188.3333,0.0,32333.334
30816,13239.0,843288000.0,8543346700.0,6.6666665,1463507700.0,1552.0,27263.0,18882.334
30817,13520.0,871946700.0,9210871000.0,12.0,262877390.0,590.6667,53970.668,0.0
30818,13820.0,889165060.0,9733491000.0,5.6666665,131050460.0,691.6667,27099.0,0.0
30819,13990.0,909249150.0,8809357000.0,2.3333333,57953372.0,223.0,12217.333,0.0
30820,11807.0,928805500.0,9153640000.0,0.0,0.0,0.0,0.0,0.0
30821,12096.0,940004200.0,9506492000.0,0.0,0.0,0.0,0.0,0.0
30822,12250.0,972008800.0,9703110000.0,0.0,669505540.0,670.6667,0.0,10805.0
30823,12521.0,984927600.0,9474728000.0,0.0,1727255200.0,1824.0,0.0,22874.0
30824,12810.0,1000970240.0,10576963000.0,0.0,2208294400.0,2302.0,0.0,32574.334
30825,12973.0,1014132860.0,11700276000.0,0.0,1667248100.0,1738.3334,0.0,21048.334
30826,13138.0,1026752100.0,8483119600.0,1.3333334,1978774900.0,2568.6667,5914.6665,25388.334
30827,13477.0,1053040400.0,8157292000.0,21.333334,776542340.0,906.6667,94644.664,5772.0
30828,13648.0,1088582400.0,8663490000.0,4.0,91218070.0,108.666664,17902.666,0.0
30829,11483.0,1108663800.0,9009875000.0,0.0,0.0,0.0,0.0,0.0
30830,11781.0,1116439200.0,9374167000.0,0.0,0.0,0.0,0.0,0.0
30831,11955.0,1127173200.0,9773538000.0,0.0,0.0,0.0,0.0,0.0
30832,12245.0,304905440.0,8699111000.0,0.0,656796540.0,715.0,0.0,7060.0
30833,12457.0,316806900.0,8436566000.0,0.0,2262443300.0,2347.0,0.0,30794.334
30834,12734.0,328142720.0,8234191000.0,0.0,1693141100.0,1764.3334,0.0,22630.666
30835,13026.0,344219780.0,8129539000.0,0.0,1513465900.0,1554.3334,0.0,19843.666
30836,13284.0,356964800.0,9917088000.0,5.3333335,2219104000.0,2298.6667,23039.0,31871.0
30837,13479.0,389923330.0,9331333000.0,16.0,645881700.0,919.0,68722.664,2856.0
30838,13760.0,410639520.0,9829800000.0,5.3333335,121173010.0,277.0,23294.0,0.0
30839,11557.0,435757400.0,10205695000.0,0.0,0.0,0.0,0.0,0.0
30840,11753.0,447926270.0,10571212000.0,0.0,0.0,0.0,0.0,0.0
30841,12032.0,455279360.0,9797246000.0,0.0,0.0,0.0,0.0,0.0
30842,12322.0,491844700.0,9823633000.0,0.0,675610700.0,720.6667,0.0,8472.333
30843,12487.0,502237660.0,9534954000.0,0.0,1673274900.0,1768.0,0.0,20744.0
30844,12767.0,513422200.0,9472157000.0,0.0,1818776400.0,1909.3334,0.0,29221.666
30845,13056.0,532480320.0,9350903000.0,0.0,2240417000.0,2307.3333,0.0,31148.0
30846,13221.0,543391360.0,10801873000.0,6.6666665,2011406600.0,2129.6667,29091.0,26980.666
30847,13492.0,577068900.0,10298929000.0,17.0,412703680.0,645.3333,75670.336,0.0
30848,13785.0,598915700.0,10723665000.0,3.0,65786790.0,101.333336,11805.333,0.0
30849,11410.0,620300740.0,11133277000.0,0.0,0.0,0.0,0.0,0.0
30850,11688.0,632479800.0,10229770000.0,0.0,0.0,0.0,0.0,0.0
30851,11988.0,640339700.0,10587170000.0,0.0,0.0,0.0,0.0,0.0
30852,12155.0,677443650.0,9500588000.0,0.0,836367550.0,861.3333,0.0,11284.0
30853,12433.0,687256700.0,11712649000.0,0.0,1388358300.0,1469.6666,0.0,18951.334
30854,12726.0,699945600.0,11318100000.0,0.0,2342890200.0,2428.3333,0.0,35753.668
30855,12888.0,717500860.0,11144474000.0,0.0,1950144500.0,2028.3334,0.0,28870.666
30856,13155.0,729009340.0,11684234000.0,6.0,2121977300.0,2205.0,26300.334,37402.332
30857,13440.0,761515300.0,11058634000.0,17.666666,418697470.0,529.3333,89346.0,0.0
30858,13587.0,782539900.0,11500679000.0,3.0,70572984.0,497.33334,16615.666,0.0
30859,11509.0,806427970.0,11815289000.0,0.0,0.0,0.0,0.0,0.0
30860,11765.0,818907500.0,12149886000.0,0.0,0.0,0.0,0.0,0.0
30861,11935.0,826370800.0,11363558000.0,0.0,0.0,0.0,0.0,0.0
30862,12214.0,863499900.0,11523824000.0,0.0,794454400.0,838.0,0.0,10505.0
30863,12480.0,872783500.0,11295016000.0,0.0,1080508800.0,1130.6666,0.0,16725.666
