,driver_BlockManager_memory_memUsed_MB_value,driver_jvm_heap_used_value,avg_jvm_heap_used_value,avg_executor_filesystem_hdfs_write_ops_value_1_diff,avg_executor_cpuTime_count_1_diff,avg_executor_runTime_count_1_diff,avg_executor_shuffleRecordsRead_count_1_diff,avg_executor_shuffleRecordsWritten_count_1_diff
45736,4821.0,858214000.0,8514468400.0,0.0,0.0,0.0,0.0,0.0
45737,4949.0,864437950.0,8748434000.0,0.0,0.0,0.0,0.0,0.0
45738,5011.0,874099140.0,8960988000.0,0.0,0.0,0.0,0.0,0.0
45739,5139.0,880172100.0,9198050000.0,0.0,0.0,0.0,0.0,0.0
45740,5265.0,890095170.0,9446868000.0,0.0,0.0,0.0,0.0,0.0
45741,5329.0,410789200.0,9299459000.0,0.0,333238900.0,356.5,0.0,2866.5
45742,5456.0,498868860.0,9495177000.0,0.0,2032078100.0,2093.0,0.0,19205.0
45743,5584.0,541315700.0,8919418000.0,14.0,1503847700.0,1645.5,19904.5,14659.0
45744,4576.0,558621800.0,9235066000.0,14.0,145535940.0,197.5,19773.5,0.0
45745,4703.0,569449150.0,9469315000.0,0.0,0.0,0.0,0.0,0.0
45746,4830.0,578457300.0,9708063000.0,0.0,0.0,0.0,0.0,0.0
45747,4894.0,586325760.0,9852018000.0,0.0,0.0,0.0,0.0,0.0
45748,5022.0,594377660.0,10089334000.0,0.0,0.0,0.0,0.0,0.0
45749,5149.0,602420600.0,10288117000.0,0.0,0.0,0.0,0.0,0.0
45750,5213.0,610232800.0,10468242000.0,0.0,0.0,0.0,0.0,0.0
45751,5341.0,642523260.0,10406798000.0,0.0,0.0,0.0,0.0,0.0
45752,5468.0,656448450.0,10013001000.0,0.0,2344084500.0,2485.5,0.0,21689.0
45753,5533.0,700732740.0,8701054000.0,17.0,799900740.0,873.0,20824.5,5151.0
45754,4575.0,717057500.0,9087762000.0,11.0,99979330.0,154.0,13477.5,0.0
45755,4703.0,724896700.0,9315501000.0,0.0,0.0,0.0,0.0,0.0
45756,4766.0,733720960.0,9470539000.0,0.0,0.0,0.0,0.0,0.0
45757,4890.0,741661060.0,9708628000.0,0.0,0.0,0.0,0.0,0.0
45758,5014.0,753380540.0,9935942000.0,0.0,0.0,0.0,0.0,0.0
45759,5077.0,761171650.0,10112034000.0,0.0,0.0,0.0,0.0,0.0
45760,5202.0,769090600.0,10345898000.0,0.0,0.0,0.0,0.0,0.0
45761,5329.0,800717060.0,10304150000.0,0.0,331418800.0,361.0,0.0,2115.0
45762,5392.0,812291300.0,5357530600.0,0.0,1424342800.0,1500.0,0.0,7843.5
45763,5482.0,855970400.0,6662926000.0,19.0,1506803200.0,2133.5,23735.0,14320.5
45764,4547.0,872094000.0,4917043000.0,9.0,85355020.0,140.0,11001.0,0.0
45765,4620.0,882721200.0,5092264000.0,0.0,0.0,0.0,0.0,0.0
45766,4756.0,891816600.0,5329219600.0,0.0,0.0,0.0,0.0,0.0
45767,4884.0,899747300.0,5567654400.0,0.0,0.0,0.0,0.0,0.0
45768,4947.0,907582660.0,5710167000.0,0.0,0.0,0.0,0.0,0.0
45769,5073.0,915642750.0,5943527000.0,0.0,0.0,0.0,0.0,0.0
45770,5199.0,270045120.0,4419373000.0,0.0,0.0,0.0,0.0,0.0
45771,5261.0,310788860.0,6279288000.0,0.0,505740380.0,507.5,0.0,4474.5
45772,5387.0,322528900.0,6581395500.0,0.0,1834698900.0,1902.0,0.0,17053.5
45773,5513.0,367071680.0,6570262000.0,17.0,1916876900.0,2034.5,28335.5,26833.5
45774,4564.0,382731260.0,6857473000.0,11.0,114537910.0,155.5,18289.0,0.0
45775,4691.0,391276540.0,7053105700.0,0.0,0.0,0.0,0.0,0.0
45776,4818.0,400715650.0,5449297400.0,0.0,0.0,0.0,0.0,0.0
45777,4882.0,408902980.0,5619088000.0,0.0,0.0,0.0,0.0,0.0
45778,5009.0,417105150.0,5883463700.0,0.0,0.0,0.0,0.0,0.0
45779,5136.0,425504770.0,6090578400.0,0.0,0.0,0.0,0.0,0.0
45780,5200.0,434079700.0,6230470700.0,0.0,0.0,0.0,0.0,0.0
45781,5327.0,465813730.0,6124039000.0,0.0,679439500.0,716.5,0.0,6448.5
45782,5454.0,477008260.0,5985530000.0,0.0,1728111700.0,1762.5,0.0,27804.0
45783,5519.0,517874270.0,7238980600.0,11.0,1097331500.0,1178.5,19831.0,15685.0
45784,4567.0,538057340.0,7693868000.0,17.0,179472060.0,238.5,31037.0,0.0
45785,4695.0,546859200.0,7936820000.0,0.0,0.0,0.0,0.0,0.0
45786,4758.0,556470800.0,8076860000.0,0.0,0.0,0.0,0.0,0.0
45787,4885.0,564885400.0,8346389500.0,0.0,0.0,0.0,0.0,0.0
45788,5013.0,573165300.0,8581387000.0,0.0,0.0,0.0,0.0,0.0
45789,5076.0,581398000.0,6926055000.0,0.0,0.0,0.0,0.0,0.0
45790,5203.0,589749570.0,7149869600.0,0.0,0.0,0.0,0.0,0.0
45791,5330.0,621447600.0,7050358300.0,0.0,328971840.0,330.0,0.0,4203.0
45792,5393.0,633260600.0,7056347000.0,6.5,2123057500.0,2235.0,6650.5,16383.5
45793,4437.0,685246200.0,8356844000.0,21.5,1242911600.0,1551.5,25120.5,8457.5
45794,4564.0,693666560.0,8583277600.0,0.0,0.0,0.0,0.0,0.0
45795,4628.0,701719000.0,8743078000.0,0.0,0.0,0.0,0.0,0.0
45796,4754.0,711126000.0,9006639000.0,0.0,0.0,0.0,0.0,0.0
45797,4881.0,719453000.0,7381830700.0,0.0,0.0,0.0,0.0,0.0
45798,4945.0,727475600.0,5701039600.0,0.0,0.0,0.0,0.0,0.0
45799,5072.0,735869630.0,5967689000.0,0.0,0.0,0.0,0.0,0.0
45800,5199.0,744527740.0,6202828300.0,0.0,0.0,0.0,0.0,0.0
45801,5288.0,776943040.0,7943701000.0,0.0,657013300.0,659.5,0.0,6681.5
45802,5288.0,788644400.0,8075181000.0,0.0,1716627800.0,1771.5,0.0,15568.0
45803,5290.0,829951600.0,8023584000.0,23.0,1897757700.0,2214.0,28416.0,12974.0
45804,4280.0,848115200.0,8100126700.0,5.0,45940470.0,64.5,6087.0,0.0
45805,4280.0,856270400.0,8103560700.0,0.0,0.0,0.0,0.0,0.0
45806,4280.0,865650050.0,8104949000.0,0.0,0.0,0.0,0.0,0.0
45807,4280.0,873736260.0,8108395000.0,0.0,0.0,0.0,0.0,0.0
45808,4280.0,881766600.0,8109781000.0,0.0,0.0,0.0,0.0,0.0
45809,4280.0,890315500.0,8113215000.0,0.0,0.0,0.0,0.0,0.0
45810,4280.0,898184640.0,8114595300.0,0.0,0.0,0.0,0.0,0.0
45811,4280.0,276819260.0,8178681300.0,8.0,35756950.0,65.0,670.5,0.0
45812,3202.0,327244600.0,8364661000.0,20.0,94142744.0,396.5,1731.5,0.0
45813,3202.0,336497730.0,8368094700.0,0.0,0.0,0.0,0.0,0.0
45814,3202.0,345672600.0,8369483300.0,0.0,0.0,0.0,0.0,0.0
45815,3202.0,351241020.0,8372929000.0,0.0,0.0,0.0,0.0,0.0
45816,3202.0,361302300.0,8374305300.0,0.0,0.0,0.0,0.0,0.0
45817,3202.0,370562180.0,8377735000.0,0.0,0.0,0.0,0.0,0.0
45818,3202.0,375896450.0,8379124700.0,0.0,0.0,0.0,0.0,0.0
45819,3202.0,385282240.0,8382566400.0,0.0,0.0,0.0,0.0,0.0
45820,3202.0,394528420.0,8384016400.0,0.0,0.0,0.0,0.0,0.0
45821,2124.0,454654820.0,8633180000.0,28.0,83641730.0,178.5,0.0,0.0
45822,2124.0,463840960.0,8634807000.0,0.0,0.0,0.0,0.0,0.0
45823,2124.0,472965380.0,8638254000.0,0.0,0.0,0.0,0.0,0.0
45824,2124.0,478286200.0,8639630000.0,0.0,0.0,0.0,0.0,0.0
45825,2124.0,487688320.0,8643060000.0,0.0,0.0,0.0,0.0,0.0
45826,2124.0,498062800.0,8644440000.0,0.0,0.0,0.0,0.0,0.0
45827,2124.0,503392830.0,8647878000.0,0.0,0.0,0.0,0.0,0.0
45828,2124.0,512472960.0,8649343000.0,0.0,0.0,0.0,0.0,0.0
45829,2124.0,522027100.0,8652787000.0,0.0,0.0,0.0,0.0,0.0
45830,2124.0,527438200.0,8654175000.0,0.0,0.0,0.0,0.0,0.0
45831,2124.0,579747700.0,8877917000.0,27.5,44419690.0,131.0,0.0,0.0
45832,1106.0,598789100.0,8879482000.0,0.5,1643807.5,205.5,0.0,0.0
45833,1106.0,604021300.0,8882911000.0,0.0,0.0,0.0,0.0,0.0
45834,1106.0,613096000.0,8884292000.0,0.0,0.0,0.0,0.0,0.0
45835,1106.0,622454500.0,8887730000.0,0.0,0.0,0.0,0.0,0.0
45836,1106.0,629162940.0,8889180000.0,0.0,0.0,0.0,0.0,0.0
45837,1106.0,638433500.0,8892614000.0,0.0,0.0,0.0,0.0,0.0
45838,1106.0,647430140.0,8894011000.0,0.0,0.0,0.0,0.0,0.0
45839,1106.0,652829100.0,8897467000.0,0.0,0.0,0.0,0.0,0.0
45840,1106.0,662089900.0,8898844000.0,0.0,0.0,0.0,0.0,0.0
45841,27.0,725636300.0,8992465000.0,28.0,19050686.0,64.5,0.0,0.0
45842,27.0,730760000.0,8993845000.0,0.0,0.0,0.0,0.0,0.0
45843,27.0,739862600.0,8997284000.0,0.0,0.0,0.0,0.0,0.0
45844,27.0,748911550.0,8999676000.0,0.0,0.0,0.0,0.0,0.0
45845,27.0,754397500.0,9003110000.0,0.0,0.0,0.0,0.0,0.0
45846,27.0,764516160.0,9004499000.0,0.0,0.0,0.0,0.0,0.0
45847,27.0,769781700.0,9007945000.0,0.0,0.0,0.0,0.0,0.0
45848,27.0,778831700.0,9009330000.0,0.0,0.0,0.0,0.0,0.0
45849,27.0,788101900.0,9012764000.0,0.0,0.0,0.0,0.0,0.0
45850,27.0,793276600.0,9014144000.0,0.0,0.0,0.0,0.0,0.0
45851,0.0,854321800.0,9079832000.0,28.0,19176620.0,61.5,0.0,0.0
45852,0.0,863341000.0,9081282000.0,0.0,0.0,0.0,0.0,0.0
45853,0.0,868522400.0,9084716000.0,0.0,0.0,0.0,0.0,0.0
45854,0.0,877510660.0,9086104000.0,0.0,0.0,0.0,0.0,0.0
45855,0.0,886835800.0,9089550000.0,0.0,0.0,0.0,0.0,0.0
45856,0.0,892913540.0,9090927000.0,0.0,0.0,0.0,0.0,0.0
45857,0.0,902075000.0,9094356000.0,0.0,0.0,0.0,0.0,0.0
45858,0.0,911187900.0,9095746000.0,0.0,0.0,0.0,0.0,0.0
45859,0.0,264070290.0,9099478000.0,0.0,0.0,0.0,0.0,0.0
45860,0.0,277010300.0,9101136000.0,0.0,0.0,0.0,0.0,0.0
45861,0.0,343057470.0,9156170000.0,28.0,20213608.0,72.5,0.0,0.0
45862,0.0,348932320.0,9157558000.0,0.0,0.0,0.0,0.0,0.0
45863,0.0,355013600.0,9161005000.0,0.0,0.0,0.0,0.0,0.0
45864,0.0,365561400.0,9162382000.0,0.0,0.0,0.0,0.0,0.0
45865,0.0,371599360.0,9165813000.0,0.0,0.0,0.0,0.0,0.0
45866,0.0,382969660.0,9167193000.0,0.0,0.0,0.0,0.0,0.0
45867,0.0,389023600.0,9170631000.0,0.0,0.0,0.0,0.0,0.0
45868,0.0,394998660.0,9172096000.0,0.0,0.0,0.0,0.0,0.0
45869,0.0,406335800.0,9175534000.0,0.0,0.0,0.0,0.0,0.0
45870,0.0,412235970.0,9176922000.0,0.0,0.0,0.0,0.0,0.0
45871,0.0,473813920.0,9271581000.0,28.0,19041236.0,59.0,0.0,0.0
45872,0.0,479993660.0,9272957000.0,0.0,0.0,0.0,0.0,0.0
45873,0.0,486133060.0,9276386000.0,0.0,0.0,0.0,0.0,0.0
45874,0.0,496755230.0,9277767000.0,0.0,0.0,0.0,0.0,0.0
45875,0.0,502783870.0,9281205000.0,0.0,0.0,0.0,0.0,0.0
45876,0.0,509613660.0,9282655000.0,0.0,0.0,0.0,0.0,0.0
45877,0.0,520105180.0,9286089000.0,0.0,0.0,0.0,0.0,0.0
45878,0.0,526057920.0,9287487000.0,0.0,0.0,0.0,0.0,0.0
45879,0.0,536948350.0,9290936000.0,0.0,0.0,0.0,0.0,0.0
45880,0.0,542875200.0,9292313000.0,0.0,0.0,0.0,0.0,0.0
45881,0.0,601599400.0,9383876000.0,28.0,20253220.0,64.0,0.0,0.0
45882,0.0,612274050.0,9385256000.0,0.0,0.0,0.0,0.0,0.0
45883,0.0,618437060.0,9388695000.0,0.0,0.0,0.0,0.0,0.0
45884,0.0,628910700.0,9390145000.0,0.0,0.0,0.0,0.0,0.0
45885,0.0,628910700.0,9390145000.0,0.0,0.0,0.0,0.0,0.0
45886,0.0,641758900.0,9394967000.0,0.0,0.0,0.0,0.0,0.0
45887,0.0,652436160.0,9398412000.0,0.0,0.0,0.0,0.0,0.0
45888,0.0,658275840.0,9399804000.0,0.0,0.0,0.0,0.0,0.0
45889,0.0,664376700.0,9403244000.0,0.0,0.0,0.0,0.0,0.0
45890,0.0,674933400.0,9404624000.0,0.0,0.0,0.0,0.0,0.0
45891,0.0,845608640.0,9459328000.0,28.0,19710658.0,63.0,0.0,0.0
45892,0.0,310393500.0,9460809000.0,0.0,0.0,0.0,0.0,0.0
45893,0.0,318166240.0,9464243000.0,0.0,0.0,0.0,0.0,0.0
45894,0.0,325508300.0,9465632000.0,0.0,0.0,0.0,0.0,0.0
45895,0.0,335913280.0,9469078000.0,0.0,0.0,0.0,0.0,0.0
45896,0.0,345064500.0,9470454000.0,0.0,0.0,0.0,0.0,0.0
45897,0.0,352562050.0,9473883000.0,0.0,0.0,0.0,0.0,0.0
45898,0.0,359888350.0,9475279000.0,0.0,0.0,0.0,0.0,0.0
45899,0.0,367450750.0,9478720000.0,0.0,0.0,0.0,0.0,0.0
45900,0.0,375293440.0,9480170000.0,0.0,0.0,0.0,0.0,0.0
45901,0.0,434642370.0,9558317000.0,28.0,19981364.0,62.5,0.0,0.0
45902,0.0,443572480.0,9559706000.0,0.0,0.0,0.0,0.0,0.0
45903,0.0,453972060.0,9563151000.0,0.0,0.0,0.0,0.0,0.0
45904,0.0,461296100.0,9564528000.0,0.0,0.0,0.0,0.0,0.0
45905,0.0,468694880.0,9567957000.0,0.0,0.0,0.0,0.0,0.0
45906,0.0,477170370.0,9569337000.0,0.0,0.0,0.0,0.0,0.0
45907,0.0,484577280.0,9572776000.0,0.0,0.0,0.0,0.0,0.0
45908,0.0,492030850.0,9574241000.0,0.0,0.0,0.0,0.0,0.0
45909,0.0,499707520.0,9577685000.0,0.0,0.0,0.0,0.0,0.0
45910,0.0,507031550.0,9579074000.0,0.0,0.0,0.0,0.0,0.0
45911,0.0,569911300.0,7535359000.0,28.0,20433434.0,109.0,0.0,0.0
45912,0.0,577199000.0,7536631000.0,0.0,0.0,0.0,0.0,0.0
45913,0.0,584689300.0,7540165600.0,0.0,0.0,0.0,0.0,0.0
45914,0.0,591924740.0,7541441000.0,0.0,0.0,0.0,0.0,0.0
45915,0.0,599314200.0,7544502300.0,0.0,0.0,0.0,0.0,0.0
45916,0.0,607882400.0,7545777000.0,0.0,0.0,0.0,0.0,0.0
45917,0.0,615336260.0,7548271600.0,0.0,0.0,0.0,0.0,0.0
45918,0.0,622597000.0,7549556000.0,0.0,0.0,0.0,0.0,0.0
45919,0.0,633203140.0,7552620500.0,0.0,0.0,0.0,0.0,0.0
45920,0.0,640589800.0,7553896000.0,0.0,0.0,0.0,0.0,0.0
45921,0.0,699865150.0,5738119000.0,17.0,13214036.0,202.0,0.0,0.0
45922,0.0,707373200.0,5773777000.0,11.0,7839920.5,27.5,0.0,0.0
45923,0.0,714835000.0,5776217600.0,0.0,0.0,0.0,0.0,0.0
45924,0.0,722260540.0,5779939300.0,0.0,0.0,0.0,0.0,0.0
45925,0.0,729575740.0,5782357000.0,0.0,0.0,0.0,0.0,0.0
45926,0.0,738033600.0,5784109000.0,0.0,0.0,0.0,0.0,0.0
45927,0.0,748640300.0,5786574300.0,0.0,0.0,0.0,0.0,0.0
45928,0.0,755962000.0,5787743000.0,0.0,0.0,0.0,0.0,0.0
45929,0.0,763439000.0,5790736400.0,0.0,0.0,0.0,0.0,0.0
45930,0.0,770850940.0,5791896000.0,0.0,0.0,0.0,0.0,0.0
45931,0.0,830969150.0,5853987300.0,28.0,20014036.0,66.0,0.0,0.0
45932,0.0,838344600.0,5855742000.0,0.0,0.0,0.0,0.0,0.0
45933,0.0,845786000.0,5858730500.0,0.0,0.0,0.0,0.0,0.0
45934,0.0,853113900.0,5859890000.0,0.0,0.0,0.0,0.0,0.0
45935,0.0,863530000.0,5862311400.0,0.0,0.0,0.0,0.0,0.0
45936,0.0,872077060.0,5863471000.0,0.0,0.0,0.0,0.0,0.0
45937,0.0,879643600.0,5865892400.0,0.0,0.0,0.0,0.0,0.0
45938,0.0,886952100.0,5868221000.0,0.0,0.0,0.0,0.0,0.0
45939,0.0,894413950.0,5870646000.0,0.0,0.0,0.0,0.0,0.0
45940,0.0,901785500.0,5871805400.0,0.0,0.0,0.0,0.0,0.0
45941,0.0,313158560.0,5940384300.0,28.0,20327188.0,80.5,0.0,0.0
45942,0.0,318525630.0,5941544000.0,0.0,0.0,0.0,0.0,0.0
45943,0.0,328282000.0,5944533000.0,0.0,0.0,0.0,0.0,0.0
45944,0.0,333666660.0,5946281500.0,0.0,0.0,0.0,0.0,0.0
45945,0.0,343123740.0,5948747300.0,0.0,0.0,0.0,0.0,0.0
45946,0.0,353563900.0,5949907000.0,0.0,0.0,0.0,0.0,0.0
45947,0.0,359136860.0,5952895000.0,0.0,0.0,0.0,0.0,0.0
45948,0.0,368511680.0,5954064000.0,0.0,0.0,0.0,0.0,0.0
45949,0.0,374165660.0,5956489000.0,0.0,0.0,0.0,0.0,0.0
45950,0.0,383617200.0,5958241300.0,0.0,0.0,0.0,0.0,0.0
45951,0.0,442645380.0,6043825000.0,28.0,19817326.0,62.5,0.0,0.0
45952,0.0,452022530.0,6045551600.0,0.0,0.0,0.0,0.0,0.0
45953,0.0,457664100.0,6047973000.0,0.0,0.0,0.0,0.0,0.0
45954,0.0,467194100.0,6049132500.0,0.0,0.0,0.0,0.0,0.0
45955,0.0,476854530.0,6051554300.0,0.0,0.0,0.0,0.0,0.0
45956,0.0,483141250.0,6052714000.0,0.0,0.0,0.0,0.0,0.0
45957,0.0,492830850.0,6056295000.0,0.0,0.0,0.0,0.0,0.0
45958,0.0,498214560.0,6057459700.0,0.0,0.0,0.0,0.0,0.0
45959,0.0,507914430.0,6059885000.0,0.0,0.0,0.0,0.0,0.0
45960,0.0,513693950.0,6061044700.0,0.0,0.0,0.0,0.0,0.0
45961,0.0,575310200.0,6143019500.0,28.0,18989788.0,60.0,0.0,0.0
45962,0.0,584872600.0,6144179700.0,0.0,0.0,0.0,0.0,0.0
45963,0.0,590382700.0,6147193300.0,0.0,0.0,0.0,0.0,0.0
45964,0.0,599930800.0,6148353000.0,0.0,0.0,0.0,0.0,0.0
45965,0.0,605429600.0,6150818300.0,0.0,0.0,0.0,0.0,0.0
45966,0.0,615720000.0,6152545300.0,0.0,0.0,0.0,0.0,0.0
45967,0.0,621332860.0,6154966500.0,0.0,0.0,0.0,0.0,0.0
45968,0.0,630818000.0,6156135400.0,0.0,0.0,0.0,0.0,0.0
45969,0.0,640490700.0,6159153000.0,0.0,0.0,0.0,0.0,0.0
45970,0.0,646002750.0,6160313000.0,0.0,0.0,0.0,0.0,0.0
45971,0.0,708275260.0,6232802000.0,28.0,19887180.0,63.5,0.0,0.0
45972,0.0,713658400.0,6233961500.0,0.0,0.0,0.0,0.0,0.0
45973,0.0,723364740.0,6236383700.0,0.0,0.0,0.0,0.0,0.0
45974,0.0,728701060.0,6237543400.0,0.0,0.0,0.0,0.0,0.0
45975,0.0,738220100.0,6241124400.0,0.0,0.0,0.0,0.0,0.0
45976,0.0,744633100.0,6242284000.0,0.0,0.0,0.0,0.0,0.0
45977,0.0,754364600.0,6244707000.0,0.0,0.0,0.0,0.0,0.0
45978,0.0,763830340.0,6245875700.0,0.0,0.0,0.0,0.0,0.0
45979,0.0,769473860.0,6248300500.0,0.0,0.0,0.0,0.0,0.0
45980,0.0,779045950.0,6250027500.0,0.0,0.0,0.0,0.0,0.0
45981,0.0,836368060.0,6323280400.0,28.0,18628812.0,65.0,0.0,0.0
45982,0.0,845855200.0,6324440000.0,0.0,0.0,0.0,0.0,0.0
45983,0.0,851338430.0,6326863000.0,0.0,0.0,0.0,0.0,0.0
45984,0.0,860836100.0,6328022500.0,0.0,0.0,0.0,0.0,0.0
45985,0.0,870570560.0,6331054600.0,0.0,0.0,0.0,0.0,0.0
45986,0.0,877087170.0,6332210700.0,0.0,0.0,0.0,0.0,0.0
45987,0.0,886550500.0,6334632000.0,0.0,0.0,0.0,0.0,0.0
45988,0.0,891956500.0,6336393700.0,0.0,0.0,0.0,0.0,0.0
45989,0.0,901696830.0,6338818600.0,0.0,0.0,0.0,0.0,0.0
45990,0.0,907145800.0,6340545000.0,0.0,0.0,0.0,0.0,0.0
45991,0.0,328037380.0,6410969600.0,28.0,19370828.0,64.5,0.0,0.0
45992,0.0,334235970.0,6412129300.0,0.0,0.0,0.0,0.0,0.0
45993,0.0,340361730.0,6414594000.0,0.0,0.0,0.0,0.0,0.0
45994,0.0,351308380.0,6416913400.0,0.0,0.0,0.0,0.0,0.0
45995,0.0,357703680.0,6419335000.0,0.0,0.0,0.0,0.0,0.0
45996,0.0,364843600.0,6420495000.0,0.0,0.0,0.0,0.0,0.0
45997,0.0,370927070.0,6422916000.0,0.0,0.0,0.0,0.0,0.0
45998,0.0,381749120.0,6424085000.0,0.0,0.0,0.0,0.0,0.0
45999,0.0,388416770.0,6427154400.0,0.0,0.0,0.0,0.0,0.0
46000,0.0,394640480.0,6428907000.0,0.0,0.0,0.0,0.0,0.0
46001,0.0,457617660.0,6505060400.0,28.0,19314056.0,64.5,0.0,0.0
46002,0.0,463742270.0,6506220000.0,0.0,0.0,0.0,0.0,0.0
46003,0.0,470114140.0,6508641300.0,0.0,0.0,0.0,0.0,0.0
46004,0.0,481066000.0,6510368000.0,0.0,0.0,0.0,0.0,0.0
46005,0.0,487272670.0,6512789500.0,0.0,0.0,0.0,0.0,0.0
46006,0.0,495031260.0,6514541600.0,0.0,0.0,0.0,0.0,0.0
46007,0.0,506170050.0,6516963000.0,0.0,0.0,0.0,0.0,0.0
46008,0.0,512464060.0,6518699000.0,0.0,0.0,0.0,0.0,0.0
46009,0.0,518611800.0,6521124000.0,0.0,0.0,0.0,0.0,0.0
46010,0.0,529565150.0,6522283500.0,0.0,0.0,0.0,0.0,0.0
46011,0.0,587270600.0,6604865500.0,28.0,18570698.0,62.0,0.0,0.0
46012,0.0,593393800.0,6606618000.0,0.0,0.0,0.0,0.0,0.0
46013,0.0,604614340.0,6609650700.0,0.0,0.0,0.0,0.0,0.0
46014,0.0,610749000.0,6610806300.0,0.0,0.0,0.0,0.0,0.0
46015,0.0,616931460.0,6613227500.0,0.0,0.0,0.0,0.0,0.0
46016,0.0,628649860.0,6614387000.0,0.0,0.0,0.0,0.0,0.0
46017,0.0,634951550.0,6616808400.0,0.0,0.0,0.0,0.0,0.0
46018,0.0,641047400.0,6618544600.0,0.0,0.0,0.0,0.0,0.0
46019,0.0,652239170.0,6621562400.0,0.0,0.0,0.0,0.0,0.0
46020,0.0,658760200.0,6622722000.0,0.0,0.0,0.0,0.0,0.0
46021,0.0,717338240.0,6688677400.0,28.0,18735464.0,66.5,0.0,0.0
46022,0.0,728320500.0,6690404000.0,0.0,0.0,0.0,0.0,0.0
46023,0.0,734671500.0,6692826000.0,0.0,0.0,0.0,0.0,0.0
46024,0.0,740744260.0,6693986300.0,0.0,0.0,0.0,0.0,0.0
46025,0.0,751680300.0,6697000000.0,0.0,0.0,0.0,0.0,0.0
46026,0.0,758446900.0,6698159600.0,0.0,0.0,0.0,0.0,0.0
46027,0.0,765005760.0,6701148000.0,0.0,0.0,0.0,0.0,0.0
46028,0.0,775983600.0,6702317000.0,0.0,0.0,0.0,0.0,0.0
46029,0.0,782166340.0,6704742000.0,0.0,0.0,0.0,0.0,0.0
46030,0.0,788272900.0,6705901600.0,0.0,0.0,0.0,0.0,0.0
46031,0.0,276621220.0,6781123600.0,28.0,19324234.0,72.0,0.0,0.0
46032,0.0,917334200.0,6782943700.0,0.0,0.0,0.0,0.0,0.0
46033,0.0,925701250.0,6785361000.0,0.0,0.0,0.0,0.0,0.0
46034,0.0,931505500.0,6786521600.0,0.0,0.0,0.0,0.0,0.0
46035,0.0,939582300.0,6788943000.0,0.0,0.0,0.0,0.0,0.0
46036,0.0,949222500.0,6790670000.0,0.0,0.0,0.0,0.0,0.0
46037,0.0,271133020.0,6793683500.0,0.0,0.0,0.0,0.0,0.0
46038,0.0,279278200.0,6794852400.0,0.0,0.0,0.0,0.0,0.0
46039,0.0,287788770.0,6797277700.0,0.0,0.0,0.0,0.0,0.0
46040,0.0,295817200.0,6798437400.0,0.0,0.0,0.0,0.0,0.0
46041,0.0,366705280.0,6879585000.0,28.0,18816186.0,61.5,0.0,0.0
46042,0.0,373772830.0,6880744400.0,0.0,0.0,0.0,0.0,0.0
46043,0.0,381908600.0,6883802000.0,0.0,0.0,0.0,0.0,0.0
46044,0.0,389993300.0,6884963000.0,0.0,0.0,0.0,0.0,0.0
46045,0.0,398142370.0,6887384000.0,0.0,0.0,0.0,0.0,0.0
46046,0.0,407133600.0,6889111000.0,0.0,0.0,0.0,0.0,0.0
46047,0.0,413642620.0,6891528000.0,0.0,0.0,0.0,0.0,0.0
46048,0.0,421683170.0,6892697600.0,0.0,0.0,0.0,0.0,0.0
46049,0.0,429876540.0,6895122400.0,0.0,0.0,0.0,0.0,0.0
46050,0.0,437918340.0,6897442000.0,0.0,0.0,0.0,0.0,0.0
46051,0.0,498185100.0,6965046300.0,28.0,19965180.0,85.0,0.0,0.0
46052,0.0,506950750.0,6966206000.0,0.0,0.0,0.0,0.0,0.0
46053,0.0,513488300.0,6968627000.0,0.0,0.0,0.0,0.0,0.0
46054,0.0,521540960.0,6969787000.0,0.0,0.0,0.0,0.0,0.0
46055,0.0,529731970.0,6972775400.0,0.0,0.0,0.0,0.0,0.0
46056,0.0,539022340.0,6974528000.0,0.0,0.0,0.0,0.0,0.0
46057,0.0,547117300.0,6976949000.0,0.0,0.0,0.0,0.0,0.0
46058,0.0,553479200.0,6978119000.0,0.0,0.0,0.0,0.0,0.0
46059,0.0,561761660.0,6980544000.0,0.0,0.0,0.0,0.0,0.0
46060,0.0,569834000.0,6982271000.0,0.0,0.0,0.0,0.0,0.0
46061,0.0,629449540.0,7052839000.0,28.0,18193888.0,61.5,0.0,0.0
46062,0.0,637517900.0,7054591500.0,0.0,0.0,0.0,0.0,0.0
46063,0.0,644012800.0,7057057000.0,0.0,0.0,0.0,0.0,0.0
46064,0.0,652041500.0,7058783000.0,0.0,0.0,0.0,0.0,0.0
46065,0.0,660236350.0,7061204500.0,0.0,0.0,0.0,0.0,0.0
46066,0.0,669076100.0,7062364000.0,0.0,0.0,0.0,0.0,0.0
46067,0.0,677487500.0,7064786000.0,0.0,0.0,0.0,0.0,0.0
46068,0.0,683824900.0,7066547000.0,0.0,0.0,0.0,0.0,0.0
46069,0.0,692178560.0,7069540400.0,0.0,0.0,0.0,0.0,0.0
46070,0.0,700213060.0,7070700000.0,0.0,0.0,0.0,0.0,0.0
46071,0.0,761720300.0,7160200700.0,28.0,20104268.0,65.5,0.0,0.0
46072,0.0,769871900.0,7161360400.0,0.0,0.0,0.0,0.0,0.0
46073,0.0,776443650.0,7163781600.0,0.0,0.0,0.0,0.0,0.0
